index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep,Jquasisymmetry,Jiota,Jaspect
95,96,0.25475298151489423,0.00015924850365848023,1.079278680502048e-06,0.0,0.0,2.4128134735916417e-07,1.980650135863121e-07,8.003441295259915e-08,10.79278680502048,8.609332806124232,11.92027768168111,0.0034443143339925823,0.25404641407072875,0.07152816488127314,4.67129482032467e-05,0.018785637380919134
96,97,0.25474120737263317,0.00015926259134483868,1.0792741144672084e-06,0.0,0.0,2.3811989648096657e-07,2.2231638773986607e-07,8.043832694771617e-08,10.792741144672085,8.620946950500976,11.924019610300082,0.0034474986500800347,0.25409289587571565,0.07151289072486491,4.667210505416341e-05,0.018757640186343544
97,98,0.25473237345134225,0.0001591417713108747,1.0793269192260196e-06,0.0,0.0,2.759547000269516e-07,2.395922890837092e-07,8.113753794781224e-08,10.793269192260198,8.63904034024728,11.926561979588788,0.0034534821958307,0.2541299248792426,0.07153118118433693,4.69130028147952e-05,0.018771436147592573
98,99,0.25472384283896,0.00015917523252341383,1.0792677456801602e-06,0.0,0.0,2.337450690358751e-07,2.1369486168602523e-07,8.079144253652271e-08,10.792677456801602,8.640681126878706,11.92271387084647,0.003454263715265813,0.2541599286023674,0.07152303382472142,4.703300348731231e-05,0.0187940447688351
99,100,0.25471525949721047,0.00015916918650536293,1.079257726115544e-06,0.0,0.0,2.269445628617284e-07,1.797433930030494e-07,8.08334415004782e-08,10.79257726115544,8.64221761841955,11.917296037215687,0.0034558164405143394,0.254121783376999,0.07159688231596625,4.6868049378382994e-05,0.018774864340677946
100,101,0.25470713287181274,0.00015922339227796874,1.0792571142219201e-06,0.0,0.0,2.2653250941630378e-07,2.1243524600564738e-07,8.084957607597418e-08,10.792571142219202,8.64436762949898,11.92252091078769,0.003458108598265125,0.2540409674934227,0.07153579508329921,4.671568947616199e-05,0.018756559231429364
101,102,0.2547020500898553,0.00015918747006531385,1.0792819305202577e-06,0.0,0.0,2.43544310129688e-07,2.221993606783588e-07,8.117158990022316e-08,10.792819305202578,8.647906025781985,11.924002057648668,0.00346224069145845,0.2540447122425169,0.07155097779530152,4.6687098546281245e-05,0.018747977113903976
102,103,0.2546977058453003,0.00015916533268289055,1.0792855580385448e-06,0.0,0.0,2.4608259750551137e-07,2.0921775358625923e-07,8.119829273844449e-08,10.792855580385448,8.658137159441317,11.922025411429505,0.003465522978816249,0.2540165767021979,0.07157963860208721,4.679236355727958e-05,0.018736999560763697
103,104,0.2546948360913155,0.00015911510697717382,1.079290312927269e-06,0.0,0.0,2.494296697482574e-07,2.1519361406656895e-07,8.130079259737657e-08,10.792903129272691,8.684600316857964,11.922942724768905,0.0034680221782704386,0.25395509692069806,0.07160911675686026,4.69814426603099e-05,0.01872654401483935
104,105,0.25469256975995536,0.00015910808165814892,1.0792862163284315e-06,0.0,0.0,2.465446340668318e-07,2.0423191181352723e-07,8.141678658159185e-08,10.792862163284315,8.685519137060126,11.921249994882372,0.0034687620660360987,0.25393667954047494,0.07162334266662884,4.698697561170929e-05,0.01873025454154467
105,106,0.25469052592474756,0.00015911600197336984,1.079284603540273e-06,0.0,0.0,2.454134296795836e-07,2.0409895616828774e-07,8.171446760622785e-08,10.79284603540273,8.68314502228139,11.921229188303272,0.0034690847070921534,0.253921905330934,0.07162681892259191,4.690975431362721e-05,0.01872550274396953
106,107,0.25468781612319014,0.00015910512344973938,1.0792985633630296e-06,0.0,0.0,2.552909853239557e-07,2.0533632042927482e-07,8.247213537454115e-08,10.792985633630297,8.683922487323036,11.921422565577675,0.0034716207264508703,0.2538987533188474,0.07164069171465262,4.685717956665001e-05,0.01871318356100482
107,108,0.25468472116096286,0.0001591375809743157,1.0792858484813732e-06,0.0,0.0,2.4628639835830804e-07,2.1474942086366907e-07,8.337625368657604e-08,10.792858484813731,8.667289566886458,11.922874981444112,0.0034731106773272873,0.25388392255629944,0.07161016206439878,4.674931300444978e-05,0.01871763474889415
108,109,0.2546824872090702,0.00015913082287181407,1.0792948864004345e-06,0.0,0.0,2.5267037103859497e-07,2.151520430307928e-07,8.408256508248548e-08,10.792948864004345,8.656306360368083,11.922936387791864,0.003475451292836165,0.2538786955619186,0.07160283052882853,4.66926673775761e-05,0.01872766209151841
109,110,0.25468033377755556,0.00015912085734062133,1.0792694542222938e-06,0.0,0.0,2.3491471438645384e-07,2.1184163864295657e-07,8.457264561510611e-08,10.792694542222938,8.644709909044565,11.92242977799069,0.003478417652714073,0.253871560327485,0.0716000974484385,4.685813269744213e-05,0.01874223672010763
110,111,0.2546791817837628,0.00015908918218141948,1.0792787027983396e-06,0.0,0.0,2.412968361130463e-07,2.111566038161715e-07,8.50724689748765e-08,10.792787027983396,8.631425051684651,11.922324450069627,0.0034796507687110526,0.2538926680222402,0.07160513127249954,4.6899572031467075e-05,0.01875738521779282
111,112,0.2546779504595805,0.00015907386419185948,1.0792641332819758e-06,0.0,0.0,2.3128167968748674e-07,2.0606675573636693e-07,8.533503385772634e-08,10.792641332819759,8.635393426561992,11.921536445761976,0.0034809844913433704,0.2539102331506728,0.07165507083537956,4.6937488061473595e-05,0.018732583156913223
112,113,0.25467720293117235,0.00015900695878431927,1.0792778845679276e-06,0.0,0.0,2.40728754687185e-07,2.1109383808021253e-07,8.632348501715182e-08,10.792778845679276,8.64135050163863,11.922314790949432,0.0034843463695278082,0.25391264869664204,0.07173101204636678,4.700599718229391e-05,0.0187004863044727
113,114,0.25467634452990734,0.00015902147224005437,1.0792613041227092e-06,0.0,0.0,2.2936151365651607e-07,2.0297963393475433e-07,8.634550264754674e-08,10.792613041227092,8.644293302443785,11.921053753235084,0.00348403579508935,0.25392050792865634,0.07174109293721573,4.698416589483051e-05,0.018696676112915648
114,115,0.2546757237459226,0.00015901535266735095,1.0792564811136887e-06,0.0,0.0,2.2610656401623395e-07,2.0634097391801268e-07,8.651238818751018e-08,10.792564811136888,8.640268554207484,11.921579146253324,0.0034836833369301964,0.2539206649856917,0.07174620676934625,4.692316748779946e-05,0.018702887634322624
115,116,0.2546750206743291,0.0001590211648470255,1.0792583799976209e-06,0.0,0.0,2.2738530545929143e-07,2.0444992789472157e-07,8.694954330202959e-08,10.79258379997621,8.63510254989372,11.921284098140685,0.0034840574926885822,0.2539227978727178,0.07173533809551377,4.687285967161389e-05,0.01871244698797333
116,117,0.2546745445313161,0.00015901370027892995,1.079261933495684e-06,0.0,0.0,2.2978798032988434e-07,2.0535031331412727e-07,8.735440792914583e-08,10.79261933495684,8.631414101423601,11.92142474907154,0.0034844163848134335,0.2539025240328451,0.07174106275975847,4.6821112515060567e-05,0.018715177539548968
117,118,0.2546742307817559,0.0001590348248715879,1.0792629458817652e-06,0.0,0.0,2.304748098893296e-07,2.018194906594095e-07,8.747843661550868e-08,10.792629458817654,8.629621460614162,11.920871408893687,0.003484308656140862,0.2538767018868677,0.0717221294780537,4.679860100056474e-05,0.01871764359489381
118,119,0.25467397793477287,0.00015905553161044684,1.0792645783560114e-06,0.0,0.0,2.3158448253333074e-07,1.9999302375259903e-07,8.749002527751046e-08,10.792645783560115,8.627788175945176,11.920583270453966,0.0034837048785715374,0.25383940843493413,0.07170417303341334,4.681916737540372e-05,0.01871328902180955
119,120,0.2546738412416882,0.00015906378176153613,1.0792637952218532e-06,0.0,0.0,2.3105181534310161e-07,2.0028023592887536e-07,8.745404504593939e-08,10.792637952218533,8.627625014194399,11.920628667185603,0.0034831604177725803,0.25382127699998547,0.07169522348745086,4.684515963229702e-05,0.018711533933153408
120,121,0.25467372909230757,0.0001590683684958473,1.0792631662459428e-06,0.0,0.0,2.3062444661692072e-07,2.0113934970659547e-07,8.739001046290055e-08,10.792631662459428,8.626914955925097,11.920764264676512,0.0034824640023253203,0.25381211716592583,0.07168499043923991,4.6892995126893294e-05,0.01871191683774579
121,122,0.2546736233616957,0.00015906180924382004,1.0792618788381403e-06,0.0,0.0,2.2975092836423315e-07,2.0247513048474437e-07,8.737237425673521e-08,10.792618788381404,8.62664034309247,11.920974522621274,0.0034818119441706115,0.25381731618151976,0.07168535109003801,4.6918105186208505e-05,0.01871505407611155
122,123,0.2546735412325271,0.0001590582887070777,1.0792606438774137e-06,0.0,0.0,2.2891455345685072e-07,2.0354377349263387e-07,8.739418671829076e-08,10.792606438774138,8.62587529095339,11.92114223298365,0.003481308776336246,0.25382913774623367,0.07168558837401606,4.6911658357082174e-05,0.01871864580205791
123,124,0.25467348030234827,0.00015905768681227604,1.0792606512299594e-06,0.0,0.0,2.28919528441968e-07,2.038060216786858e-07,8.744358425035606e-08,10.792606512299594,8.625405420899659,11.921183322285694,0.003480846835940486,0.2538457434749392,0.0716890373245198,4.6894087476030944e-05,0.01871717828357866
124,125,0.25467340612705114,0.00015906545478531475,1.0792602316525227e-06,0.0,0.0,2.2863571440412946e-07,2.038044558799725e-07,8.748951980219996e-08,10.792602316525228,8.623927640333,11.921183077033296,0.0034804079276992425,0.2538634263773178,0.0716885136186588,4.684087146775538e-05,0.01871542088621597
125,126,0.2546732960849219,0.00015907419078743833,1.0792605321541e-06,0.0,0.0,2.288389642736516e-07,2.0389795946555517e-07,8.756390060392467e-08,10.792605321541,8.621392085087892,11.921197720928955,0.003479781996765969,0.25388086176682007,0.07168430381414434,4.67944745567103e-05,0.018715053203326122
126,127,0.2546731320626856,0.0001590868344522736,1.079260793621006e-06,0.0,0.0,2.290158857803305e-07,2.0348724750620216e-07,8.764513078703138e-08,10.79260793621006,8.61647808085002,11.92113337296989,0.003478599043321045,0.25389946572352273,0.07167516750380248,4.676095054033301e-05,0.018714886788502763
127,128,0.2546729409877098,0.00015909580030043418,1.079261683925447e-06,0.0,0.0,2.296188227377084e-07,2.0365671420313372e-07,8.774853273404092e-08,10.792616839254471,8.609932873379195,11.921159931887704,0.0034771021020749498,0.2539126344856789,0.07166234816729006,4.676820945228496e-05,0.018716947505081457
128,129,0.254672696932789,0.00015909846790276405,1.0792619954960304e-06,0.0,0.0,2.2983001354675427e-07,2.028291845688944e-07,8.783060648150676e-08,10.792619954960305,8.601615891948468,11.92103013596866,0.0034751194101275834,0.2539228051986777,0.07165032372458124,4.681956739160899e-05,0.018721458761685968
129,130,0.254672384397632,0.00015908687237363155,1.079263394856727e-06,0.0,0.0,2.3077973446445553e-07,2.0355149460556848e-07,8.798781308151116e-08,10.792633948567271,8.589689436712721,11.921143443113232,0.0034726829956704935,0.2539339021479734,0.07163996128226503,4.689448051839737e-05,0.018733783647744313
130,131,0.25467213044456816,0.00015907662399856467,1.0792632097901543e-06,0.0,0.0,2.3065402074993194e-07,2.014592907326914e-07,8.800517915232281e-08,10.792632097901544,8.583539258138913,11.92081468827264,0.0034711783231381327,0.253940187801316,0.07163935050983258,4.6962289697946664e-05,0.018739808475741204
131,132,0.25467176648323475,0.00015905479912358967,1.0792658264114394e-06,0.0,0.0,2.3243464442226991e-07,2.0276234993054708e-07,8.81779652004252e-08,10.792658264114394,8.573390261170838,11.92101964157955,0.0034694004499083286,0.25396166740927695,0.07165017919389294,4.7013316299680456e-05,0.018742081576230675
132,133,0.2546715379816375,0.00015904679854954033,1.0792653924036171e-06,0.0,0.0,2.3213882632593255e-07,1.9925610445415567e-07,8.814281179464977e-08,10.792653924036172,8.570758000368555,11.920466643716527,0.0034685657485667835,0.25398036069525565,0.07165966343684232,4.6987220313069914e-05,0.018746816221371736
133,134,0.2546713423448325,0.0001590441361148887,1.0792679892359501e-06,0.0,0.0,2.3391162570582864e-07,2.0153320375872431e-07,8.831305155789455e-08,10.792679892359502,8.566240063756874,11.920826331476615,0.0034679973153174215,0.2540064425746579,0.07166999113183539,4.691069202989734e-05,0.018742388014095706
134,135,0.2546711686873326,0.00015906610421717113,1.0792675752803226e-06,0.0,0.0,2.3362857564620215e-07,1.999544580997972e-07,8.835011966110685e-08,10.792675752803227,8.564243590817837,11.9205771722885,0.003467957972370586,0.25402342861744975,0.07167661360912832,4.6817889091815344e-05,0.018724728798443627
135,136,0.25467102064691427,0.00015907557983047633,1.079268243830966e-06,0.0,0.0,2.340857950113436e-07,2.010083526631404e-07,8.848947175230248e-08,10.792682438309662,8.567263128945553,11.920743607607339,0.003467714058779015,0.25403203601062857,0.07167305022065429,4.679813557387789e-05,0.01871899341896873
136,137,0.25467083166379323,0.0001590826566390722,1.0792662950896104e-06,0.0,0.0,2.3275430523245706e-07,2.0059756773159326e-07,8.863956945763072e-08,10.792662950896105,8.571525520513443,11.920678786789237,0.003467635979512161,0.254034433185715,0.07166684310907286,4.681500431837964e-05,0.018717840041388087
137,138,0.25467068220773725,0.00015907696141731058,1.07926537056709e-06,0.0,0.0,2.321239476083838e-07,2.0255774263912482e-07,8.88561884282372e-08,10.7926537056709,8.575351263578401,11.920987503342223,0.0034671629095122474,0.2540392957033627,0.07166627791518634,4.6843838159181876e-05,0.018719521180646598
138,139,0.25467059663997577,0.00015907367567754581,1.0792603194076229e-06,0.0,0.0,2.2869505987474146e-07,1.997636948360804e-07,8.890434982985975e-08,10.792603194076229,8.574501086609722,11.920546999335208,0.0034674321551541594,0.25403485170286694,0.07166890708261583,4.6878697759426173e-05,0.01872278099933083
139,140,0.2546705604696471,0.00015906388990894846,1.079261991400188e-06,0.0,0.0,2.2982723664639283e-07,2.0254197798557142e-07,8.90497362114129e-08,10.79261991400188,8.575334147041675,11.920985026470818,0.003466901684611967,0.254049344142776,0.07167686534585206,4.6884429284048644e-05,0.018719943335597913
140,141,0.2546705442841796,0.00015906677547876754,1.0792614348148394e-06,0.0,0.0,2.2945003879339174e-07,2.016754837001559e-07,8.901422942766094e-08,10.792614348148394,8.574242027366667,11.920848738220192,0.003467003042642705,0.2540521987503296,0.07167894734130385,4.6867683493994005e-05,0.018717913362787036
141,142,0.25467053344136087,0.0001590682548116824,1.0792614830065053e-06,0.0,0.0,2.2948268603196323e-07,2.013149991940846e-07,8.901051105880493e-08,10.792614830065054,8.573239983435549,11.920791952485164,0.003467024487751033,0.25405818158061527,0.0716801265136123,4.6854503329800204e-05,0.0187168935868012
142,143,0.2546705142459552,0.000159067524338139,1.0792618002735604e-06,0.0,0.0,2.2969767521934168e-07,2.0127275397471388e-07,8.900893360072123e-08,10.792618002735605,8.57169378894825,11.92078529443151,0.003466873617539514,0.2540681437412274,0.07167907093779179,4.6836360685931667e-05,0.01872030353863649
143,144,0.25467051106349947,0.00015906716585380008,1.0792617159452205e-06,0.0,0.0,2.296405221143253e-07,2.0140841374441553e-07,8.90293157601374e-08,10.792617159452206,8.572493710281586,11.920806672596376,0.003466878445994725,0.2540655701657353,0.07167802525844086,4.6850646481787245e-05,0.018720177051460424
144,145,0.2546705050475108,0.00015906599707899723,1.0792616846756095e-06,0.0,0.0,2.2961933110112032e-07,2.015531820094395e-07,8.90564950942816e-08,10.792616846756095,8.573266820875986,11.920829478198742,0.0034668601893618188,0.2540650985612895,0.07167675048305837,4.686548509831751e-05,0.018720979967419
145,146,0.2546704987075119,0.00015906519454649638,1.0792617494590267e-06,0.0,0.0,2.2966323507515476e-07,2.0163724121151587e-07,8.907798102912729e-08,10.792617494590267,8.573941894099228,11.920842716436038,0.0034668213828671565,0.2540665858760229,0.07167552025748358,4.6870921065815933e-05,0.01872231333963442
146,147,0.25467049424300675,0.00015906472139996051,1.0792617096952776e-06,0.0,0.0,2.2963628653013864e-07,2.015512852127522e-07,8.908973138350418e-08,10.792617096952776,8.574334895881133,11.920829179445947,0.0034668181629344662,0.25406868246784187,0.07167532693291553,4.687023572373012e-05,0.01872314503463173
147,148,0.25467049284268206,0.00015906498175556513,1.0792617425756556e-06,0.0,0.0,2.296585699884249e-07,2.0145903711238558e-07,8.909439798721424e-08,10.792617425756557,8.574532229333647,11.920814648317238,0.0034668072071494583,0.2540705994651828,0.07167535542498436,4.68656942215227e-05,0.018723374234892537
148,149,0.25467049308012496,0.00015906533551831702,1.0792616846264202e-06,0.0,0.0,2.2961929776689162e-07,2.0138148689636252e-07,8.909684554500339e-08,10.792616846264202,8.574538122936554,11.920802429858183,0.0034668183592025015,0.2540714263218749,0.07167567043385013,4.6862973114589844e-05,0.018723092186290174
149,150,0.2546704928597524,0.00015906501992179312,1.0792617363168404e-06,0.0,0.0,2.2965432822484953e-07,2.0145066590365869e-07,8.909466199423003e-08,10.792617363168404,8.574532865221506,11.920813329500934,0.0034668084102813155,0.2540706886625803,0.07167538940689443,4.686540067005418e-05,0.018723343807936676
150,151,0.25467049284447596,0.00015906498621537878,1.0792617418442125e-06,0.0,0.0,2.2965807426820987e-07,2.0145805885970673e-07,8.909442883641361e-08,10.792617418442125,8.57453230363924,11.920814494202846,0.0034668073477379445,0.2540706098879928,0.07167535939572103,4.6865659919531455e-05,0.018723370679460453
151,152,0.254670492842839,0.00015906498229312615,1.0792617424874902e-06,0.0,0.0,2.2965851023621475e-07,2.0145891919847944e-07,8.909440170559536e-08,10.792617424874903,8.574532238290036,11.920814629741045,0.003466807224095202,0.2540706007214884,0.07167535590353655,4.686569008693607e-05,0.01872337380634212
152,153,0.2546704928426771,0.00015906498182875607,1.0792617425636514e-06,0.0,0.0,2.2965856185290257e-07,2.0145902105794444e-07,8.909439849348603e-08,10.792617425636514,8.574532230553094,11.920814645788017,0.003466807209456685,0.2540705996362335,0.07167535549010198,4.686569365871215e-05,0.01872337417654444
153,154,0.25467049284272114,0.0001590649821352403,1.079261742513385e-06,0.0,0.0,2.296585277859084e-07,2.0145895383066895e-07,8.909440061347806e-08,10.792617425133852,8.574532235659477,11.920814635197011,0.0034668072191181075,0.25407060035250173,0.0716753557629468,4.6865691300930284e-05,0.018723373932211337
154,155,0.25467049284261245,0.0001590649818795621,1.079261742555319e-06,0.0,0.0,2.2965855620563878e-07,2.0145900991365438e-07,8.909439884491729e-08,10.792617425553189,8.574532231399573,11.920814644032342,0.003466807211058261,0.25407059975496943,0.07167535553537172,4.6865693266727946e-05,0.01872337413604059
155,156,0.2546704928425132,0.00015906498188836073,1.0792617425538758e-06,0.0,0.0,2.2965855522759916e-07,2.014590079836825e-07,8.909439890577882e-08,10.792617425538758,8.574532231546176,11.920814643728294,0.003466807211335622,0.2540705997755323,0.07167535554311144,4.6865693198986134e-05,0.01872337412902537
156,157,0.25467049284268584,0.00015906498201180038,1.0792617425336304e-06,0.0,0.0,2.296585415067536e-07,2.0145898090715787e-07,8.90943997596284e-08,10.792617425336305,8.574532233602824,11.92081463946265,0.0034668072152268634,0.2540706000640171,0.07167535565308401,4.6865692250099196e-05,0.01872337403061726
157,158,0.25467049284285886,0.00015906498189564858,1.0792617425526804e-06,0.0,0.0,2.2965855441750214e-07,2.0145900638507709e-07,8.909439895619052e-08,10.792617425526805,8.574532231667604,11.920814643476449,0.0034668072115653626,0.2540705997925647,0.07167535554972011,4.686569314516298e-05,0.01872337412321539
158,159,0.2546704928425491,0.00015906498188837838,1.0792617425538728e-06,0.0,0.0,2.2965855522567293e-07,2.0145900797978115e-07,8.909439890590119e-08,10.79261742553873,8.574532231546469,11.92081464372768,0.003466807211336179,0.2540705997755738,0.07167535554313889,4.686569319908266e-05,0.01872337412901249
159,160,0.2546704928425132,0.0001590649818883607,1.0792617425538758e-06,0.0,0.0,2.2965855522759916e-07,2.0145900798367122e-07,8.90943989057788e-08,10.792617425538758,8.574532231546172,11.920814643728292,0.003466807211335622,0.25407059977553237,0.07167535554311144,4.6865693198986134e-05,0.01872337412902537
160,161,0.2546704928426467,0.00015906498188837241,1.0792617425538737e-06,0.0,0.0,2.296585552262749e-07,2.0145900798112295e-07,8.909439890585959e-08,10.792617425538738,8.574532231546376,11.92081464372789,0.0034668072113359922,0.2540705997755595,0.07167535554315202,4.68656931998997e-05,0.018723374129018325
161,162,0.2546704928425132,0.00015906498188836073,1.0792617425538758e-06,0.0,0.0,2.2965855522759916e-07,2.0145900798367122e-07,8.909439890577882e-08,10.792617425538758,8.574532231546172,11.920814643728292,0.003466807211335622,0.25407059977553237,0.07167535554311144,4.6865693198986134e-05,0.01872337412902537
162,163,0.25467049284251314,0.00015906498188836068,1.0792617425538758e-06,0.0,0.0,2.2965855522759916e-07,2.0145900798367122e-07,8.909439890577882e-08,10.792617425538758,8.574532231546172,11.920814643728292,0.003466807211335622,0.25407059977553237,0.07167535554311144,4.6865693198986134e-05,0.01872337412902537
163,164,0.2546704928428268,0.00015906498188836648,1.079261742553875e-06,0.0,0.0,2.2965855522699724e-07,2.0145900798239705e-07,8.909439890581924e-08,10.792617425538749,8.574532231546275,11.920814643728091,0.0034668072113358066,0.2540705997755461,0.07167535554317422,4.6865693201488953e-05,0.01872337412902221
164,165,0.2546704928425132,0.0001590649818883607,1.0792617425538758e-06,0.0,0.0,2.2965855522759916e-07,2.0145900798367122e-07,8.909439890577882e-08,10.792617425538758,8.574532231546172,11.920814643728292,0.003466807211335622,0.25407059977553237,0.07167535554311144,4.6865693198986134e-05,0.01872337412902537
165,166,0.25467049284251314,0.00015906498188836068,1.0792617425538758e-06,0.0,0.0,2.2965855522759916e-07,2.0145900798367122e-07,8.909439890577882e-08,10.792617425538758,8.574532231546172,11.920814643728292,0.003466807211335622,0.25407059977553237,0.07167535554311144,4.6865693198986134e-05,0.01872337412902537
166,167,0.25467049308012496,0.00015906533551831702,1.0792616846264202e-06,0.0,0.0,2.2961929776689162e-07,2.0138148689636252e-07,8.909684554500339e-08,10.792616846264202,8.574538122936554,11.920802429858183,0.0034668183592025015,0.2540714263218749,0.07167567043385013,4.6862973114589844e-05,0.018723092186290174
167,168,0.2546704928861599,0.00015906507202883448,1.0792617277745788e-06,0.0,0.0,2.2964853897311233e-07,2.0143923877090747e-07,8.909502245403545e-08,10.792617277745789,8.574533733358773,11.920811529204256,0.0034668100528854034,0.2540708104443507,0.07167543580249433,4.6864999884647095e-05,0.018723302266167988
168,169,0.2546704928526129,0.0001590650050439756,1.0792617387564308e-06,0.0,0.0,2.2965598159475277e-07,2.0145392900527398e-07,8.909455907851411e-08,10.792617387564308,8.57453261734343,11.92081384357949,0.003466807941280219,0.25407065389171435,0.07167537616008361,4.6865515099500406e-05,0.018723355668925454
169,170,0.25467049284525034,0.0001590649880409114,1.079261741544818e-06,0.0,0.0,2.296578713599824e-07,2.0145765843653654e-07,8.909444146394519e-08,10.79261741544818,8.574532334054643,11.920814431119881,0.0034668074052849624,0.25407061415436377,0.07167536102111412,4.68656458785012e-05,0.01872336922411541
170,171,0.2546704928433785,0.00015906498346766721,1.0792617422948552e-06,0.0,0.0,2.2965837968186444e-07,2.014586615638678e-07,8.909440983005993e-08,10.792617422948553,8.57453225785924,11.92081458915319,0.0034668072611207224,0.25407060346644805,0.0716753569492751,4.6865681053822136e-05,0.018723372869978074
171,172,0.25467049284288035,0.00015906498222175358,1.079261742499196e-06,0.0,0.0,2.2965851816960318e-07,2.0145893485397563e-07,8.909440121190265e-08,10.792617424991962,8.574532237100883,11.920814632207417,0.003466807221845302,0.25407060055468766,0.07167535584005241,4.686569063596095e-05,0.018723373863243128
172,173,0.2546704928426284,0.00015906498188006846,1.0792617425552357e-06,0.0,0.0,2.2965855614929677e-07,2.0145900980259e-07,8.909439884841994e-08,10.792617425552358,8.574532231408016,11.920814644014845,0.003466807211074222,0.2540705997561528,0.07167535553574012,4.686569326380254e-05,0.018723374135639168
173,174,0.2546704928428368,0.00015906498202240092,1.079261742531892e-06,0.0,0.0,2.2965854032850723e-07,2.0145897858192098e-07,8.90943998329538e-08,10.79261742531892,8.574532233779447,11.920814639096331,0.00346680721556103,0.254070600088791,0.07167535566254664,4.686569216977717e-05,0.01872337402216796
174,175,0.2546704928426608,0.00015906498190306723,1.0792617425514639e-06,0.0,0.0,2.296585535928982e-07,2.0145900475784302e-07,8.90943990075053e-08,10.792617425514639,8.5745322317912,11.920814643220094,0.0034668072117992237,0.25407059980990204,0.07167535555628493,4.686569308645884e-05,0.01872337411730381
175,176,0.25467049284266463,0.00015906498188388146,1.0792617425546104e-06,0.0,0.0,2.2965855572546755e-07,2.014590089662245e-07,8.909439887479501e-08,10.792617425546105,8.57453223147155,11.920814643883084,0.003466807211194424,0.2540705997650641,0.07167535553917338,4.686569323447555e-05,0.01872337413259563
176,177,0.2546704928427855,0.00015906498188197484,1.0792617425549232e-06,0.0,0.0,2.2965855593741227e-07,2.0145900938440161e-07,8.909439886160746e-08,10.792617425549231,8.574532231439784,11.920814643948964,0.0034668072111343207,0.25407059976060853,0.07167535553752402,4.6865693249834484e-05,0.01872337413411916
177,178,0.254670492842731,0.00015906498188102169,1.0792617425550794e-06,0.0,0.0,2.296585560433545e-07,2.014590095934958e-07,8.909439885501371e-08,10.792617425550795,8.574532231423891,11.920814643981904,0.003466807211104273,0.25407059975838064,0.0716753555366307,4.686569325706096e-05,0.018723374134879834
