index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep,Jquasisymmetry,Jiota,Jaspect
172,173,0.02450322606434442,4.350842803971866e-06,1.800753117998976e-06,0.0,7.821451271462864e-09,8.484090098360906e-08,1.5289941758411845e-08,7.283679612533995e-08,18.007531179989762,18.786219782800767,20.033955726304374,0.0002787378608089924,0.13527350095042215,0.00136505719577628,4.526692183410408e-07,0.00043474247618058694
173,174,0.024496230107813984,4.348349818680208e-06,1.8007559994273818e-06,0.0,7.61148806437096e-09,8.5135629722313e-08,1.4891580897258013e-08,7.289654446523047e-08,18.00755999427382,18.78354641572521,20.033652412044002,0.000278672069181147,0.1352585068050862,0.0013701655093561142,4.49896660634835e-07,0.00043664962324749186
174,175,0.024492942875292356,4.338864537422388e-06,1.8007704715711688e-06,0.0,6.85914086846562e-09,8.691111954335914e-08,1.695447058949772e-08,7.315055644214185e-08,18.00770471571169,18.77778827829939,20.03617056395567,0.00027841141272851147,0.13519464240101103,0.0013910318384670387,4.3890727115347263e-07,0.0004443211853807041
175,176,0.02448934011720387,4.337504784643817e-06,1.8007699255617512e-06,0.0,6.729043350376024e-09,8.684085482820373e-08,1.6714395007377098e-08,7.318616353851507e-08,18.007699255617514,18.76997375321022,20.035985848200564,0.0002783900447738933,0.1351703879747556,0.0013952146204746628,4.37630789322877e-07,0.00044548621095549313
176,177,0.0244843715738511,4.332179616541793e-06,1.800768853858907e-06,0.0,6.255947492051947e-09,8.676854005943651e-08,1.7226996587165487e-08,7.333430427962549e-08,18.007688538589072,18.738735508561934,20.03664354360953,0.0002783124798269136,0.13507356508697269,0.001412121467128724,4.3258039718561984e-07,0.00045016504220345095
177,178,0.02447998513943949,4.330507434324089e-06,1.8007690495768115e-06,0.0,6.340135701014723e-09,8.6783836758653e-08,1.686618527178307e-08,7.336497913711253e-08,18.007690495768117,18.74011699130042,20.036217587499376,0.00027830079463646084,0.13504268168027292,0.001415544218840916,4.338217422257712e-07,0.00045174589041274807
178,179,0.024467959953338052,4.3239159963822366e-06,1.8007705235337895e-06,0.0,6.706751683734475e-09,8.69741501235361e-08,1.623517772144596e-08,7.34916557161568e-08,18.007705235337895,18.745569628714005,20.03524078729053,0.00027826121680525856,0.13491925821130976,0.0014293581910036956,4.388357303664975e-07,0.0004580995311621613
179,180,0.024462639558795813,4.321477052284709e-06,1.8007686634263122e-06,0.0,6.631788875343375e-09,8.666310205721935e-08,1.5825275756064093e-08,7.354828910989585e-08,18.007686634263123,18.755410450873654,20.034867054749565,0.0002782383349306411,0.1348528668275743,0.0014376488206356444,4.388358159454212e-07,0.0004603796161494721
180,181,0.02446429003082992,4.31200077627583e-06,1.8007640686384014e-06,0.0,6.352372763687044e-09,8.599306064459963e-08,1.774872774816713e-08,7.378980465338731e-08,18.007640686384015,18.79496187493728,20.0370345699759,0.000278149363610763,0.13458758129320486,0.0014713626051114607,4.393499963972818e-07,0.00046956871565038055
181,182,0.024463364860052055,4.311460926417945e-06,1.8007640802726179e-06,0.0,6.306125640653392e-09,8.60056196205722e-08,1.7588700461613203e-08,7.380365940411672e-08,18.00764080272618,18.79425362652468,20.036903810357593,0.00027813945860626684,0.13456953474940822,0.0014737074211802156,4.387936783590483e-07,0.00046995291331140664
182,183,0.02445999131305028,4.309319780855288e-06,1.8007642795097672e-06,0.0,6.126061702106829e-09,8.608551698342797e-08,1.7203132234445923e-08,7.385986396023926e-08,18.007642795097674,18.79141099726282,20.0366037038997,0.0002780997315577376,0.13449741320005196,0.0014817725234668481,4.3755194556112556e-07,0.0004714918163497694
183,184,0.02445776870325301,4.3084409500058045e-06,1.8007645417350929e-06,0.0,6.139354786182378e-09,8.613510791045266e-08,1.7041615380963137e-08,7.387433735072438e-08,18.00764541735093,18.79157507892475,20.036410098883803,0.0002780784280002386,0.13447717284555194,0.0014837784033353697,4.3718293425413604e-07,0.0004721151793216058
184,185,0.02445052509129688,4.304939614582191e-06,1.8007658017010626e-06,0.0,6.1970490473979255e-09,8.637307361257714e-08,1.6657853798115043e-08,7.39334347633583e-08,18.007658017010627,18.792239135783454,20.035900778703734,0.0002779938787659149,0.13439621621166808,0.0014918351268905384,4.3571474348668917e-07,0.0004746133610394659
185,186,0.02444848915741028,4.2911616004593275e-06,1.8007742179809386e-06,0.0,6.4645753319234175e-09,8.796474740076083e-08,1.9462852313494543e-08,7.418908874735126e-08,18.007742179809387,18.79827828003676,20.03810464610907,0.00027766034718785127,0.13407246646462806,0.0015245955106901522,4.299742071071516e-07,0.0004846819047451206
186,187,0.024443520017328576,4.288689806341908e-06,1.8007758740673924e-06,0.0,6.396958382934384e-09,8.835368803354297e-08,1.9288126772276325e-08,7.423170709987681e-08,18.007758740673925,18.797768751493443,20.038084693735506,0.00027758448701052256,0.1340523484052908,0.0015301439553608034,4.2702211908336385e-07,0.00048587241690676084
187,188,0.02443920371568364,4.2789381992743396e-06,1.8007839145401604e-06,0.0,6.136160378821867e-09,9.017521832483798e-08,2.083621380046664e-08,7.44104912901678e-08,18.007839145401604,18.808002967358327,20.039930825067188,0.00027728492753059116,0.13392727610790872,0.001554529590695975,4.154078126396562e-07,0.0004906519283805384
188,189,0.024434389068475653,4.277407469849626e-06,1.8007842617727771e-06,0.0,6.096373733321988e-09,9.027480103654318e-08,2.0443404785961994e-08,7.444880032254384e-08,18.00784261772777,18.80971768532114,20.039596624708597,0.00027723796231159147,0.13391583450607306,0.0015584103822954766,4.1276120434481417e-07,0.0004913483171057149
189,190,0.024422160897558068,4.271337362243351e-06,1.8007865344273504e-06,0.0,5.94055573704514e-09,9.083339619141659e-08,2.0026385141155335e-08,7.460757428440257e-08,18.007865344273505,18.824450305703987,20.039313748904256,0.00027705268616098623,0.13384092928659305,0.0015740627328538889,4.022989554145501e-07,0.0004941419011759019
190,191,0.024415200653139478,4.2687095287346725e-06,1.8007864011079587e-06,0.0,5.8612038334317344e-09,9.08787769538361e-08,1.960682643090368e-08,7.468581499117318e-08,18.007864011079587,18.81589274830274,20.038901073869972,0.0002769672355639911,0.13380677789334416,0.0015818546019069854,3.984026688640902e-07,0.0004947950296259944
191,192,0.02440162757595972,4.258411180005972e-06,1.8007886025872237e-06,0.0,5.569439983731923e-09,9.160674076517783e-08,2.0725463855963173e-08,7.501787916623709e-08,18.00788602587224,18.79007441049119,20.039978882388887,0.00027662975429708657,0.13367027180700372,0.0016091286347760438,3.8422218478133195e-07,0.0004974232038201622
192,193,0.024391863198875922,4.254672242429816e-06,1.8007907341186658e-06,0.0,5.466299125787144e-09,9.211571268576966e-08,2.0268251215016383e-08,7.513369531398202e-08,18.00790734118666,18.779797120444652,20.03953557943652,0.0002765144315509326,0.13362589330129324,0.0016166613892774511,3.824089008398553e-07,0.0004986799156626352
193,194,0.02438137106062939,4.2400954307805265e-06,1.800803104583703e-06,0.0,5.174559814796068e-09,9.492833097457932e-08,2.274418011626071e-08,7.562596698830645e-08,18.00803104583703,18.76976678934699,20.041742116250607,0.0002760602568555409,0.13344850717353657,0.0016472891314058815,3.7504439418199065e-07,0.0005037351464329569
194,195,0.024373246777532054,4.237162826180984e-06,1.8008029527348423e-06,0.0,5.2073482742525725e-09,9.51238017463088e-08,2.1928045831709645e-08,7.576050020558388e-08,18.008029527348423,18.75319420674494,20.040926526633786,0.0002759445127673866,0.13339256735542188,0.0016558882710009705,3.7235833708574693e-07,0.000504210061628328
195,196,0.024367032561380158,4.225882208558006e-06,1.800805694275452e-06,0.0,5.8328159945909e-09,9.66344498529959e-08,2.272224998710767e-08,7.632706916035985e-08,18.00805694275452,18.686586903103425,20.041456198845765,0.0002754857067827344,0.13316892673768235,0.0016876547251958435,3.626067283809229e-07,0.0005061231955809255
196,197,0.024359917966273608,4.223823165053723e-06,1.8008062195972232e-06,0.0,5.610613598409764e-09,9.696972725114816e-08,2.192131214333836e-08,7.64331267261011e-08,18.008062195972233,18.691655082880608,20.04071762048712,0.00027539579095856633,0.13315754254270973,0.0016931290063971582,3.608992083437947e-07,0.0005069093151784833
197,198,0.02434307924093578,4.215826365239852e-06,1.8008098057442456e-06,0.0,4.91375433090698e-09,9.865030630108959e-08,2.020038678556525e-08,7.687247407180257e-08,18.008098057442457,18.711699146494908,20.039117009277668,0.0002750424958639621,0.13311209657702516,0.0017152818232609407,3.5416855235156334e-07,0.000510064128793591
198,199,0.024329896787336255,4.2105459984031555e-06,1.8008120017567917e-06,0.0,4.927753886540061e-09,9.920918437658175e-08,2.0110839119113534e-08,7.706131198169547e-08,18.00812001756792,18.709070194927527,20.03905141795134,0.00027487013387634504,0.13312300330115243,0.001723385450591341,3.485444994228197e-07,0.0005123814479672072
199,200,0.0243082688429691,4.19023785228853e-06,1.8008245586661945e-06,0.0,5.545396579863035e-09,1.022307348973125e-07,2.3599037701450473e-08,7.785641221444013e-08,18.008245586661946,18.703305665387433,20.042346960618993,0.00027421544981645043,0.13316688495973095,0.0017565379790902321,3.267335139518905e-07,0.0005217103440756944
200,201,0.02429623355102643,4.185776823620892e-06,1.800826034830829e-06,0.0,5.1036264841869965e-09,1.0283209487952884e-07,2.2500315153038122e-08,7.815162956081919e-08,18.00826034830829,18.70146120816507,20.041298126002747,0.0002740026872733279,0.13314862585604834,0.0017691168284177535,3.153300612554956e-07,0.0005237612679908225
201,202,0.024306769583800337,4.169734291720387e-06,1.800839325355443e-06,0.0,4.6712392717606365e-09,1.0685273857658069e-07,2.449658400980635e-08,7.941397579558655e-08,18.00839325355443,18.718082381097176,20.042794807122362,0.0002732404539015034,0.13306449455451355,0.0018216175709298205,2.727540147499547e-07,0.0005320324645248794
202,203,0.024305998147720588,4.169478433576228e-06,1.800839615886906e-06,0.0,4.6672931648990205e-09,1.0690603187016262e-07,2.439318960031846e-08,7.942748837284846e-08,18.00839615886906,18.717457779571504,20.042702359100048,0.00027322865967198726,0.13305922479159252,0.0018222125910574546,2.725024212028211e-07,0.0005321731316205979
203,204,0.024303093880638955,4.16845798563251e-06,1.8008407960295794e-06,0.0,4.653598899184232e-09,1.0712308807083821e-07,2.4006074351456695e-08,7.948168334557855e-08,18.008407960295795,18.714956774945417,20.04235266456179,0.000273181481984071,0.13303814789841123,0.0018245959490904527,2.714976959565712e-07,0.0005327360104550009
204,205,0.024294267782969392,4.164424289948797e-06,1.8008458048667196e-06,0.0,4.622051352168615e-09,1.0805398869521554e-07,2.286630482568364e-08,7.970077786206151e-08,18.008458048667197,18.704910992536046,20.041275512360727,0.0002729940656046662,0.1329538748904724,0.0018341820251859386,2.67578000644925e-07,0.00053499089429931
205,206,0.024289552587161988,4.162471312063945e-06,1.8008463385550456e-06,0.0,4.628478717671197e-09,1.0805525171379778e-07,2.2584756913744926e-08,7.981563814565228e-08,18.008463385550456,18.71213740749764,20.040948118552926,0.0002728984432589398,0.1328973262682794,0.0018386420728613885,2.656429718415026e-07,0.0005365690293423881
206,207,0.024284802132790752,4.154919462032819e-06,1.8008496077334488e-06,0.0,5.695820030953529e-09,1.083058752188549e-07,2.2674318719186e-08,8.028521908571203e-08,18.008496077334488,18.75609579338667,20.040829252943787,0.00027251805134071485,0.1326713120918418,0.0018566906894275385,2.5801871151709695e-07,0.0005429060967738892
207,208,0.024280311186941874,4.1533154547917285e-06,1.800849562186629e-06,0.0,5.27877034418624e-09,1.082368166146467e-07,2.275852305016874e-08,8.037010620991172e-08,18.00849562186629,18.760562404847605,20.040873263877813,0.00027244975263618246,0.13261330396586865,0.0018601588179983784,2.582060919349026e-07,0.0005445334046967795
208,209,0.024271516304706902,4.147060155872779e-06,1.800849981848099e-06,0.0,4.537337281613651e-09,1.0810406974641606e-07,2.366687978724958e-08,8.071501670378498e-08,18.008499818480992,18.786315035225904,20.041621304058047,0.0002721799488759208,0.13238140760530567,0.0018741316051156258,2.5898370909692224e-07,0.0005510690317223559
209,210,0.024266362416206482,4.145519749899643e-06,1.800847915298307e-06,0.0,4.526784764494678e-09,1.0770724100708982e-07,2.3072493528903606e-08,8.083405625345652e-08,18.00847915298307,18.781968949214303,20.04118789462518,0.0002721107097116489,0.13232313598732762,0.0018794347205321406,2.5962236285205954e-07,0.0005526638321211675
210,211,0.02425895128094731,4.139556931923026e-06,1.8008410232818267e-06,0.0,4.642880875786587e-09,1.0643050259864787e-07,2.260944324532292e-08,8.132102401705114e-08,18.008410232818267,18.76515850233422,20.041029438232282,0.0002718360731311911,0.13206514082858575,0.0019008531133319986,2.622107963464289e-07,0.0005590731746815187
211,212,0.0242539585400861,4.138103516639883e-06,1.8008393093218898e-06,0.0,4.650820186031889e-09,1.059829983917295e-07,2.2111344703040664e-08,8.143339358357551e-08,18.0083930932189,18.768931784598966,20.04055014511785,0.00027177022106490386,0.13200301539950873,0.0019057878261409156,2.641904741071384e-07,0.0005603412990131734
212,213,0.0242436669510309,4.1324969441703415e-06,1.80083363492529e-06,0.0,4.6890384454889495e-09,1.044472564245972e-07,2.1528881181235834e-08,8.189251986186279e-08,18.0083363492529,18.78440296864678,20.039889848144536,0.0002715099152006592,0.13174364253627507,0.0019257378569059477,2.722042263664488e-07,0.0005654354710706315
213,214,0.024236732111021085,4.129667336543915e-06,1.800833129432817e-06,0.0,4.506374680745019e-09,1.0421422514309619e-07,2.1625649267668925e-08,8.202839131278833e-08,18.008331294328173,18.77812735055331,20.040026261359998,0.00027141052042574794,0.13167449179470656,0.0019320177416494249,2.7229036746258896e-07,0.0005672754478843472
214,215,0.024224926434348593,4.118602569779007e-06,1.8008330835458835e-06,0.0,3.823463119977736e-09,1.0367297585747376e-07,2.4388917254956723e-08,8.258630483492559e-08,18.008330835458835,18.754809505279223,20.04271191780914,0.0002710277475100739,0.13137137050853848,0.0019576070083863915,2.7274235902762156e-07,0.0005746740358277331
215,216,0.024216102977663013,4.115951393183481e-06,1.8008316358051534e-06,0.0,3.905098217687717e-09,1.0346621116923482e-07,2.349875228742119e-08,8.275392384838537e-08,18.008316358051534,18.757437148081163,20.041808424834272,0.0002709431796131409,0.13129973621445384,0.0019655272404343377,2.7084877540135324e-07,0.0005756139661574854
216,217,0.0242015512166706,4.105717271813273e-06,1.80082870395528e-06,0.0,4.25398698558727e-09,1.0318688940282914e-07,2.2981877997815076e-08,8.344568140804497e-08,18.0082870395528,18.770017893550072,20.040908883328573,0.00027062030383332315,0.13100858248114453,0.001997892065452598,2.633748981023104e-07,0.0005793931233700387
217,218,0.024190812837353894,4.101562715021577e-06,1.8008292368840834e-06,0.0,4.207571926382452e-09,1.0324850311503026e-07,2.2053548863901732e-08,8.366051404082386e-08,18.008292368840834,18.771391625653912,20.040152641793057,0.00027052725628740716,0.13093250912794896,0.002008815068385529,2.6247907057343164e-07,0.0005820855970724547
218,219,0.024180927210974423,4.085512189856886e-06,1.8008359123453733e-06,0.0,4.195877552957607e-09,1.043538313054862e-07,2.310773497703148e-08,8.455165359663364e-08,18.008359123453733,18.777226811111625,20.041531299155025,0.00027020257137428224,0.13062900679561978,0.0020535252129967652,2.586862138350826e-07,0.0005929269401491528
219,220,0.024171573279026356,4.0821891945611975e-06,1.8008371154759618e-06,0.0,4.251369469660284e-09,1.0443957953533587e-07,2.1962746702537648e-08,8.474904482387253e-08,18.00837115475962,18.76611398419302,20.040489548426876,0.000270144803655821,0.13056302876252704,0.0020626950070876627,2.5739061114216135e-07,0.0005951795353614414
220,221,0.02415713930687707,4.069346636766776e-06,1.800845236562458e-06,0.0,4.474540204224651e-09,1.0545667882024898e-07,2.0680982090445188e-08,8.55631978373249e-08,18.00845236562458,18.730335508918856,20.039270402869974,0.00026992644877366176,0.13029992418814484,0.002100062429720553,2.522615895030305e-07,0.0006042405396111685
221,222,0.024146961162733113,4.064941807561533e-06,1.8008464264900268e-06,0.0,4.625573764617123e-09,1.0554133402577541e-07,1.9765590538907022e-08,8.57865650231249e-08,18.00846426490027,18.734328059575553,20.038521327614927,0.00026981709427624924,0.13019699566752313,0.002111842848640857,2.4883269487805105e-07,0.0006069306900346574
222,223,0.024143260948446175,4.0478203748946566e-06,1.8008562081105886e-06,0.0,5.267557544527228e-09,1.068906914100154e-07,2.1697900631868174e-08,8.671385625657587e-08,18.008562081105886,18.770407648977766,20.040642885045145,0.0002694029235335546,0.12978614884530706,0.002160036731454045,2.3513683194280124e-07,0.0006177586301095892
223,224,0.024137578983173976,4.04572915613132e-06,1.8008562617986776e-06,0.0,5.258713379640991e-09,1.0679058206959117e-07,2.084278160622505e-08,8.684454513390973e-08,18.008562617986776,18.76174177965389,20.0400568017949,0.00026933398058021584,0.1297037806776383,0.00216794428984001,2.3337024264811465e-07,0.0006189687774656899
224,225,0.024129458258021257,4.037590155665806e-06,1.8008581995348933e-06,0.0,5.222715432711536e-09,1.0674433710870933e-07,1.9662860027234988e-08,8.737903458432481e-08,18.008581995348933,18.72673980390846,20.0394844192991,0.00026906330443824365,0.12937464619093922,0.002200000076056292,2.2637846332332203e-07,0.0006238248215387078
225,226,0.024123402713470642,4.0355754081779825e-06,1.8008586734094194e-06,0.0,5.142946348666402e-09,1.0665698766320452e-07,1.8789838379904447e-08,8.750476558766463e-08,18.008586734094195,18.732289680461964,20.03854512447908,0.00026897875154086655,0.12926771056477648,0.0022083480839774836,2.2442733236345325e-07,0.0006242621654696976
226,227,0.02411101668462604,4.02775300694125e-06,1.8008621706786663e-06,0.0,4.834050208136594e-09,1.0666796572643275e-07,1.6956144111387952e-08,8.801954559603683e-08,18.008621706786663,18.754907545939208,20.03634852538897,0.00026864802829298007,0.12884035237689248,0.0022421653026635444,2.1679288897285315e-07,0.000626018530148971
227,228,0.024102438271690858,4.024522684099945e-06,1.8008615513085186e-06,0.0,4.677651924724438e-09,1.0633893225758033e-07,1.665429657051768e-08,8.81757753111568e-08,18.008615513085186,18.73737826335843,20.036151556476547,0.00026849347049294334,0.12870616881589264,0.0022529890660119146,2.1270277735819285e-07,0.0006263322271234915
228,229,0.02408843133318497,4.012027679845096e-06,1.8008620268153542e-06,0.0,4.1034538694457195e-09,1.056546907455886e-07,1.8224079722485938e-08,8.882172736725427e-08,18.008620268153543,18.675520902327936,20.038129375617007,0.00026790748882476225,0.12817027365124356,0.002296995393892262,1.9680589725976787e-07,0.0006275971918173764
229,230,0.024078811951950666,4.009372705300384e-06,1.800859003489289e-06,0.0,4.118389144645411e-09,1.048534983376519e-07,1.7031577558320752e-08,8.901148393198688e-08,18.00859003489289,18.686515464430144,20.03686204233078,0.00026774716264949797,0.1280144133236006,0.002310285706445492,1.915874829761586e-07,0.00062742922584258
230,231,0.024081016716451388,3.999475614467509e-06,1.8008514921967602e-06,0.0,4.191877056975842e-09,1.027001391909245e-07,1.6274229083226057e-08,8.980364774577468e-08,18.008514921967603,18.73072562300935,20.036064795566062,0.0002671354450299988,0.12739008984132674,0.002374883465822322,1.7134460656222614e-07,0.0006267712522508261
231,232,0.02407755604206376,3.9986499589696624e-06,1.800850204006268e-06,0.0,4.1617154945538716e-09,1.0246550141213796e-07,1.5785079254142456e-08,8.986417984695426e-08,18.00850204006268,18.730448032345876,20.03551845781665,0.00026709556249866897,0.1273547271601581,0.0023789166423792765,1.7033975705281732e-07,0.0006269732490919596
232,233,0.02406753577656267,3.995421628124682e-06,1.8008456282505211e-06,0.0,4.044486650392316e-09,1.0165130994701053e-07,1.4421606583582009e-08,9.010992400075297e-08,18.00845628250521,18.729296961108783,20.033937929585072,0.000266937731077861,0.12720357834955354,0.0023948785779899606,1.66296039436763e-07,0.0006277828180969418
233,234,0.024060690302565017,3.992737545295037e-06,1.800845917332122e-06,0.0,4.034075553557355e-09,1.0168565176310669e-07,1.4449410273652636e-08,9.020332782402405e-08,18.00845917332122,18.73262279670827,20.033985950295726,0.00026683223025060634,0.12716428692158208,0.002400603555238756,1.6348377340959867e-07,0.0006281883164383879
234,235,0.0240440654186102,3.982229477217625e-06,1.8008488768937875e-06,0.0,4.003421303055011e-09,1.0220145556586899e-07,1.600286279029324e-08,9.058871895897279e-08,18.008488768937877,18.746041414507125,20.03575956036207,0.00026642301113805414,0.12700821230460121,0.002423892354682046,1.522599157649451e-07,0.0006298173931725827
235,236,0.024033583199453135,3.9788044696223125e-06,1.800846093317528e-06,0.0,4.108288612302967e-09,1.0179313008050634e-07,1.507451681442302e-08,9.073676220698767e-08,18.008460933175282,18.745323539426472,20.03471718056528,0.0002663179442182595,0.12696537823568818,0.0024351908210396003,1.4890576148464613e-07,0.0006309159655824185
236,237,0.024026714806518572,3.966061037623972e-06,1.800840463587075e-06,0.0,4.576501917903161e-09,1.0133005409845575e-07,1.589771412114126e-08,9.136807885810775e-08,18.00840463587075,18.742522060919946,20.035616985356015,0.0002659116222415181,0.12679744518827435,0.0024816170649693374,1.3597578887852505e-07,0.0006353332295634917
237,238,0.024017572189167977,3.963232286389013e-06,1.800841210859832e-06,0.0,4.530489679031935e-09,1.0146656560134416e-07,1.5076944107252842e-08,9.147550309969332e-08,18.00841210859832,18.7549990932365,20.034684617563094,0.0002658490277226231,0.12677286944853214,0.002491279926665986,1.305581633058297e-07,0.0006343275017897387
238,239,0.02400261335940963,3.952335228259671e-06,1.8008474912849728e-06,0.0,4.3896847227974645e-09,1.0272557408636151e-07,1.4794696403496518e-08,9.192784665303136e-08,18.008474912849728,18.804862905138474,20.03432566512638,0.00026561509445847015,0.1266764212205061,0.002530424537695572,1.1005283437647273e-07,0.0006303183876496361
239,240,0.023991086570541137,3.947675785928908e-06,1.8008496784549371e-06,0.0,4.232544024316067e-09,1.0338897176457167e-07,1.393721443056125e-08,9.208683187148798e-08,18.008496784549372,18.80263989228507,20.033241923650543,0.0002654997672646874,0.12664937289658257,0.00254400223290194,1.0537428107686571e-07,0.000629940169432274
240,241,0.023982744375533504,3.930093007386686e-06,1.8008642883125723e-06,0.0,3.740631704813555e-09,1.0734103073602516e-07,1.5268521425899206e-08,9.276858460204435e-08,18.008642883125724,18.7938862295622,20.03438168965947,0.00026506661068305783,0.12654552897444268,0.0025994802743986097,8.772921364134178e-08,0.0006284323004934236
241,242,0.02397255985938558,3.927149198557515e-06,1.8008637075029298e-06,0.0,3.775969036985895e-09,1.0734791373351496e-07,1.423610531648249e-08,9.291352028346453e-08,18.0086370750293,18.78882515451665,20.033349520178074,0.0002649952812597815,0.1265240252027977,0.0026093391800107568,8.470613684886223e-08,0.0006276365310500751
242,243,0.023958838328572797,3.916032850398507e-06,1.8008653619836742e-06,0.0,3.932834628358466e-09,1.0828779996952107e-07,1.375596487158777e-08,9.352136515247948e-08,18.008653619836743,18.768533995795313,20.03316424760626,0.00026473954503080613,0.1264420190795271,0.002649401339474341,7.322749675213561e-08,0.0006244601643209832
243,244,0.023947096357784838,3.913247041363018e-06,1.8008622482948175e-06,0.0,4.052778179095726e-09,1.0757626378560357e-07,1.2863270656815365e-08,9.370646241612345e-08,18.008622482948176,18.766192585792222,20.03205236910012,0.0002646752071465053,0.12642204074501603,0.0026606420299741876,7.019815036967122e-08,0.0006222054307703975
244,245,0.023933807980521502,3.902862639767304e-06,1.800854929257771e-06,0.0,4.569161727286242e-09,1.0588512488125269e-07,1.3824679828339498e-08,9.448686580110741e-08,18.00854929257771,18.75683012239583,20.03276023169167,0.0002644430984833143,0.12634792719100255,0.0027065548442902357,5.8786451417230744e-08,0.0006132321310631211
245,246,0.023920636057713825,3.899287226591936e-06,1.800853211012658e-06,0.0,4.412751699771034e-09,1.0528676878460665e-07,1.3101379590157204e-08,9.469180667476276e-08,18.00853211012658,18.76557075005374,20.032114614628263,0.0002643455412168293,0.12631439207734785,0.002718868250362819,5.6786083799978473e-08,0.0006121895322648447
246,247,0.02390691317993606,3.885874026540142e-06,1.8008518542899458e-06,0.0,3.971176138782522e-09,1.0412140555214327e-07,1.590045587565638e-08,9.55575636645282e-08,18.00851854289946,18.800610791862034,20.035150041526986,0.00026396782335330816,0.12618634441280427,0.0027668450537310413,4.907839699258362e-08,0.0006080371476494544
247,248,0.023891826351120693,3.881671693074185e-06,1.800853499152409e-06,0.0,3.749751091807863e-09,1.0415611813420947e-07,1.514247822154626e-08,9.58010148849132e-08,18.00853499152409,18.780367273658207,20.034661605817984,0.0002637910525068029,0.126092525272169,0.0027778214967933965,4.6301862389253265e-08,0.0006067693910551082
248,249,0.023882413434781608,3.8798782672114355e-06,1.8008502416049764e-06,0.0,3.75064560630065e-09,1.0338721054181974e-07,1.4769766716872722e-08,9.592396975601227e-08,18.008502416049765,18.77544392652259,20.03413442584819,0.0002637209988140831,0.1260463153024919,0.0027843445630863937,4.4572845087890916e-08,0.00060506228802421
249,250,0.02386009902300672,3.872983532427692e-06,1.8008395410000868e-06,0.0,3.757250437841198e-09,1.0083797187481419e-07,1.54329166156349e-08,9.643040463952017e-08,18.00839541000087,18.755863734680517,20.03429100861131,0.0002634507821237524,0.1258629689919442,0.0028108274026118923,3.8007337123267284e-08,0.0005982605067050099
250,251,0.023843422561644262,3.8690355781990526e-06,1.800835307155394e-06,0.0,3.756016942534029e-09,9.98481442422926e-08,1.4926397335949193e-08,9.667578478152633e-08,18.00835307155394,18.734850570248298,20.033830964799282,0.00026333593586777473,0.12579504246259904,0.0028244830239044436,3.5938754618035535e-08,0.0005941360547712521
251,252,0.02383275694417731,3.866129182077577e-06,1.800835540199008e-06,0.0,3.749953030956628e-09,9.985230170321503e-08,1.4330488986051598e-08,9.679580246185435e-08,18.00835540199008,18.73396836403656,20.03311011234805,0.0002632515250968331,0.12575803332533597,0.0028325913692350633,3.4479203939495086e-08,0.0005924290132500372
252,253,0.023805712521825107,3.8548075818391185e-06,1.800839115316246e-06,0.0,3.735701254871876e-09,1.0042603565767574e-07,1.4075763324666384e-08,9.729219175329491e-08,18.00839115316246,18.730562041774856,20.032673648981735,0.0002629139743155983,0.12561171446836175,0.0028655056759784893,2.8955429552984796e-08,0.0005856249337431576
253,254,0.023787251646157328,3.848601525304867e-06,1.8008402785187232e-06,0.0,3.6947275824503585e-09,1.0064774522721686e-07,1.3394757214586264e-08,9.756148779499668e-08,18.008402785187233,18.74051852133418,20.031981255711706,0.0002627264774162848,0.12557223462600328,0.0028820121739067434,2.6446876046788464e-08,0.0005830935690253451
254,255,0.023776831539347922,3.84544867649432e-06,1.8008404327324085e-06,0.0,3.6735147510253255e-09,1.0056323807813567e-07,1.3295335770078702e-08,9.768058848952018e-08,18.008404327324087,18.743231896803692,20.031778920508437,0.0002626476906148337,0.1255657323450352,0.0028892936683631004,2.4901841095515855e-08,0.0005817409189598929
255,256,0.02375392298568117,3.833267898801106e-06,1.8008441040918545e-06,0.0,3.6045869625136463e-09,1.0086118836519516e-07,1.555598893513276e-08,9.817603805488322e-08,18.008441040918544,18.754166545669733,20.033886772725534,0.0002623484011353883,0.1255423759662609,0.00291832547033406,1.9198097548714996e-08,0.000576349199998088
256,257,0.02373884835940127,3.828069610466477e-06,1.8008435522905408e-06,0.0,3.653746227626836e-09,1.0068294397760929e-07,1.4890328387445653e-08,9.839202521633101e-08,18.00843552290541,18.762571793822268,20.03303040401015,0.0002622206956682306,0.12549009872141426,0.002932887635713032,1.7072602554048637e-08,0.0005758101920553974
257,258,0.02375000828102119,3.8086100156964837e-06,1.8008512929792462e-06,0.0,3.919925802836949e-09,1.0201516347286611e-07,2.264634340216512e-08,9.931495495541256e-08,18.008512929792463,18.798840954256455,20.04031733186552,0.0002617490391057267,0.12529022448568264,0.0029928214647880875,9.870779877728723e-09,0.0005736677215964857
258,259,0.023747731537547986,3.808086250603001e-06,1.8008510591373532e-06,0.0,3.9182545987634154e-09,1.0192071877387811e-07,2.2452343540571525e-08,9.934175961467532e-08,18.008510591373533,18.79801581494012,20.040219238997555,0.00026173259361169743,0.1252838766190874,0.002994494693978346,9.68081595920879e-09,0.000573672126319286
