index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep,Jquasisymmetry,Jiota,Jaspect
172,173,0.025745311551683848,2.978298588922214e-06,1.1003931661061134e-06,1.4524135574090656e-07,0.0,4.624741993772138e-08,3.336961897658464e-08,3.1554795797371444e-07,11.003931661061134,8.595050439586752,10.031041152010506,0.00017042080637351528,0.09172709540450794,0.008039199594915898,7.791679071988785e-07,3.4670458292316936e-05
173,174,0.025522467752809593,2.9422504371562986e-06,1.1003598081455764e-06,1.3829475169662806e-07,0.0,4.049420503902666e-08,3.846172696768584e-08,3.1807188384800406e-07,11.003598081455763,8.455987270203485,10.03845732103353,0.00016944122735378027,0.09190521746090717,0.008066499781984166,5.224521841334522e-07,1.5857728873841996e-05
174,175,0.025238557079227265,2.904087427118291e-06,1.1003738521029872e-06,1.3102096793933628e-07,0.0,4.181396416278622e-08,2.7821133274439605e-08,3.191371840900877e-07,11.003738521029872,8.427360112453337,10.03318890542604,0.00016839736018023544,0.09215774957982387,0.008043332110477183,4.88444825010144e-07,2.697710332442042e-05
175,176,0.02499305896262689,2.8337015559616317e-06,1.1003879716742255e-06,1.2020439109460413e-07,0.0,3.791270134896837e-08,7.016627078640394e-08,3.186291614953431e-07,11.003879716742254,8.586333791993233,10.051932488811193,0.00016643856272148273,0.09251310347700832,0.0080055762937111,6.097590686187298e-07,2.3436358619135822e-05
176,177,0.024668014946417904,2.7988509975774427e-06,1.1003754013627676e-06,1.1676409429052702e-07,0.0,3.52941353209914e-08,4.159720591687425e-08,3.2209078871628975e-07,11.003754013627677,8.579520222272393,10.039853912619156,0.00016600547230092883,0.09243565290564686,0.008025402180453526,5.202183371307615e-07,1.7604823140674514e-05
177,178,0.0243973026365789,2.6993902949222233e-06,1.1004808922008805e-06,1.0648982105453759e-07,0.0,5.7861007462336487e-08,6.126792289207293e-08,3.2933827551272577e-07,11.004808922008806,8.6485478003214,10.047418804345051,0.00016228915111909194,0.0927669195882215,0.008050108903364321,6.068425273169816e-07,1.4772871263417071e-05
178,179,0.024186712043210136,2.6573860582336174e-06,1.1004469607427649e-06,1.053380609499589e-07,0.0,5.1429119319237604e-08,6.268557346008942e-08,3.3430608050148406e-07,11.004469607427648,8.600372745550679,10.045647443243407,0.0001608020701611667,0.09271714950833572,0.008034908914364909,6.417506084151616e-07,3.1903605681805216e-05
179,180,0.023958602879159924,2.6066984916145462e-06,1.1004239755327894e-06,1.0732629054329459e-07,0.0,5.0110467376178466e-08,5.1007286132362755e-08,3.3693707345842145e-07,11.004239755327895,8.667979090066916,10.04347211721657,0.00015908897607763969,0.09276860616396551,0.008078772750476824,7.161618845445529e-07,4.781589460459147e-05
180,181,0.023685249887325663,2.5648905540045812e-06,1.1004142565865033e-06,1.0412735336233473e-07,0.0,4.637579278925444e-08,4.222512091454497e-08,3.3677277588994366e-07,11.004142565865035,8.639759567846058,10.038182368260024,0.00015784632819828984,0.09292375608417949,0.008115714355967956,5.512300629781161e-07,4.245454025660541e-05
181,182,0.02345156009129777,2.5043705697228448e-06,1.1004240160243575e-06,9.485899865995288e-08,0.0,4.5691339823735836e-08,4.915291457875283e-08,3.340061053795492e-07,11.004240160243576,8.699059769048649,10.042975318948791,0.0001554020686030575,0.09317212680723595,0.008204819132508628,4.505733767448502e-07,6.128398029046287e-05
182,183,0.023369244542464907,2.4688272997935094e-06,1.100371846448732e-06,1.0331743989605167e-07,0.0,3.4914221888628166e-08,6.210098519590507e-08,3.2890757607795757e-07,11.00371846448732,8.61346021963493,10.049716665461403,0.00015417046882076254,0.0931425609217008,0.008301122474020692,1.7434540291567795e-07,6.034991389242371e-05
183,184,0.023234804793002266,2.4529740974502323e-06,1.1003732937366848e-06,9.905647084183749e-08,0.0,3.5135392257166445e-08,5.231616460637627e-08,3.26941452335935e-07,11.003732937366848,8.625562230887263,10.045650515812714,0.0001535572621465159,0.09328470167914958,0.00832167380120362,1.8255336445445584e-07,6.275776789552658e-05
184,185,0.023045566409651212,2.4327360416355748e-06,1.1003532139871552e-06,9.474292898180173e-08,0.0,3.152422748925771e-08,4.295064599918574e-08,3.2418888290643856e-07,11.003532139871552,8.672087313271907,10.041415941824402,0.0001526876199864354,0.09341082209897382,0.008340867920068358,1.920839576007026e-07,5.477645876148996e-05
185,186,0.02277030626603875,2.400914508890743e-06,1.1003615659243216e-06,8.5094508964351e-08,9.661591933454289e-11,3.268272758889689e-08,3.261128759367506e-08,3.204968217705792e-07,11.003615659243216,8.675594591392505,10.035712306844202,0.0001517464971528377,0.09353089061426414,0.008330253428561833,2.0335390881633623e-07,6.0235092957354605e-05
186,187,0.022467131923575405,2.3034881830670207e-06,1.1003901171674998e-06,9.553702949138667e-08,1.0717817565333272e-09,3.8047861264803996e-08,6.166008694769115e-08,3.1328843055068697e-07,11.003901171674999,8.78797157252238,10.049078468085568,0.00014856423389118386,0.09379617335415577,0.0083076991786231,2.0060447882229202e-07,7.390543167945141e-05
187,188,0.022262183546012865,2.275034259178661e-06,1.1004463487381135e-06,1.079077891343522e-07,0.0,5.0002317077744474e-08,4.3483130658477836e-08,3.0523112151900295e-07,11.004463487381136,8.686617437145403,10.041148841878108,0.00014747999774536837,0.09438157541934387,0.008252129167358733,1.1946123944024067e-07,8.981516686884319e-05
188,189,0.02202055143264832,2.2328452034533666e-06,1.1004677255351218e-06,8.532118219913861e-08,0.0,5.540520918170405e-08,4.861904109718695e-08,3.014557305428213e-07,11.004677255351218,8.686604087456898,10.044098832786101,0.00014598491250283668,0.09432108099249142,0.008272600864932533,1.541833338295079e-07,0.00011430040196166962
189,190,0.021688000495681016,2.1936403993854607e-06,1.1004823243609346e-06,9.517460998396444e-08,0.0,5.910581611240548e-08,2.450900784741695e-08,3.0040633212026265e-07,11.004823243609346,8.653399712864825,10.03123450899664,0.00014434681257555776,0.09418955645247287,0.008218939130528184,1.0235668533716664e-07,9.464486937159308e-05
190,191,0.02143404777973542,2.144019098309461e-06,1.1003940030561018e-06,9.063831235151183e-08,0.0,4.093163322141326e-08,3.9471474192804566e-08,2.99294334410455e-07,11.003940030561019,8.61268225224854,10.038774561851117,0.00014233782646137506,0.09459243674605282,0.00825399420238595,3.6687926599084585e-07,7.15913883222147e-05
191,192,0.021135475949278004,2.1212341698694953e-06,1.100326891001946e-06,7.445228267434583e-08,0.0,3.094302272314415e-08,2.7881110003387455e-08,2.9904323778731363e-07,11.003268910019461,8.61109702239972,10.033386738085879,0.00014106655736167498,0.0947788965640464,0.008272120759559014,2.139492474081579e-07,7.419114968980652e-05
192,193,0.02090660529748205,2.0832915926759446e-06,1.100324144542569e-06,7.177514220634771e-08,1.2969435767931561e-09,2.6514383970779165e-08,1.995301977789667e-08,2.9958180996037425e-07,11.00324144542569,8.65882848794838,10.025505402988912,0.00013969713312899257,0.09506003310588883,0.008305571697692457,1.5420375878050258e-07,7.354876307084008e-05
193,194,0.02069058779616076,2.0449209555956696e-06,1.1002460007831204e-06,6.605299092597666e-08,0.0,1.51357321249914e-08,1.269634267023751e-08,3.016502361288593e-07,11.002460007831203,8.61531110435208,10.022241804641096,0.0001376366050344671,0.09538291191363059,0.008394678802909268,2.345423723872009e-07,7.017346878412955e-05
194,195,0.020434239255243444,1.995933631987138e-06,1.1002378104800938e-06,6.575455678391383e-08,0.0,1.568492561249604e-08,6.0652118469910955e-09,3.04759034220615e-07,11.00237810480094,8.608565978917296,10.015379804008056,0.00013570738677438947,0.09548901574226011,0.008405660868260716,2.522280818255303e-07,6.236877654441838e-05
195,196,0.02027983694310264,1.969910189023518e-06,1.100239149196955e-06,4.9479016035364666e-08,0.0,1.8262209935064587e-08,6.293370908365757e-09,3.047384467225449e-07,11.00239149196955,8.613753902339635,10.014880691479622,0.00013453234670509083,0.09547329538071588,0.008464365220124642,3.2459754073031366e-07,3.959580578068096e-05
196,197,0.020115202409903762,1.9244695597049044e-06,1.1002513971621164e-06,4.595427584761546e-08,1.2195354860053933e-09,1.856498928562584e-08,1.4030374127227875e-08,3.0365249812550514e-07,11.002513971621164,8.723700726758535,10.023276258918292,0.0001330476871290288,0.0956189116269502,0.008510652353391423,2.8633024608754037e-07,3.646086901910492e-05
197,198,0.01998613119862618,1.8921538771270335e-06,1.1002694155214203e-06,4.03337566254808e-08,2.4410672114929034e-10,1.9134939401463256e-08,1.1607534274509454e-08,3.0282140201758426e-07,11.002694155214204,8.747670113026238,10.021436206395427,0.00013224845146772915,0.09593387081789646,0.008581782368361926,2.2294551726394093e-07,5.057619770178261e-05
198,199,0.019838756422834017,1.8578880354925782e-06,1.1002752945816648e-06,3.9308926194634573e-08,8.139519000703069e-10,2.0175276766983535e-08,7.93608140557092e-09,3.0278391441373375e-07,11.002752945816647,8.764565966391052,10.017375283263785,0.00013134140797897982,0.09593611985119198,0.008619980174538704,1.9564743477954953e-07,5.468057394959802e-05
199,200,0.019660338147711374,1.813317492829188e-06,1.1002660983304628e-06,4.197695898445905e-08,2.6685829894322503e-09,2.0181787923768722e-08,7.791022803118399e-09,3.0299124120529245e-07,11.00266098330463,8.76609248471143,10.017442836447696,0.00012947271233266393,0.09584974327081679,0.00864424248246248,1.2164697078603795e-07,5.929553449399778e-05
200,201,0.01943758514731408,1.7609553067193737e-06,1.10028075849403e-06,3.943021056982819e-08,2.600697017284156e-10,2.1067944823658635e-08,1.256668447531602e-08,3.0430203344360403e-07,11.0028075849403,8.72546089531648,10.01982785683423,0.00012713227511212518,0.09579197234205353,0.008674238159896054,8.998205725351324e-08,6.143753302512157e-05
201,202,0.019219389185270747,1.7283169063734824e-06,1.1002036925876987e-06,3.802771779333552e-08,3.498454320458751e-09,1.3804447830213747e-08,1.1969849913282546e-08,3.031459110663851e-07,11.002036925876988,8.782244665002958,10.020181952868262,0.00012511572703035942,0.0957887942437525,0.00867078958163476,1.391777308475401e-09,5.464398941935004e-05
202,203,0.019088018195667005,1.6956004885231322e-06,1.1001878881949812e-06,3.798410991996569e-08,1.774979493422796e-09,1.0762839431424759e-08,1.3611829108112656e-08,3.0168318822281123e-07,11.001878881949812,8.756765064192226,10.019804486531015,0.00012358062948920559,0.09576605211383689,0.008719516351215045,3.6765809687956797e-09,6.104701286074365e-05
203,204,0.018901755423222432,1.6547569690084435e-06,1.1002204522562894e-06,3.448776694373603e-08,1.1866285551769254e-09,1.3940826826185744e-08,1.5307955733159654e-08,3.0128182241854106e-07,11.002204522562895,8.761463897855007,10.023693829501795,0.00012230940882179122,0.09591775343147885,0.008741134218199232,8.344973578616937e-09,5.497686023909566e-05
204,205,0.01883599333156954,1.6226108449174287e-06,1.1002409007521411e-06,3.479875364041199e-08,4.159540123685251e-09,1.4515792060491634e-08,1.0853648713152691e-08,3.001452393202161e-07,11.002409007521411,8.794296869878202,10.019859336839225,0.00012191973732726697,0.09588283906850352,0.008830076148359237,2.4258394682084823e-08,6.807224986514391e-05
205,206,0.0187477900210562,1.6098011688763196e-06,1.1002001274417885e-06,3.488512602430794e-08,2.5760783493989763e-09,1.044863925528064e-08,1.0188727014552559e-08,2.997253518032163e-07,11.002001274417886,8.792008009696591,10.018946084022954,0.00012141427594375394,0.09590995624329571,0.00883638750189512,2.6320559445507646e-08,7.064500660118366e-05
206,207,0.018639051819742444,1.5898042407526478e-06,1.100199420946613e-06,3.224823582489242e-08,3.56667873949493e-09,1.0140194603254692e-08,9.517324947852874e-09,3.003592792813118e-07,11.00199420946613,8.809698660041281,10.018800182895177,0.00012063779820662911,0.09600290129085924,0.008839006887536026,3.689384295396438e-08,6.817577716371009e-05
207,208,0.01849596100441273,1.5587718416609326e-06,1.1002309541051605e-06,3.3122558702836166e-08,2.6830301828784508e-09,1.4141166876587461e-08,8.380746120996464e-09,3.0017983251033376e-07,11.002309541051606,8.79614102688166,10.01770492489764,0.00011933613175721534,0.09595782502712322,0.00884384607268267,3.9073795248031444e-08,6.181167193241938e-05
208,209,0.01832045420582214,1.5305080505350442e-06,1.1002246910915577e-06,2.9586395300871352e-08,3.141451283425381e-09,1.2804922238624262e-08,7.137739751117046e-09,2.9869127112677424e-07,11.002246910915577,8.806775254681746,10.016311389283368,0.00011793271956276149,0.09611725176915345,0.008849138842991131,2.8034051924540652e-08,5.916280645925091e-05
209,210,0.01821939827414769,1.4964424176586276e-06,1.1002111255610211e-06,2.7429182560784928e-08,5.685610586972985e-09,1.1145040335385772e-08,5.035887820890411e-09,2.974567994114332e-07,11.002111255610211,8.82393091308315,10.014175140270254,0.0001160472591062714,0.09623132701695744,0.008945599560038391,1.992051821507182e-08,5.583197041731579e-05
210,211,0.018082743184532436,1.4785756466105804e-06,1.1001839256844444e-06,2.7703386909093116e-08,5.489978992539508e-09,8.488609483059315e-09,2.968881310785665e-09,2.9691359128363193e-07,11.001839256844445,8.83243408886242,10.010753676900897,0.00011558728221456983,0.09625533324009909,0.008924630373748587,8.196345457091993e-09,5.65927032896761e-05
211,212,0.018084917644208363,1.4529955529660397e-06,1.1002104424374693e-06,2.8327716134568948e-08,3.0018425250145857e-09,1.1703858328032375e-08,6.6265889901822215e-09,2.9628871474719784e-07,11.002104424374693,8.827219542114115,10.014495306366873,0.00011498116909685753,0.09624999146249093,0.009027757709484246,5.855168932364164e-09,6.185304937572193e-05
212,213,0.01805298305061449,1.4694274834846974e-06,1.100188450943309e-06,2.787504455437367e-08,4.6566767451015385e-09,8.891702947908267e-09,3.408962315058904e-09,2.9668511029391894e-07,11.00188450943309,8.830839794113578,10.011176549665675,0.00011533733360208726,0.09625290056907636,0.008939478332057826,6.787195946736867e-09,5.810109725668087e-05
213,214,0.01801482260484396,1.4617254650945976e-06,1.1001992102338374e-06,2.864863278287037e-08,4.199678975718357e-09,9.922537048484067e-09,3.2106400102617496e-09,2.965681014870823e-07,11.001992102338374,8.830911308723019,10.010641880144604,0.00011508544552328126,0.09621850176864878,0.008934501421461283,3.913859627055402e-09,5.855452042493204e-05
214,215,0.01793776582807694,1.4371336571038278e-06,1.1002549795375874e-06,3.2026029583014125e-08,2.513672780563655e-09,1.6342706162379834e-08,3.9958633485519485e-09,2.9634269847841465e-07,11.002549795375874,8.83053683627848,10.011075335827838,0.00011431292133837603,0.09608843826201884,0.008935583429370309,2.2925814093660625e-10,6.038633560879861e-05
215,216,0.017859330063898393,1.4136047661154566e-06,1.1002593953389555e-06,3.2078198278217787e-08,7.97802788071756e-10,1.7239585828072992e-08,3.2675789352473464e-09,2.9649408132349216e-07,11.002593953389557,8.817227606540712,10.010008572050676,0.00011327592022330858,0.0961103190237024,0.008980665822136153,6.70188210951349e-10,6.118715659830183e-05
216,217,0.01777699194336922,1.3983325243344578e-06,1.1002332432183637e-06,3.041907127303907e-08,5.521087078615077e-10,1.4165056261931364e-08,1.3224701370772755e-09,2.957940266721114e-07,11.002332432183637,8.8155277604712,10.007115096988212,0.00011286492649605641,0.09615499838068019,0.00901604692713889,1.0807298571702696e-09,5.791065631226514e-05
217,218,0.017713586265982004,1.3832395874496043e-06,1.1002241708632954e-06,2.8189517956631213e-08,8.436236866858734e-10,1.3483622805388723e-08,3.1023112051837587e-09,2.9390131457579204e-07,11.002241708632955,8.831855466889198,10.00871537550412,0.00011224644132494447,0.09626839899026628,0.00904393802791912,8.105053997227224e-10,5.576729912640882e-05
218,219,0.01767550827328719,1.3742082151853193e-06,1.1002253992205098e-06,2.6245702087513872e-08,6.831110500413224e-10,1.3341525417546503e-08,3.1030158057541543e-09,2.9371530136762825e-07,11.002253992205098,8.83954179031093,10.010463671219526,0.00011184682708755402,0.09637233699342226,0.009065060300955049,5.513814713423253e-10,5.390847961603162e-05
219,220,0.017649671909610875,1.3681025916959492e-06,1.1002294610227916e-06,2.5816959124213814e-08,7.248923156339168e-10,1.3697400826615177e-08,2.304248358241211e-09,2.9355595059668846e-07,11.002294610227917,8.848145947804664,10.009122264382459,0.00011159743193159136,0.09639888835181354,0.00907253808907589,5.241012907443521e-09,5.55995046575682e-05
220,221,0.017629057107506355,1.3640335514413012e-06,1.1002334030439718e-06,2.571198182959321e-08,7.602954251097303e-10,1.4152730255523833e-08,1.5722192387296937e-09,2.933600595913785e-07,11.00233403043972,8.852498588836793,10.007231353251727,0.00011142162533591418,0.09640482190843755,0.009072380710367508,8.445600565096452e-09,5.787764817410225e-05
221,222,0.01761247674620224,1.3616283524733643e-06,1.1002276082519485e-06,2.600578375934658e-08,7.815708566506879e-10,1.3472378100969262e-08,2.207566952124051e-09,2.93065301575618e-07,11.002276082519487,8.851789577897119,10.009081016056255,0.00011136712745167464,0.09638002240541957,0.009066479792411921,1.4284161308837895e-08,5.876376906902521e-05
222,223,0.01758123609541054,1.35406862842067e-06,1.1002089323643456e-06,2.7255970063790984e-08,8.63531350330329e-10,1.1389319046780949e-08,8.340141013291524e-09,2.9199640205335883e-07,11.002089323643457,8.848849153467988,10.018190057082727,0.00011123033618128958,0.09628233413736897,0.009043974661846043,5.304219273920969e-08,6.238725454953703e-05
223,224,0.017533004096390338,1.3475421809587974e-06,1.100203407699693e-06,2.6681917381461834e-08,7.319394064993523e-10,1.0889132375262454e-08,7.839221072013326e-09,2.912609593427313e-07,11.002034076996932,8.843947087700228,10.017684256259663,0.00011092757608125089,0.09631456073062997,0.00903640629623926,6.739870465079781e-08,6.513117700217839e-05
224,225,0.0174573965027263,1.3282282752596084e-06,1.100206203570368e-06,2.4484917337700453e-08,3.2910915339081703e-10,1.1472343150266998e-08,1.4238579334140094e-08,2.8893561051677316e-07,11.002062035703682,8.824721051438589,10.02384060595401,0.00010993869880709494,0.09645480527692125,0.009027933157310791,1.4253549994616495e-07,7.676562166144674e-05
225,226,0.017356298187608407,1.3038194436213281e-06,1.1002078666145497e-06,2.2795339745420058e-08,1.624885677781287e-10,1.1499657292786257e-08,1.0616262442063807e-08,2.8856032300681734e-07,11.002078666145497,8.829533889956348,10.020274969438606,0.00010905120000265126,0.09660814280820271,0.009054916075010532,1.798044728590818e-07,9.613409193098318e-05
226,227,0.017281665982835377,1.2833076058781381e-06,1.1001821988277478e-06,2.2527214989873827e-08,9.933365168295442e-12,8.732755897378115e-09,9.386453401809014e-09,2.8801772480993164e-07,11.001821988277477,8.836451004150927,10.01926883400153,0.00010795414705557542,0.09662904227481553,0.009084818223229086,2.100492955205707e-07,0.00011593438834274425
227,228,0.01725353674723767,1.2695026716280209e-06,1.1001815308891205e-06,2.1301715719384334e-08,0.0,8.749807456885841e-09,8.518008022925104e-09,2.8683980580249535e-07,11.001815308891207,8.844451281562144,10.018284377722253,0.00010727963381234239,0.09670956862405171,0.009123167254030357,2.4217514238602126e-07,0.0001315919358201436
228,229,0.017230432093406134,1.2635328601142995e-06,1.1001814042112589e-06,2.137126237176409e-08,0.0,8.71506902954986e-09,8.02715148623611e-09,2.867794505329937e-07,11.001814042112589,8.840487252057626,10.017801432438521,0.00010695720010811718,0.09669115653531041,0.009133425527422745,2.4441532237343077e-07,0.00013043606607175147
229,230,0.017174391364543393,1.2428143197692253e-06,1.1001899875021174e-06,2.1661241151414252e-08,0.0,9.412813318013514e-09,7.995685260194499e-09,2.8678022867625126e-07,11.001899875021174,8.975011352282957,10.017879467591971,0.00010581984643222337,0.09662005865612266,0.009179827364451361,2.532299813654568e-07,0.0001259195610799521
230,231,0.01713993258933379,1.2320321655860034e-06,1.100196749188369e-06,2.0047135374668283e-08,0.0,1.0830986874507556e-08,8.798454114711607e-09,2.8634478849344747e-07,11.00196749188369,9.026844818648739,10.018759777243014,0.00010492670143924225,0.09672273765878471,0.009198490819278714,3.1475055146943484e-07,0.00011969906269150644
231,232,0.017114243321756956,1.2287074028684001e-06,1.1001996157384802e-06,1.9562396403653082e-08,0.0,1.0894447265401287e-08,8.094045602866979e-09,2.862506007128613e-07,11.001996157384802,9.033764196438971,10.017992324542515,0.0001047051067372002,0.0967699705057944,0.009193255055003093,3.2512716197509334e-07,0.00012093108629032661
232,233,0.017088997240919154,1.2258625010006622e-06,1.100185031403008e-06,1.9867539260208083e-08,0.0,9.383936595728616e-09,7.64482441732264e-09,2.8652317456281266e-07,11.00185031403008,9.052585907924588,10.017486934566762,0.00010453784852463262,0.0967428186782759,0.00918663097698106,3.332649903744546e-07,0.0001226298857169125
233,234,0.01705534847442884,1.220577411092073e-06,1.1001819967309022e-06,1.993293301237902e-08,0.0,8.883361338605254e-09,7.747428881922472e-09,2.855993810412778e-07,11.001819967309022,9.068614694759757,10.017603210567763,0.00010431727058763006,0.09672294254228854,0.009185409459051263,3.307427010881712e-07,0.00012316216843744125
234,235,0.017006784290055896,1.2142980673368072e-06,1.1001684195301924e-06,2.0545589161789343e-08,0.0,7.892953787339306e-09,6.435240963773881e-09,2.8528687160975246e-07,11.001684195301925,9.05976550289515,10.015969189958618,0.0001039865315922836,0.09667094340064629,0.009176416133930906,3.468801919984496e-07,0.00012338652262771605
235,236,0.016969944781426997,1.2067802697759596e-06,1.1001695407429448e-06,2.078851789220223e-08,0.0,7.529168139655123e-09,5.799583683220605e-09,2.836028926988028e-07,11.001695407429448,9.068419946428007,10.015214804298632,0.00010349268386442722,0.09668067299264513,0.009187173041139859,3.447836291222236e-07,0.00012579121642572702
236,237,0.016938692632729065,1.2010237174637952e-06,1.1001865359682843e-06,2.0697595715705837e-08,0.0,8.989621287937225e-09,5.894914027833764e-09,2.8186472140616504e-07,11.001865359682842,9.085584988614396,10.015350965925533,0.00010311090692237488,0.09670236581804155,0.009182509873085791,3.657282352691383e-07,0.00012725708660923254
237,238,0.016886248972775717,1.1831791356457175e-06,1.100278029060591e-06,2.0434953172040725e-08,0.0,1.9469711472549555e-08,9.271996010618412e-09,2.7551845715746547e-07,11.002780290605909,9.157286778604696,10.019237804303344,0.00010180512533246246,0.09680058029867653,0.00916802962359547,4.5612756317693867e-07,0.00013323532557060535
238,239,0.016825928025658705,1.1746735064870725e-06,1.1002674395231886e-06,1.9247454275526754e-08,0.0,1.7963786003954508e-08,9.903871485761925e-09,2.728163239445515e-07,11.002674395231885,9.189973593252873,10.019874871630373,0.00010120976621399797,0.09691381656250384,0.009172688164806571,4.5423490541216085e-07,0.00013479165932657157
239,240,0.016781308931460272,1.166163736753416e-06,1.1002674183353463e-06,1.94339447735162e-08,0.0,1.797197319156564e-08,1.0264281060938335e-08,2.71165448539091e-07,11.002674183353463,9.21361616406853,10.020255116892805,0.00010068062909557447,0.09697174163177859,0.009171806536247416,4.714468570447217e-07,0.00013736078791581395
240,241,0.01672994768584586,1.159086788299365e-06,1.1002689707154622e-06,1.9004280451250916e-08,0.0,1.8213749763489568e-08,9.52148339175423e-09,2.695386224558833e-07,11.002689707154623,9.219075670798247,10.01949801411157,0.00010023760471896372,0.09709690166075136,0.009166140601411495,4.7118416882236263e-07,0.00013986404574342217
241,242,0.016663981046675658,1.1496429861391504e-06,1.1002520272795e-06,1.9191041017418583e-08,0.0,1.6209824947730846e-08,1.0530317243020884e-08,2.689110947710671e-07,11.002520272795,9.251347140635088,10.02051205463145,9.975874406421499e-05,0.09710896208531859,0.009151141671400107,5.052743159202161e-07,0.00013988562309172334
242,243,0.016584449623134555,1.1443097395402233e-06,1.100238313042129e-06,1.8955544961971243e-08,0.0,1.4462940452028634e-08,8.199551967677109e-09,2.679209652073293e-07,11.00238313042129,9.248739294923372,10.018093248404362,9.938260304479828e-05,0.09715333953065251,0.009131559904773616,5.225320601697246e-07,0.00013139280169768787
243,244,0.01651714096483981,1.1363853173133182e-06,1.1002295399546038e-06,1.9600552177627806e-08,0.0,1.3172147694449733e-08,8.052409108306465e-09,2.6671378980642425e-07,11.002295399546037,9.26693088014245,10.017928088985233,9.886117354164828e-05,0.0971391215910987,0.009116206058008208,5.069420371496074e-07,0.00013061962261599
244,245,0.016463742974551054,1.1278804189093514e-06,1.1002224712136198e-06,1.891178969978956e-08,0.0,1.237496242800663e-08,7.768098419019717e-09,2.6528944471855574e-07,11.002224712136197,9.259108848290658,10.01727973036894,9.832648055271267e-05,0.09720674737452502,0.009117032402260349,5.140728512023869e-07,0.00013417971629692735
245,246,0.016415998290838944,1.1207481156319292e-06,1.1002184868623115e-06,1.8940760936496468e-08,0.0,1.1936209082486458e-08,7.0040848620721724e-09,2.6465695656819257e-07,11.002184868623116,9.282050919637012,10.016445332605002,9.798494793104636e-05,0.0971966352961167,0.009107286368580074,5.32345760659598e-07,0.00013904671078697887
246,247,0.016375356481597807,1.1127812939884023e-06,1.1002250318467237e-06,1.8096201312153108e-08,0.0,1.266251933292246e-08,7.118756174673245e-09,2.6409194970147955e-07,11.002250318467237,9.300683762640638,10.01679619376296,9.747826569090693e-05,0.09723265470594745,0.009102808262492688,5.537076393509797e-07,0.00014342385262191865
247,248,0.016342821797281856,1.1057008311262928e-06,1.100213657341089e-06,1.7997060551227017e-08,0.0,1.1449216658983728e-08,7.858610285597248e-09,2.63330817241858e-07,11.002136573410889,9.304932563516003,10.017624963630078,9.701573434407382e-05,0.09723608395925809,0.0091075961820574,5.846618543427452e-07,0.00014507675047027518
248,249,0.016318411770152454,1.1017375605517885e-06,1.1002109692807035e-06,1.763816426387499e-08,0.0,1.114754368478119e-08,6.746978474271496e-09,2.6297786190138807e-07,11.002109692807036,9.2978833251364,10.016113406808813,9.67122354290356e-05,0.09725706367615908,0.009109979239229005,6.037063319118309e-07,0.00014682135335177205
249,250,0.01626348252334488,1.0889822909590778e-06,1.1002132947352771e-06,1.615602603939761e-08,0.0,1.1376974393507125e-08,5.645991619124542e-09,2.6177847823608925e-07,11.002132947352772,9.269565637288952,10.01297448988365,9.561004578773871e-05,0.09730611825783957,0.009121540259970166,6.830317107414336e-07,0.00015394028606459322
250,251,0.016188414526371923,1.0782029989081025e-06,1.1002084638490728e-06,1.4762741297235403e-08,0.0,1.0931496847267214e-08,5.461064038570757e-09,2.605148736411187e-07,11.002084638490729,9.314486909382582,10.013170683961494,9.50613271770779e-05,0.09729176811617349,0.009110524388875559,6.577669723493145e-07,0.00016274756659986325
251,252,0.01614373236719279,1.0713663850335628e-06,1.100202953007753e-06,1.35161445346772e-08,0.0,1.0360181634540471e-08,4.389637580184078e-09,2.5946881735579664e-07,11.00202953007753,9.353871884713106,10.012613819764118,9.455906903557768e-05,0.09727593950452619,0.009111658394346684,6.755720513502699e-07,0.00016901093701736722
252,253,0.01611151965195687,1.0660907981861248e-06,1.100184563485645e-06,1.2903122509758298e-08,0.0,8.551000552536107e-09,4.388415235721498e-09,2.593582677698188e-07,11.00184563485645,9.364747292515208,10.011950588854628,9.427456984531849e-05,0.0972639442511483,0.009116077471522727,6.969413840049841e-07,0.00016929002076377495
253,254,0.01609312197670579,1.059269740783921e-06,1.100191081181553e-06,1.2854573988605463e-08,0.0,9.178378491224516e-09,4.7501630032384355e-09,2.59063530552204e-07,11.00191081181553,9.379167117514296,10.01268990466233,9.381593714517725e-05,0.09722577291659563,0.009126403411770727,6.962673395430679e-07,0.00017150989688485696
254,255,0.016070282798073605,1.0360102885561694e-06,1.1002367588769135e-06,1.2871542644321554e-08,0.0,1.4148090517656089e-08,1.0429607627908542e-08,2.581768777710236e-07,11.002367588769136,9.438103156400906,10.02013516372665,9.216564159161662e-05,0.09710289048388208,0.009162229190624961,6.927620986397703e-07,0.00018059536199933635
255,256,0.016040976374392092,1.0298374732286861e-06,1.1002381821719097e-06,1.2818804692688198e-08,0.0,1.4291758453662077e-08,8.992385132982072e-09,2.5786772485895745e-07,11.002381821719098,9.44453066381286,10.018629259747001,9.178172568899767e-05,0.09708442204579645,0.00916630682318893,6.972272233873363e-07,0.00018590609702961736
