index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep,Jquasisymmetry,Jiota,Jaspect
91,92,1.3679621036521277,0.000184294922704206,8.058782982413681e-07,4.145328439246554e-08,0.0,8.839881509806625e-06,3.220265993585679e-05,2.847980620852802e-07,8.058782982413682,8.66734075827436,11.131783101042842,0.0013475702481316072,0.09439745850316492,0.22539999595764212,0.00010838128785743085,0.003405401427004936
92,93,1.3615106314120586,0.00018092775719197928,8.059883101765937e-07,1.5930400090592962e-08,0.0,9.151135087619592e-06,3.279401892802969e-05,2.9087407768521924e-07,8.059883101765937,8.558584784684482,11.141533664994405,0.0013343986852066916,0.09578741645821227,0.23051312339904007,0.00011111792114435768,0.00398713747156173
93,94,1.3554813659700284,0.00017901850112789499,8.060939682670306e-07,8.957868361425507e-09,0.0,9.479633136573587e-06,3.254939619207603e-05,2.944594376312414e-07,8.060939682670305,8.705653523623221,11.136627458670816,0.0013283404949185414,0.0965553564924979,0.23227166389499518,0.0001222577063523143,0.00422919262711582
94,95,1.3476031921835068,0.0001769931080273483,8.062171691631819e-07,6.323150193986906e-09,0.0,9.875147190859545e-06,3.2220106374007774e-05,2.9797107170690636e-07,8.06217169163182,8.588005912932617,11.130038687503209,0.0013231983510142455,0.09712994776137836,0.23229080282117953,0.00013994738549157317,0.004354371742587358
95,96,1.338509224843205,0.0001739657222588123,8.063564872859632e-07,7.972561500173768e-09,0.0,1.0311451266982595e-05,3.233463978888025e-05,3.026351034417713e-07,8.063564872859633,8.626304012118823,11.130660388439669,0.0013135670600873104,0.09721664891679953,0.2325499354432931,0.000168477816692847,0.004499402832543998
96,97,1.3259262355454338,0.00017093975532146764,8.065157533098343e-07,1.579952825820257e-08,0.0,1.079693693510968e-05,3.190461663328226e-05,3.083757103906362e-07,8.065157533098343,8.79100837452242,11.123889631500322,0.0013006429680735053,0.09640116927286614,0.231910296957567,0.0001969493499980419,0.004493582945519363
97,98,1.3143914813906117,0.00016738708895296705,8.067251917884622e-07,3.514565897841416e-08,0.0,1.1436792739558766e-05,3.1757465660783405e-05,3.1683306468138195e-07,8.067251917884622,8.952765510226275,11.123505755083913,0.0012864669378081243,0.09441147553958024,0.23199492793080614,0.0002357741711678389,0.004152505958177615
98,99,1.3038796458317334,0.00016516300500166902,8.068627465405274e-07,6.109338025881685e-08,0.0,1.1855315841223501e-05,3.0807436655815474e-05,3.2479058572748673e-07,8.068627465405275,8.828614565582402,11.108744656093625,0.0012796445370845488,0.09307682321290034,0.23269229157636828,0.00026762666982148135,0.0033664799497462546
99,100,1.2960670345943495,0.00016302935086350286,8.06963338707121e-07,7.911577806931042e-08,0.0,1.217433390170844e-05,3.090447635924911e-05,3.3223888568356956e-07,8.06963338707121,8.892276905581177,11.110784783119488,0.0012735401180850455,0.09264571046134312,0.2327458862894292,0.0002835515024012728,0.0023684191237270395
100,101,1.2885254637826407,0.00016223862167447605,8.06989363272906e-07,7.434047613436985e-08,0.0,1.2252555507431454e-05,3.048282509452025e-05,3.3765460250281874e-07,8.06989363272906,8.859957451003755,11.103382201012868,0.0012696291280486288,0.09309208227329258,0.2331170999064025,0.00026841804044295544,0.0016365730566175979
101,102,1.2818206018060931,0.0001619309379069061,8.070051906944504e-07,7.003963059798777e-08,0.0,1.2296997171254822e-05,2.969872057462879e-05,3.4291832868352433e-07,8.070051906944505,8.808128479281997,11.089500602251363,0.0012677326210462766,0.09361562428324041,0.234575245153896,0.0002448177588969628,0.0010655127021454425
102,103,1.279149932329887,0.00016180402775251492,8.06998924547935e-07,6.424683134437518e-08,0.0,1.2267766402726672e-05,2.9500417090778387e-05,3.475291728184458e-07,8.06998924547935,8.784508147788788,11.085803173433774,0.001267622392308116,0.09419737990577447,0.23603473609502423,0.00022513972798639766,0.0006812871853087945
103,104,1.2748785310242476,0.00016157210385858058,8.069811645311935e-07,5.950130804102525e-08,0.0,1.2202851750499117e-05,2.8967680208138414e-05,3.4927335228412665e-07,8.069811645311935,8.770544845257707,11.076141216352358,0.0012671811880368188,0.09453904055579047,0.2366048048059499,0.00021964108814152662,0.0005525650164281886
104,105,1.2696817920544414,0.00016092129010497207,8.069336765743388e-07,5.5408744059280925e-08,0.0,1.2031996659658555e-05,2.8802420482776764e-05,3.518967819539339e-07,8.069336765743389,8.790186189791712,11.072875786822154,0.0012656083632383137,0.09490047058225133,0.23708611616430064,0.00021387797386592688,0.00039281463644547267
105,106,1.2641575510432197,0.0001603764573173084,8.068733823794545e-07,5.924648721338357e-08,0.0,1.1816652675308527e-05,2.867949780196836e-05,3.549963620321841e-07,8.068733823794545,8.739095281370817,11.07033706449846,0.0012631531326611934,0.09456607456741832,0.23650295996833848,0.00020964136085224876,0.0002562017705021407
106,107,1.2566432399950085,0.00015994758709343286,8.068219647100246e-07,6.927859182762186e-08,0.0,1.163525172376232e-05,2.7820830377141798e-05,3.5822241563384896e-07,8.068219647100246,8.753177805075321,11.05431362375704,0.0012600004320884428,0.09405944681327966,0.23634283707527268,0.00020968239594006021,0.00017631231673728313
107,108,1.2807517852881822,0.0001595512648401169,8.067869604798769e-07,8.269392939241613e-08,3.877229391287768e-07,1.1519158935585825e-05,3.262770027500095e-05,3.6268434070950813e-07,8.06786960479877,10.832070167430505,11.135207695367447,0.0012565583995461473,0.09344358238489169,0.2366157597103753,0.00021376151987929966,0.00010374729020493382
108,109,1.2544706170436666,0.000159804948671455,8.068082658575026e-07,7.282672502416397e-08,0.0,1.1588122316018237e-05,2.7539902149025265e-05,3.5939371642225336e-07,8.068082658575026,8.741049822739258,11.048983788199871,0.0012589721984747565,0.09388998812097112,0.23641080346138038,0.0002107912742903182,0.00015471826352828825
109,110,1.250877607083476,0.00015927423063817438,8.068087444062096e-07,7.60544085098567e-08,0.0,1.1590395285363297e-05,2.728218648367322e-05,3.606221136225077e-07,8.068087444062096,8.661263074044985,11.043984600980547,0.0012567533293339202,0.09372869734157802,0.23634202716414715,0.00021477027106709632,0.00014110816590348467
110,111,1.2465784594747054,0.0001584048440161982,8.068125441790892e-07,7.350826498016316e-08,0.0,1.1607078436376383e-05,2.7007100643197468e-05,3.626299206145258e-07,8.068125441790892,8.570986027128061,11.038623159904548,0.001253846510194006,0.09372304553952304,0.23688474366221232,0.0002227993107886498,0.00013797832679551678
111,112,1.2413710203418211,0.00015741077565807547,8.068177251136381e-07,5.6586203413652196e-08,0.0,1.1632402260355664e-05,2.6587176417149106e-05,3.6498932093070875e-07,8.068177251136381,8.711187814098613,11.03029523052712,0.0012515178220513959,0.09422058810997913,0.23769874694717158,0.0002326244901359552,0.0001501750814285282
112,113,1.2333856835053285,0.00015652668514725212,8.068137881866413e-07,2.812707157802344e-08,0.0,1.1634336407581256e-05,2.5614579042759412e-05,3.6772530090371816e-07,8.068137881866413,8.714332137780193,11.011122913455708,0.0012486210183758476,0.09546681686505633,0.23837493765917947,0.00023942160907769483,0.00021132008800773164
113,114,1.2266200596572734,0.00015545226533670453,8.068057159650692e-07,1.2805523920288596e-08,0.0,1.1636663973163028e-05,2.511498397666979e-05,3.719342681156702e-07,8.068057159650692,8.869265686701443,11.00042414712383,0.0012441281936026176,0.09653905671733573,0.2384309682745553,0.0002482941336312859,0.0004164126267217731
114,115,1.2209828216337735,0.00015480067322725833,8.06824662124988e-07,8.446672198951806e-09,0.0,1.1719773185586186e-05,2.4523606787884196e-05,3.7580162472655355e-07,8.06824662124988,8.910952615122323,10.987758314830913,0.001242432869780031,0.09710442919736878,0.2378536365333478,0.00025333441056305336,0.0006542365558490261
115,116,1.2188442354199847,0.00015443290482630698,8.068165931105422e-07,8.260081122899983e-09,0.0,1.1689785366977152e-05,2.4731674091972773e-05,3.7905997615900045e-07,8.068165931105423,8.903056847907,10.993058118867287,0.0012442459543546636,0.09715629127382222,0.23602336803737167,0.00025736206384177406,0.0008762392857404298
116,117,1.215560380008704,0.00015409919153342138,8.068156138633093e-07,7.761356662048294e-09,0.0,1.1678314957529447e-05,2.4386159671359637e-05,3.8019922121123706e-07,8.068156138633093,8.868944508125299,10.986264764258529,0.0012431700808706392,0.0972521493950176,0.23601753048755567,0.00025840767785821194,0.000943948034408046
117,118,1.2110042460408874,0.0001537294290543762,8.068090468146035e-07,6.375980679573672e-09,0.0,1.1640202538025223e-05,2.364311779626492e-05,3.818250058813779e-07,8.068090468146035,8.820883290120328,10.970098084043496,0.001240772039860757,0.09752271192021948,0.23727942665919394,0.00025693572697083847,0.0010264948084761423
118,119,1.20558080305825,0.00015242882900707785,8.067818861005531e-07,7.455756878708819e-09,0.0,1.1525396207073733e-05,2.396447249153961e-05,3.842448062000505e-07,8.06781886100553,8.948081588076395,10.977278336924407,0.0012356819271746018,0.09733671555563883,0.23768501688763177,0.00025244555400698613,0.0010992394260701543
119,120,1.2004382583815474,0.00015125662678580542,8.067380408373253e-07,8.632234938001306e-09,0.0,1.136183382746685e-05,2.433630951621775e-05,3.871421797453626e-07,8.067380408373253,9.20235004196154,10.986212308860331,0.0012325432783454164,0.09715428560954575,0.23856744444969402,0.00023983167004569124,0.0011349242064173232
120,121,1.1941578054791826,0.00015044911726369152,8.067278373223598e-07,9.875055718876383e-09,8.556378499610097e-11,1.1319059483000563e-05,2.3926386474271156e-05,3.9006146888469777e-07,8.067278373223598,9.182549669305901,10.97773484490888,0.0012285350724892139,0.0969803678631394,0.2400778824499087,0.00022460369736205529,0.0011466267463101482
121,122,1.1869949466484015,0.00014922059622701666,8.067181730787691e-07,1.3989868048493044e-08,0.0,1.1283501258981844e-05,2.4083331982210432e-05,3.9422089681046644e-07,8.067181730787691,9.148520446274993,10.980336194355893,0.001225412882649974,0.09646625522958319,0.24041602288188765,0.00020532545928144598,0.00106817667303105
122,123,1.185133678141272,0.0001475820724369379,8.066931222357741e-07,2.8663423901469603e-08,6.194219398675906e-11,1.1199872091197855e-05,2.5598086042301682e-05,3.993686769216481e-07,8.066931222357741,9.007889168691603,11.011172251508455,0.00122145037709183,0.09520895156431772,0.24009628352515772,0.00020005092543089756,0.000991679005751158
123,124,1.1822830233885284,0.00014707544658502591,8.066751558799424e-07,3.206859313133779e-08,0.0,1.1141077474582895e-05,2.5499780750055676e-05,4.0056725383616825e-07,8.066751558799425,8.964323175531092,11.009005323201404,0.0012185986378868306,0.09498854115419812,0.24028943317330193,0.0002023733386566792,0.0010115530663972598
124,125,1.1788893306297012,0.00014609146937650652,8.066376496807603e-07,3.9744713475515264e-08,0.0,1.1020132138142572e-05,2.5975468039409402e-05,4.023231183425741e-07,8.066376496807603,8.870002936376695,11.01859023085622,0.0012147997446090074,0.09454130033252209,0.23955320647749512,0.00020642848445880628,0.0010475887769429441
125,126,1.1743886692608936,0.00014560862207652653,8.065813114233187e-07,5.0659125591359646e-08,0.0,1.084436935658346e-05,2.573803179361875e-05,4.04444139687975e-07,8.065813114233187,8.923390823185171,11.013712787831434,0.0012112295148278818,0.09397642125997462,0.23926197448033798,0.00020782785850102968,0.001113276470413265
126,127,1.1701483125385483,0.00014476318352191298,8.064469329072279e-07,6.304337823234209e-08,9.304810872171482e-09,1.042934155824148e-05,2.6244582668892703e-05,4.0725483434243335e-07,8.06446932907228,9.192122224524393,11.024141607463811,0.001209718447817538,0.09341959356179459,0.23871388727821963,0.00020719675145075767,0.0011311962527839475
127,128,1.1655542239257877,0.00014361064815545345,8.063255788730245e-07,6.772097512470889e-08,3.6700513227892103e-09,1.0061377740412828e-05,2.647747577158126e-05,4.09795746230993e-07,8.063255788730245,9.146057911577332,11.028704629096884,0.0012062179005391655,0.09326692610106167,0.2396718019178893,0.00021577741087101275,0.0011512387201658468
128,129,1.160167159278598,0.00014204390717852415,8.062154612886514e-07,7.252785759010736e-08,7.485544995853356e-09,9.731988728396969e-06,2.6721658437197066e-05,4.1238012954915754e-07,8.062154612886514,9.228679317663905,11.033006014224867,0.001198698141445321,0.09315612992971437,0.24089776919129616,0.00023031900686051188,0.001287750019983711
129,130,1.1562834953572136,0.00014034304709198788,8.061095840387361e-07,1.0228796447945052e-07,1.551565177169966e-10,9.401191348818821e-06,2.745564198063968e-05,4.153509790366041e-07,8.061095840387361,8.950286178471401,11.046467611516906,0.001193861767958074,0.09234858039717812,0.24145921103975143,0.0002493871482088817,0.0012971968891740137
130,131,1.152240914882307,0.00013903820672420039,8.060899833545707e-07,1.223508551133969e-07,7.439728658303343e-09,9.335459754321485e-06,2.7546450808556233e-05,4.1767590542302693e-07,8.060899833545708,9.030505804725655,11.046925754958426,0.0011882124042965395,0.09194210484546869,0.24284369915692497,0.00025757613844889127,0.00130168299912745
131,132,1.147996658742891,0.00013801056232064221,8.060978345613986e-07,1.3350213540447902e-07,5.539806289477479e-09,9.349631069958676e-06,2.7539294894415214e-05,4.202983872077834e-07,8.060978345613986,9.026962667810764,11.045515962064641,0.0011837715267813468,0.0918371533500829,0.24316122169992324,0.00026267814700073897,0.0012734792733042964
132,133,1.1452665642856357,0.00013707024864814134,8.060841163168968e-07,1.3997221677748037e-07,5.152822871665633e-08,9.29093994784147e-06,2.7862990292938135e-05,4.2347725438421067e-07,8.060841163168968,9.324937886185783,11.050878577126479,0.0011795237732119483,0.09184838918344775,0.24275033360527346,0.0002711444120981157,0.0012060065265535806
133,134,1.140940630851858,0.00013614034645191773,8.060569013132688e-07,1.407646567615987e-07,5.306691045081587e-08,9.200268665779697e-06,2.7606829148659653e-05,4.2565632721739744e-07,8.060569013132689,9.3024790723539,11.045812719159592,0.0011753568698402183,0.09195181721387698,0.24370573714074867,0.0002830231949278491,0.0010979134143912993
134,135,1.1363836001663479,0.0001356578645153431,8.059748909749476e-07,1.3986548133441214e-07,1.7972925580720083e-07,8.946442333248284e-06,2.718288045192968e-05,4.291535027964967e-07,8.059748909749477,9.611478569972125,11.03756092605769,0.0011724830700246597,0.09219984220626747,0.24548279970338155,0.0002728157387873896,0.0009395488819320638
135,136,1.1308912911037052,0.00013567640524201884,8.059310528466339e-07,1.304895435826211e-07,2.166182381230916e-07,8.812703561757347e-06,2.6183578246025447e-05,4.328514037757079e-07,8.059310528466339,9.715927720248338,11.018165974210415,0.0011705961999727587,0.09268090797789565,0.2473139188897724,0.00025478170251828274,0.0008359707856876697
136,137,1.1257251283693166,0.00013562671979984147,8.059503206720415e-07,1.203454512217161e-07,3.1776774650086244e-07,8.866072038027896e-06,2.5685530886026836e-05,4.377938247073311e-07,8.059503206720416,9.969389077263983,11.008001033551384,0.0011686206951146028,0.09324122240311067,0.2468011964929294,0.00022915635272945244,0.0007371478718108166
137,138,1.1194142975376757,0.00013514181559980357,8.059816623054668e-07,1.6027687790855917e-07,3.346233454705925e-07,8.972308617472027e-06,2.5000588274694238e-05,4.422623185634089e-07,8.059816623054669,9.97427842600094,10.994795333657086,0.0011674066044763648,0.09244604185786859,0.24518132169975376,0.0002318346343680975,0.0007901372315511642
138,139,1.1115823093895445,0.00013492283521034765,8.059357170215385e-07,1.8368262108612207e-07,3.5521406167276235e-07,8.83725186362505e-06,2.4169593422044002e-05,4.4748715685189073e-07,8.059357170215385,10.014570331433397,10.976799191651418,0.001167690285964509,0.09145075448226281,0.2440977767199645,0.00021965854063214475,0.0009383569282282765
139,140,1.1064917869173558,0.00013468263787415384,8.058825411991378e-07,1.6456474291651957e-07,4.1361421656955274e-07,8.675523322524915e-06,2.4119721859419682e-05,4.546846921573552e-07,8.058825411991378,10.053268531145326,10.973900989462072,0.001165097101263078,0.09133568649896993,0.2430349231728415,0.00019665710731153936,0.0012374194746506892
140,141,1.100944428179614,0.0001337478864481279,8.059376631827377e-07,1.603351531148823e-07,3.489776184451085e-07,8.837858844047379e-06,2.3544012859241877e-05,4.599381819886968e-07,8.059376631827378,9.962829362424774,10.960653253295412,0.001161379965546539,0.09112276215032016,0.24519514913357038,0.00018810823876104694,0.001443409645110693
141,142,1.0944927391178472,0.00013135776958691662,8.061128765255901e-07,1.7848185819139817e-07,3.095227760524595e-07,9.366199390041478e-06,2.3656111972032112e-05,4.657012393471601e-07,8.061128765255901,9.79262335579551,10.961185450632495,0.001148435616360306,0.09043040017371701,0.24707095864899137,0.00019019143966964461,0.001733702388985486
142,143,1.0895812595643817,0.00012911328442066387,8.063156286886061e-07,2.990764053364616e-07,3.476417289066607e-07,1.0002718765000726e-05,2.3234897209449003e-05,4.719721140531929e-07,8.063156286886061,9.877850037883317,10.94687398015831,0.0011386490303865531,0.08836233310429926,0.24959708806894562,0.00020652379926811463,0.00198383835157527
143,144,1.087447760298011,0.0001280278058246292,8.064424730254177e-07,4.2351085786703224e-07,1.9565764322878518e-07,1.0417223355412074e-05,2.3372647675499694e-05,4.763574547364447e-07,8.064424730254178,9.65181059063638,10.946813690909238,0.0011322671588970426,0.08688622244879247,0.24938730674464293,0.00021300527140391898,0.0021939123561095027
144,145,1.0846157905427518,0.0001271887969770831,8.06463845576789e-07,4.6058736981093617e-07,2.082351641284983e-07,1.0487150030937916e-05,2.351911969832879e-05,4.782455715231425e-07,8.064638455767891,9.71055093810497,10.947566367133888,0.0011271200636000774,0.08652301124180092,0.24925652007352833,0.00021346298532680207,0.002302297877482449
145,146,1.0807109633862622,0.00012624665503773846,8.064210084304257e-07,4.507541851932684e-07,2.2667511892924664e-07,1.0356140357730787e-05,2.3609625544973714e-05,4.80811920286957e-07,8.064210084304257,9.705746681070003,10.949383078663159,0.0011207628570720364,0.08660668845152104,0.2490601009030325,0.0002236274667274921,0.002434804986219721
146,147,1.0762062988657946,0.00012518269789489034,8.06333824202509e-07,4.1696308452635513e-07,2.3441945734443334e-07,1.0088062958969675e-05,2.35454941812387e-05,4.847419682840581e-07,8.06333824202509,9.689897393241994,10.94340427705396,0.0011147756795460654,0.08689849972370088,0.25139494862273454,0.0002277959820155498,0.002269854315238732
147,148,1.0733497174026634,0.00012479800147515989,8.062127236105491e-07,3.6477567332252764e-07,2.9079856722086614e-07,9.719864984544502e-06,2.363043909342998e-05,4.893138868196034e-07,8.062127236105491,9.912928987099917,10.945765064642018,0.0011149696376793442,0.08746062022680687,0.2533605596311371,0.00021822885336522812,0.0017003040325178258
148,149,1.0692657591686223,0.00012413740472344854,8.060933363041247e-07,2.878648004290383e-07,3.1258720783799664e-07,9.356495959074228e-06,2.3761629015450015e-05,4.925566935046177e-07,8.060933363041247,9.98478148783422,10.947232880570937,0.0011094181962494033,0.08847738209038757,0.2550174963388871,0.0002105811450667369,0.0014474563243407719
149,150,1.0659261456561935,0.00012350372534472318,8.060783040387228e-07,2.990748294661135e-07,2.5931522725952176e-07,9.335632509933809e-06,2.4379228065019444e-05,4.978372770015083e-07,8.060783040387228,9.936271332044429,10.958647931649242,0.0011061591986679356,0.08841061802419152,0.253803787977848,0.00019503708910291427,0.00124458250103744
150,151,1.0613063223482944,0.00012238577633040204,8.062103970827208e-07,3.2453107307809716e-07,2.633147471303392e-07,9.777073971002005e-06,2.4652894741220767e-05,5.019750423235208e-07,8.06210397082721,9.871495904210498,10.962632114959938,0.0011005570399410265,0.08821418033394811,0.25169569104655076,0.00018757131571568635,0.0013256702043916674
151,152,1.059312627305356,0.00012148394477608045,8.064053726543029e-07,4.194106172608225e-07,3.2145985855135586e-07,1.0494483706725947e-05,2.4826739083440413e-05,5.084427874716213e-07,8.06405372654303,10.004949863350664,10.973818383527739,0.0010944112329262395,0.08754449999188067,0.24973182454260745,0.0001777543625099773,0.0015329623640967273
152,153,1.0566039633123046,0.00012073975099763928,8.0649490855747e-07,4.605690636547584e-07,2.718956378338798e-07,1.0823271635673535e-05,2.50691280415531e-05,5.114450835968755e-07,8.0649490855747,9.944354878142686,10.977596532484855,0.0010897746085850285,0.08739768607468885,0.24891503938906245,0.0001679717552141765,0.0015114461020705311
153,154,1.0525310421130245,0.00012013607514189502,8.065400208069162e-07,4.5571125970706447e-07,2.6663754406937385e-07,1.1000269057295874e-05,2.5096666798499667e-05,5.15183795878904e-07,8.065400208069162,9.930940752951107,10.97714157510449,0.0010840995944912189,0.08794597068575005,0.2485837894793672,0.0001520360264730182,0.0013909319996246291
154,155,1.0493502004083308,0.00011897194539413698,8.065321385648538e-07,5.697277759408287e-07,2.0579088652528216e-07,1.0936611749293588e-05,2.5817740208927515e-05,5.212958994327664e-07,8.065321385648538,9.864815457713327,10.99403802660601,0.0010764004740785168,0.0875802015258629,0.2490122364258629,0.00013727357222904183,0.0014950471882788571
155,156,1.0452272756033176,0.00011833533540544308,8.063896732571322e-07,6.53430194779206e-07,2.5786273566506425e-07,1.044878114696544e-05,2.6165912279335202e-05,5.251758852791299e-07,8.063896732571322,9.976104574202775,10.9990897101655,0.0010736461501145577,0.08663692153794743,0.24897727099449465,0.00012654202260465613,0.0016633141110203105
156,157,1.0413292233238047,0.000116882881893037,8.062833571803195e-07,9.754522637995466e-07,1.838278994444519e-07,1.008049707659642e-05,2.6971936542444182e-05,5.305847390541955e-07,8.062833571803196,9.866433942625985,11.017063857017398,0.0010659904898556193,0.08396873473180465,0.24832903820920277,0.0001311134216618103,0.001762940876543791
157,158,1.036809989890365,0.0001162120865072359,8.061984113636659e-07,1.1338665178941242e-06,1.7896641227605002e-07,9.80789072410442e-06,2.683499701665446e-05,5.347794994656359e-07,8.06198411363666,9.847014881411114,11.019833367360723,0.0010624847525971836,0.08287306637497972,0.24869086535511378,0.00012764528719826313,0.0018416624272704584
158,159,1.0310630443597617,0.00011435369467730469,8.062625110022331e-07,1.1901041937652796e-06,1.5473493458646625e-07,9.968177785654427e-06,2.694140625727525e-05,5.390745410721249e-07,8.062625110022331,9.871000964443631,11.022791231778605,0.0010520637695637055,0.08244116099417786,0.25022295082401136,0.00013102321461024822,0.0020018101264340357
159,160,1.0266001234715016,0.00011287377774585772,8.061678390855615e-07,1.0449768607682634e-06,1.284762875510848e-07,9.668722082627992e-06,2.7722371646637974e-05,5.442349721209189e-07,8.061678390855615,9.864958811904266,11.032382504842513,0.0010456061697179217,0.08314962233206152,0.25170630600363975,0.0001332638979304452,0.001654629696995939
160,161,1.0234932119685634,0.0001119693638415957,8.061226599253256e-07,9.621880591062872e-07,1.037246342577707e-07,9.562549497695399e-06,2.7966311498291587e-05,5.482944779280576e-07,8.061226599253256,9.829200262570316,11.032886613434712,0.0010417514562733132,0.08352521091162954,0.253220808196145,0.0001333929170599773,0.0013709520220474443
161,162,1.0190598226073329,0.0001111525477566616,8.061113283160228e-07,8.340800479948194e-07,1.1886039040578359e-07,9.564106142087153e-06,2.76796576223813e-05,5.510700856512901e-07,8.061113283160228,9.89972097056431,11.026598297917802,0.0010367241972755385,0.0843031510005032,0.254595372730697,0.0001370758253400241,0.0012552571167238837
162,163,1.0132401251686391,0.00011127080224499916,8.060770437126059e-07,6.738706039237025e-07,9.850357950747429e-08,9.473809102548345e-06,2.6731487258109327e-05,5.55149096830487e-07,8.06077043712606,9.852832185881754,11.01129899404581,0.0010352529334759625,0.08531090334033019,0.2556825236539021,0.00012739128259408233,0.0008003638257370299
163,164,1.0085156471175476,0.00011038613775259917,8.06275314852007e-07,5.868630612096816e-07,7.733106837408232e-08,1.0071904006567883e-05,2.6604754457747068e-05,5.617129545953537e-07,8.06275314852007,9.820778331878966,11.005037074107715,0.001031146138787023,0.08580825398510054,0.2550044922533995,0.00011380153037206731,0.0006874853214754466
164,165,1.0037138115307347,0.00010985179715104664,8.06445518083276e-07,5.904389459246836e-07,4.843846989108662e-08,1.0577987988571435e-05,2.580511415483295e-05,5.670222168910946e-07,8.064455180832761,9.71967332737688,10.984334164167564,0.0010285878133839703,0.08563669183951597,0.25548890013698855,0.00010387057983549748,0.0006338587744075046
165,166,0.9974925356282439,0.00010926745388448399,8.066386751542289e-07,5.735766184763456e-07,3.823128914908188e-08,1.115190090360711e-05,2.4863491583154746e-05,5.734448843256436e-07,8.06638675154229,9.682161166517869,10.969336539643683,0.001025152731228929,0.08566162246201608,0.25475574399539225,9.667056980175962e-05,0.0007292388366908528
166,167,0.992660074692745,0.00010755030975599463,8.067734813728849e-07,4.582779174441247e-07,4.4646052457812194e-08,1.1557444569953946e-05,2.5245867002404487e-05,5.816282218286352e-07,8.06773481372885,9.75660629557101,10.978682213385067,0.0010197478710818992,0.08683048347780631,0.25527230387881006,9.202073896459877e-05,0.0009948293170549505
167,168,0.9870036049831231,0.00010702741702403862,8.06742321430756e-07,3.641472345048897e-07,4.228778881003668e-08,1.1468819333184218e-05,2.463307676472803e-05,5.881579953353255e-07,8.06742321430756,9.688563177539812,10.967021471390503,0.0010182154636529327,0.0880900711811057,0.2570242207428242,8.21028702501294e-05,0.0011495665122837298
168,169,0.982886309602228,0.00010772234048536069,8.065401982932485e-07,4.871453765588164e-07,1.7608498313291823e-08,1.0862765780939323e-05,2.3704497467733496e-05,5.959768463099289e-07,8.065401982932485,9.540436500206894,10.94932991185011,0.0010189959333520814,0.0873030386497861,0.25882829556117787,6.232259104146199e-05,0.0008740826608273505
169,170,0.9795403273236414,0.00010768169500576003,8.063550560433366e-07,5.191765091824073e-07,2.0981782766461735e-09,1.0289895359988854e-05,2.3560261475811063e-05,6.007764890179516e-07,8.063550560433367,9.356940073696196,10.950790768433574,0.001018685290435234,0.08730600379857538,0.25910482770664456,6.173608808284528e-05,0.0009923757185261062
170,171,0.9750561621251871,0.00010682266602213633,8.063278188726561e-07,4.556556228527654e-07,7.95711686852814e-10,1.0165898953292607e-05,2.3662469251689533e-05,6.034494378263828e-07,8.063278188726562,9.253158196573029,10.953892182533519,0.001013341527178642,0.08809455490352788,0.25913443892249544,6.319107207864927e-05,0.0010479409974048467
171,172,0.9690864185685903,0.00010570554620132144,8.064305469680925e-07,3.866204640796298e-07,3.251417141109304e-10,1.043467383627017e-05,2.3683590200673222e-05,6.069750441234132e-07,8.064305469680924,9.187805826886024,10.95686463584716,0.0010051953268571739,0.08876013955188222,0.2581625620802434,5.9230386014354576e-05,0.0009121634460027072
172,173,0.9627603748601106,0.00010503882866339664,8.067621473915998e-07,4.623987477941583e-07,5.000130529092889e-09,1.1589081437619539e-05,2.259753299176619e-05,6.095002653452258e-07,8.067621473915999,9.316623105909835,10.928488701562895,0.0010005435278483154,0.08760612502141991,0.25459821344068984,5.740129150098625e-05,0.0009103210870682622
173,174,0.9570486388152624,0.00010418802741037163,8.069978516041924e-07,4.924663835955207e-07,0.0,1.2542579097854752e-05,2.1868362373727245e-05,6.110598001140816e-07,8.069978516041925,9.130503612345795,10.90931865421364,0.0009915084634024233,0.08702989363642544,0.25232752671235525,5.250390538866128e-05,0.000958246235725001
174,175,0.9497914558527496,0.00010297996447542885,8.069659310054902e-07,4.449412776031214e-07,0.0,1.2711415505919557e-05,2.2040328005896437e-05,6.116659532988337e-07,8.069659310054902,9.082544049264328,10.911879072964584,0.0009836512424678525,0.08732566308356743,0.25000507445787806,4.6255452793087194e-05,0.001219260024829435
175,176,0.9409714307961052,0.00010256134387251459,8.069812746629173e-07,4.4783122587839435e-07,0.0,1.2789265801852568e-05,2.0556762443575656e-05,6.100934719996367e-07,8.069812746629173,8.975519304036027,10.881722471239687,0.0009822319956601332,0.08718780659788776,0.24955314521281297,4.9053372512456373e-05,0.001686464252942595
176,177,0.9315190967693464,0.00010041841736338364,8.072532034496408e-07,5.512167212227837e-07,0.0,1.349442614765996e-05,2.0299388081725786e-05,6.083912353975698e-07,8.072532034496408,8.749283480407456,10.879837861473847,0.0009710780370734033,0.08609341383671675,0.24781133147232354,5.051355154909358e-05,0.0017972123951640595
177,178,0.9221738681447609,9.824437244031268e-05,8.072301312079517e-07,5.784139271290464e-07,0.0,1.3271549707555807e-05,2.0749345845869372e-05,6.056435913186245e-07,8.072301312079517,8.862036250283476,10.895064061339625,0.0009563813560121248,0.08579480847005615,0.24864855324640533,4.647705628638681e-05,0.0016309817087905225
