index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep,Jquasisymmetry,Jiota,Jaspect
257,26,0.011391624222062616,9.403282214637756e-07,1.0799599497990548e-06,0.0,0.0,0.0,3.2461245692322755e-10,3.41840293969103e-07,10.799599497990549,12.673901662856997,16.16285921248516,0.00024928167412876487,0.1500157709395602,0.004909457054255095,5.674269384112606e-07,1.2958834517353225e-05
258,27,0.011391787565118437,9.403872435767179e-07,1.0799599483145756e-06,0.0,0.0,0.0,3.246747797379675e-10,3.4184031457047295e-07,10.799599483145755,12.67389987763484,16.162850098579103,0.0002492901827019564,0.15001574455189873,0.0049094292576848395,5.66597975204386e-07,1.293734527854822e-05
259,28,0.01139164600704316,9.403361231888173e-07,1.0799599495995273e-06,0.0,0.0,0.0,3.246208321368579e-10,3.4184029673778127e-07,10.799599495995274,12.673901422941194,16.162857987597846,0.00024928281698222187,0.15001576739331893,0.004909453307838732,5.673154987845511e-07,1.2955945532269218e-05
260,29,0.011391627149826326,9.403292839496941e-07,1.0799599497722117e-06,0.0,0.0,0.0,3.246135836492567e-10,3.418402943415793e-07,10.799599497722117,12.673901630580708,16.16285904769768,0.00024928182787891295,0.15001577046247813,0.004909456550054765,5.674119455870426e-07,1.2958445838273221e-05
261,30,0.011391624615946805,9.403283644121217e-07,1.079959949795443e-06,0.0,0.0,0.0,3.246126085251095e-10,3.4184029401922e-07,10.79959949795443,12.673901658514202,16.162859190312865,0.0002492816948159611,0.1500157708753686,0.00490945698641706,5.674249211040657e-07,1.295878222000595e-05
262,31,0.011391624275056435,9.403282406976649e-07,1.0799599497985688e-06,0.0,0.0,0.0,3.246124773216271e-10,3.4184029397584644e-07,10.799599497985689,12.673901662272664,16.16285920950182,0.00024928167691228096,0.15001577093092286,0.004909457045123418,5.674266669821224e-07,1.2958827480627657e-05
263,32,0.011391624229198484,9.403282240518095e-07,1.0799599497989896e-06,0.0,0.0,0.0,3.246124596683303e-10,3.418402939700104e-07,10.799599497989895,12.673901662778377,16.162859212083738,0.0002492816745033042,0.15001577093839802,0.004909457053033547,5.674269018684531e-07,1.2958833570649133e-05
264,33,0.01139162422303338,9.403282218119217e-07,1.079959949799046e-06,0.0,0.0,0.0,3.246124572923341e-10,3.41840293969225e-07,10.79959949799046,12.673901662846411,16.162859212431165,0.0002492816741791503,0.150015770939404,0.004909457054097614,5.674269335358059e-07,1.2958834390001628e-05
265,34,0.01139162422220042,9.403282215104107e-07,1.0799599497990535e-06,0.0,0.0,0.0,3.2461245697301504e-10,3.4184029396911946e-07,10.799599497990537,12.673901662855577,16.162859212477926,0.00024928167413551403,0.15001577093953927,0.004909457054242556,5.674269377496171e-07,1.2958834500397951e-05
266,35,0.011391624222079219,9.403282214698909e-07,1.0799599497990546e-06,0.0,0.0,0.0,3.2461245693001674e-10,3.4184029396910516e-07,10.799599497990545,12.673901662856814,16.162859212484214,0.0002492816741296497,0.1500157709395576,0.004909457054253871,5.67426938305677e-07,1.2958834515131103e-05
267,36,0.011391624222075326,9.403282214646015e-07,1.0799599497990548e-06,0.0,0.0,0.0,3.2461245692390646e-10,3.418402939691033e-07,10.799599497990549,12.673901662856965,16.16285921248504,0.00024928167412888413,0.15001577093955978,0.0049094570542643975,5.674269384075809e-07,1.2958834517059074e-05
268,37,0.011391624222069012,9.40328221463819e-07,1.0799599497990548e-06,0.0,0.0,0.0,3.2461245692345384e-10,3.41840293969103e-07,10.799599497990549,12.673901662856995,16.16285921248516,0.0002492816741287711,0.15001577093956017,0.004909457054260356,5.674269384216726e-07,1.2958834517305266e-05
269,38,0.011391624222063456,9.403282214637736e-07,1.0799599497990548e-06,0.0,0.0,0.0,3.2461245692322755e-10,3.41840293969103e-07,10.799599497990549,12.673901662856997,16.16285921248516,0.00024928167412876454,0.1500157709395602,0.0049094570542554524,5.674269384162366e-07,1.2958834517353225e-05
270,39,0.011391624222062616,9.403282214637756e-07,1.0799599497990548e-06,0.0,0.0,0.0,3.2461245692322755e-10,3.41840293969103e-07,10.799599497990549,12.673901662856997,16.16285921248516,0.00024928167412876487,0.1500157709395602,0.004909457054255095,5.674269384112606e-07,1.2958834517353225e-05
271,40,0.011391624222068797,9.403282214637748e-07,1.0799599497990548e-06,0.0,0.0,0.0,3.2461245692322755e-10,3.41840293969103e-07,10.799599497990549,12.673901662856997,16.16285921248516,0.00024928167412876476,0.1500157709395602,0.004909457054259447,5.674269384297011e-07,1.2958834517346831e-05
272,41,0.011391624222062616,9.403282214637756e-07,1.0799599497990548e-06,0.0,0.0,0.0,3.2461245692322755e-10,3.41840293969103e-07,10.799599497990549,12.673901662856997,16.16285921248516,0.00024928167412876487,0.1500157709395602,0.004909457054255095,5.674269384112606e-07,1.2958834517353225e-05
273,42,0.011391624222062012,9.403282214637752e-07,1.0799599497990548e-06,0.0,0.0,0.0,3.2461245692322755e-10,3.41840293969103e-07,10.799599497990549,12.673901662856997,16.16285921248516,0.00024928167412876487,0.1500157709395602,0.004909457054256302,5.674269383933636e-07,1.2958834517346831e-05
274,43,0.011391624222067399,9.403282214637748e-07,1.0799599497990548e-06,0.0,0.0,0.0,3.2461245692322755e-10,3.41840293969103e-07,10.799599497990549,12.673901662856997,16.16285921248516,0.0002492816741287647,0.1500157709395602,0.004909457054257819,5.674269384321264e-07,1.2958834517346831e-05
275,44,0.011391624222062012,9.403282214637752e-07,1.0799599497990548e-06,0.0,0.0,0.0,3.2461245692322755e-10,3.41840293969103e-07,10.799599497990549,12.673901662856997,16.16285921248516,0.00024928167412876487,0.1500157709395602,0.004909457054256302,5.674269383933636e-07,1.2958834517346831e-05
276,45,0.011391624222067166,9.403282214637748e-07,1.0799599497990548e-06,0.0,0.0,0.0,3.2461245692322755e-10,3.41840293969103e-07,10.799599497990549,12.673901662856997,16.16285921248516,0.00024928167412876476,0.1500157709395602,0.004909457054260965,5.674269383984233e-07,1.2958834517346831e-05
277,46,0.011391624222062012,9.403282214637752e-07,1.0799599497990548e-06,0.0,0.0,0.0,3.2461245692322755e-10,3.41840293969103e-07,10.799599497990549,12.673901662856997,16.16285921248516,0.00024928167412876487,0.1500157709395602,0.004909457054256302,5.674269383933636e-07,1.2958834517346831e-05
278,47,0.011391624222065688,9.403282214637749e-07,1.0799599497990548e-06,0.0,0.0,0.0,3.2461245692322755e-10,3.41840293969103e-07,10.799599497990549,12.673901662856997,16.16285921248516,0.00024928167412876487,0.1500157709395602,0.004909457054257496,5.674269384189546e-07,1.2958834517346831e-05
279,48,0.011391624222062012,9.403282214637752e-07,1.0799599497990548e-06,0.0,0.0,0.0,3.2461245692322755e-10,3.41840293969103e-07,10.799599497990549,12.673901662856997,16.16285921248516,0.00024928167412876487,0.1500157709395602,0.004909457054256302,5.674269383933636e-07,1.2958834517346831e-05
280,49,0.011391624222059691,9.403282214637751e-07,1.0799599497990548e-06,0.0,0.0,0.0,3.2461245692322755e-10,3.41840293969103e-07,10.799599497990549,12.673901662856997,16.16285921248516,0.00024928167412876487,0.1500157709395602,0.00490945705425299,5.674269384037757e-07,1.2958834517346831e-05
281,50,0.011391624222065688,9.403282214637749e-07,1.0799599497990548e-06,0.0,0.0,0.0,3.2461245692322755e-10,3.41840293969103e-07,10.799599497990549,12.673901662856997,16.16285921248516,0.00024928167412876487,0.1500157709395602,0.004909457054257496,5.674269384189546e-07,1.2958834517346831e-05
282,51,0.011391624222059691,9.403282214637751e-07,1.0799599497990548e-06,0.0,0.0,0.0,3.2461245692322755e-10,3.41840293969103e-07,10.799599497990549,12.673901662856997,16.16285921248516,0.00024928167412876487,0.1500157709395602,0.00490945705425299,5.674269384037757e-07,1.2958834517346831e-05
283,52,0.011391624222059691,9.403282214637751e-07,1.0799599497990548e-06,0.0,0.0,0.0,3.2461245692322755e-10,3.41840293969103e-07,10.799599497990549,12.673901662856997,16.16285921248516,0.00024928167412876487,0.1500157709395602,0.00490945705425299,5.674269384037757e-07,1.2958834517346831e-05
284,53,0.011391624222065688,9.403282214637749e-07,1.0799599497990548e-06,0.0,0.0,0.0,3.2461245692322755e-10,3.41840293969103e-07,10.799599497990549,12.673901662856997,16.16285921248516,0.00024928167412876487,0.1500157709395602,0.004909457054257496,5.674269384189546e-07,1.2958834517346831e-05
285,54,0.011391624222059691,9.403282214637751e-07,1.0799599497990548e-06,0.0,0.0,0.0,3.2461245692322755e-10,3.41840293969103e-07,10.799599497990549,12.673901662856997,16.16285921248516,0.00024928167412876487,0.1500157709395602,0.00490945705425299,5.674269384037757e-07,1.2958834517346831e-05
286,55,0.011391624222059691,9.403282214637751e-07,1.0799599497990548e-06,0.0,0.0,0.0,3.2461245692322755e-10,3.41840293969103e-07,10.799599497990549,12.673901662856997,16.16285921248516,0.00024928167412876487,0.1500157709395602,0.00490945705425299,5.674269384037757e-07,1.2958834517346831e-05
287,56,0.011391624222065688,9.403282214637749e-07,1.0799599497990548e-06,0.0,0.0,0.0,3.2461245692322755e-10,3.41840293969103e-07,10.799599497990549,12.673901662856997,16.16285921248516,0.00024928167412876487,0.1500157709395602,0.004909457054257496,5.674269384189546e-07,1.2958834517346831e-05
288,57,0.011391624222059691,9.403282214637751e-07,1.0799599497990548e-06,0.0,0.0,0.0,3.2461245692322755e-10,3.41840293969103e-07,10.799599497990549,12.673901662856997,16.16285921248516,0.00024928167412876487,0.1500157709395602,0.00490945705425299,5.674269384037757e-07,1.2958834517346831e-05
289,58,0.011391624222065688,9.403282214637749e-07,1.0799599497990548e-06,0.0,0.0,0.0,3.2461245692322755e-10,3.41840293969103e-07,10.799599497990549,12.673901662856997,16.16285921248516,0.00024928167412876487,0.1500157709395602,0.004909457054257496,5.674269384189546e-07,1.2958834517346831e-05
290,59,0.011391624222059691,9.403282214637751e-07,1.0799599497990548e-06,0.0,0.0,0.0,3.2461245692322755e-10,3.41840293969103e-07,10.799599497990549,12.673901662856997,16.16285921248516,0.00024928167412876487,0.1500157709395602,0.00490945705425299,5.674269384037757e-07,1.2958834517346831e-05
291,60,0.011391624222065688,9.403282214637749e-07,1.0799599497990548e-06,0.0,0.0,0.0,3.2461245692322755e-10,3.41840293969103e-07,10.799599497990549,12.673901662856997,16.16285921248516,0.00024928167412876487,0.1500157709395602,0.004909457054257496,5.674269384189546e-07,1.2958834517346831e-05
292,61,0.011391624222059691,9.403282214637751e-07,1.0799599497990548e-06,0.0,0.0,0.0,3.2461245692322755e-10,3.41840293969103e-07,10.799599497990549,12.673901662856997,16.16285921248516,0.00024928167412876487,0.1500157709395602,0.00490945705425299,5.674269384037757e-07,1.2958834517346831e-05
293,62,0.011391787565118437,9.403872435767179e-07,1.0799599483145756e-06,0.0,0.0,0.0,3.246747797379675e-10,3.4184031457047295e-07,10.799599483145755,12.67389987763484,16.162850098579103,0.0002492901827019564,0.15001574455189873,0.0049094292576848395,5.66597975204386e-07,1.293734527854822e-05
294,63,0.011391680808356376,9.403487267662602e-07,1.0799599492817809e-06,0.0,0.0,0.0,3.246341706141951e-10,3.418403011471029e-07,10.799599492817809,12.673901040854357,16.162856036903182,0.0002492846370726311,0.15001576174562462,0.004909447348280635,5.671380441204536e-07,1.295134524382321e-05
295,64,0.011391640703829867,9.403342005026991e-07,1.0799599496480547e-06,0.0,0.0,0.0,3.246187951456903e-10,3.418402960643978e-07,10.799599496480546,12.673901481292422,16.162858285507358,0.000249282539022745,0.1500157682558194,0.004909454218711309,5.6734260159214e-07,1.295664814813491e-05
296,65,0.011391629181124682,9.403300210112718e-07,1.0799599497535926e-06,0.0,0.0,0.0,3.246143651700711e-10,3.418402945999362e-07,10.799599497535926,12.67390160819322,16.162858933397978,0.0002492819345231088,0.15001577013156447,0.004909456200356651,5.6740154639982e-07,1.295817624611833e-05
297,66,0.011391625707808235,9.403287606585235e-07,1.0799599497854315e-06,0.0,0.0,0.0,3.246130287412837e-10,3.4184029415813634e-07,10.799599497854317,12.673901646476649,16.162859128854787,0.00024928175215760303,0.15001577069743918,0.0049094567983721535,5.674193294872397e-07,1.2958637260351863e-05
298,67,0.011391624667611957,9.403283831629146e-07,1.0799599497949691e-06,0.0,0.0,0.0,3.246126284107022e-10,3.418402940257939e-07,10.799599497949693,12.673901657944555,16.16285918740452,0.00024928169752950596,0.15001577086694848,0.004909456977514807,5.674246565144975e-07,1.2958775360107984e-05
299,68,0.011391624355670104,9.40328269951175e-07,1.0799599497978298e-06,0.0,0.0,0.0,3.246125083462687e-10,3.4184029398610263e-07,10.7995994979783,12.673901661383926,16.162859204964366,0.00024928168114581414,0.15001577091778667,0.004909457031248507,5.674262541523078e-07,1.2958816778203478e-05
300,69,0.011391624262130001,9.403282360035274e-07,1.0799599497986874e-06,0.0,0.0,0.0,3.246124723435539e-10,3.418402939742007e-07,10.799599497986875,12.673901662415272,16.162859210229925,0.000249281676232948,0.15001577093303098,0.004909457047356217,5.6742673325434e-07,1.2958829198005e-05
301,70,0.01139162423408099,9.403282258236411e-07,1.0799599497989447e-06,0.0,0.0,0.0,3.2461246154713026e-10,3.418402939706317e-07,10.799599497989448,12.67390166272454,16.162859211808907,0.0002492816747597226,0.15001577093760254,0.004909457052190239,5.674268768932213e-07,1.2958832922326546e-05
302,71,0.011391624225666051,9.403282227709695e-07,1.0799599497990218e-06,0.0,0.0,0.0,3.2461245830980994e-10,3.418402939695614e-07,10.799599497990219,12.67390166281728,16.162859212282402,0.00024928167431794264,0.15001577093897323,0.0049094570536366445,5.674269199598837e-07,1.2958834039171655e-05
303,72,0.011391624223144794,9.403282218557228e-07,1.0799599497990448e-06,0.0,0.0,0.0,3.2461245733895333e-10,3.418402939692405e-07,10.79959949799045,12.673901662845088,16.162859212424365,0.0002492816741854885,0.15001577093938442,0.004909457054072324,5.674269328692699e-07,1.2958834374024726e-05
304,73,0.011391624222385509,9.403282215812136e-07,1.079959949799052e-06,0.0,0.0,0.0,3.2461245704814894e-10,3.418402939691443e-07,10.79959949799052,12.67390166285343,16.162859212466948,0.0002492816741457621,0.15001577093950746,0.004909457054199446,5.674269367464682e-07,1.295883447441031e-05
