index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep,Jquasisymmetry,Jiota,Jaspect
92,93,0.281510646493379,5.0339917035462256e-05,2.7035982860134583e-06,0.0,3.0769019339705975e-07,1.314950450912106e-06,5.266745410198904e-07,3.321047339104796e-07,27.035982860134585,51.73639420395725,46.15406351833246,0.0006272063885976231,0.15577949319826828,0.4412189901078186,0.0671502270262272,0.00038033790983564916
93,94,0.28048481198047737,5.049634500072936e-05,2.703563392937858e-06,0.0,1.3674740161203145e-08,1.3157752149972973e-06,4.79475767354889e-07,3.2750005227106634e-07,27.035633929378584,50.75875960737148,45.95895360520029,0.0006281322903385313,0.15572168747536047,0.4412817863054386,0.06695051075133074,0.00036513689885969713
94,95,0.27966513638995444,5.029891615261055e-05,2.7035545232052722e-06,0.0,1.0207602709545446e-08,1.3016878656475826e-06,4.991970935302319e-07,3.3287130336204026e-07,27.035545232052723,50.881925517985245,46.01824761706306,0.0006268966700878142,0.15572737394561004,0.4412278489625563,0.06715794244513845,0.0004000131699473652
95,96,0.2789698383763231,5.006241346665641e-05,2.703591120513471e-06,0.0,0.0,1.3216273412694034e-06,5.359241881262305e-07,3.3930714844525496e-07,27.035911205134713,50.081049168457156,45.93900639277291,0.0006254823000188026,0.15566747660550603,0.4412881218068243,0.06734750918876688,0.00044596861338114165
96,97,0.2781684355356409,4.9833172858087336e-05,2.7036732373856366e-06,0.0,0.0,1.374754803092305e-06,5.171031717886647e-07,3.450872619036844e-07,27.036732373856367,50.26166490706928,46.01148916317062,0.0006240604084867778,0.15552668916979862,0.44206732592535325,0.06746054856724928,0.0004899367513229601
97,98,0.27743335613230896,4.9599664945311456e-05,2.703750064852768e-06,0.0,0.0,1.4240521105901202e-06,5.239974284322195e-07,3.520817217444442e-07,27.037500648527683,50.82530323029151,46.15570895391204,0.0006226137621221612,0.15548322780458676,0.44310627280777565,0.06760550869785839,0.0005267087216471619
98,99,0.27677300768641017,4.9462130256241674e-05,2.7036564952876828e-06,0.0,3.1648327236243215e-08,1.358798764096779e-06,5.300884294393189e-07,3.585707356397215e-07,27.03656495287683,51.534653302250796,46.264953678919866,0.000622134962902066,0.1556063406563638,0.4430341702218403,0.0677491526118503,0.0004945551885917374
99,100,0.2764395234117899,4.935094404900082e-05,2.7035716862488306e-06,0.0,1.2123958849967503e-08,1.3070349272329403e-06,6.268863970699871e-07,3.6444568944631414e-07,27.035716862488307,51.544529852813135,46.22962887318252,0.0006218272432480464,0.15572746777837254,0.4428919425884508,0.06793712392697052,0.00046988174916486183
100,101,0.2759612590258922,4.9293028868563814e-05,2.703538398520727e-06,0.0,2.065159419277695e-09,1.2843145263154184e-06,6.128863201663013e-07,3.6740179190412075e-07,27.035383985207268,51.11600712152651,46.17602999878574,0.0006216828267086281,0.15585244911424553,0.44281883788794485,0.06805643761298165,0.0004547582767627039
101,102,0.27545471430590934,4.919687007803639e-05,2.7034924888818645e-06,0.0,4.409808916594553e-08,1.2558791539383981e-06,5.755801076134145e-07,3.718692105053808e-07,27.034924888818647,51.46883217585004,46.22186204216318,0.0006215059128655963,0.15601349539040554,0.4427018836099926,0.06828110323594656,0.00046105872408025905
102,103,0.27491584501819566,4.910353865393005e-05,2.703430694399625e-06,0.0,3.9360484609246055e-08,1.2276991411834539e-06,5.692802897768797e-07,3.7664397120835636e-07,27.034306943996253,51.35617854023393,46.21375346257882,0.0006213809138557272,0.15612764489389824,0.4425316779334054,0.06850767225653417,0.0004892246423837794
103,104,0.2743244850872527,4.899453790781227e-05,2.7033944799434285e-06,0.0,0.0,1.2109829151876198e-06,5.91739627450709e-07,3.817665732732906e-07,27.033944799434288,51.05292368773513,46.19048387500596,0.0006210654311105637,0.15628062168090018,0.4424534029220651,0.06873374680152998,0.0005180197820152161
104,105,0.27346519606937353,4.8777754988416095e-05,2.7034492573274575e-06,0.0,3.625997648677218e-15,1.2406274321357118e-06,5.736828127904014e-07,3.8755399907445144e-07,27.034492573274576,51.221300527917116,46.21719099036591,0.000620014316172694,0.15651601186791692,0.44260156316004845,0.06898302684565448,0.000561479216751201
105,106,0.27265360597438304,4.845213793576875e-05,2.703560281886624e-06,0.0,6.401427845117748e-08,1.290678506349175e-06,5.83531220730532e-07,3.9627742062146867e-07,27.035602818866245,52.029088680865925,46.27037428843329,0.0006182794960118505,0.15694676257361342,0.442998914709923,0.06937844105346834,0.0005615957235180578
106,107,0.27189720759519054,4.817999126201381e-05,2.703662903257018e-06,0.0,0.0,1.3433608771690652e-06,6.808243948712833e-07,4.050303614396785e-07,27.036629032570183,51.532553373111476,46.32730533136102,0.0006167960253996677,0.15735281906320905,0.4435770667215888,0.06973433689780426,0.0005634092206049428
107,108,0.2709158534540029,4.7956738809096474e-05,2.703718152992739e-06,0.0,2.0060457737090726e-09,1.3695205667226678e-06,6.478840990005549e-07,4.133383928557207e-07,27.03718152992739,51.68838535667294,46.34853974712516,0.000615507707796918,0.15770464329417572,0.44401826525288074,0.07002659073494241,0.0005400735808401892
108,109,0.2696654865213518,4.7680864379472476e-05,2.7037640739862816e-06,0.0,1.919840401365491e-10,1.4219802453932693e-06,5.809235982799343e-07,4.2451377142939774e-07,27.03764073986282,51.770037726926866,46.38582356770427,0.0006141309715769524,0.15794863785039373,0.4443830871176193,0.07042454034135856,0.000548162258251862
109,110,0.26913965286075575,4.741140066872532e-05,2.7036919913635985e-06,0.0,1.695436884224029e-08,1.4094524854814767e-06,6.885732199345498e-07,4.3943867797761153e-07,27.036919913635987,52.16365384451979,46.472214786421986,0.0006132474784929304,0.15803232117941876,0.44443070676162555,0.07092022450554529,0.0005672108920882072
110,111,0.2684702365503645,4.7308670509075625e-05,2.703656132685865e-06,0.0,5.527665045233443e-09,1.4025791793881407e-06,6.50407337977155e-07,4.4589494233855384e-07,27.036561326858653,52.02908852987584,46.48969763730672,0.0006129114358231935,0.15808839514479317,0.4443898638851046,0.07113323020860467,0.0005870110181002183
111,112,0.26755214687275714,4.717608061146469e-05,2.7036670231331302e-06,0.0,0.0,1.3999556483620195e-06,5.785609499377026e-07,4.54278737670633e-07,27.036670231331303,51.8918247247679,46.533858120648965,0.0006125117086410275,0.1582354474580064,0.44411391220365687,0.07138640002496992,0.000595190993934958
112,113,0.26844013728485094,4.699426440732216e-05,2.703685200035402e-06,0.0,7.767834667580385e-08,1.3789385459047648e-06,8.459521529475278e-07,4.659789951546284e-07,27.03685200035402,52.91089717717016,46.66112545903991,0.0006119010884523757,0.1585379829428472,0.44378104692499226,0.07172203809831312,0.0005965637163046679
113,114,0.26703290168911675,4.709632423703631e-05,2.703669191921959e-06,0.0,0.0,1.3867743030922223e-06,5.54430694134586e-07,4.591578702494091e-07,27.036691919219592,52.30465911870843,46.56142500479455,0.0006122473738165965,0.1583629834226184,0.44397106636846173,0.07152801093032785,0.0005957902802549918
114,115,0.266593034940214,4.700088209060568e-05,2.7036739479637283e-06,0.0,7.226270040811821e-08,1.3651195461484601e-06,4.921448320836436e-07,4.656886308383014e-07,27.036739479637284,53.01287960472902,46.581490964711314,0.0006118115850825641,0.15857135636297526,0.4439060044776205,0.07170867096708217,0.0005907714431002126
115,116,0.2661504590317706,4.692917905590456e-05,2.7036777150735146e-06,0.0,4.6307769584334496e-08,1.3497793594615361e-06,5.017332497579339e-07,4.7123453823735236e-07,27.036777150735148,52.81769148120328,46.56848152392833,0.0006114990374779129,0.15874979437643671,0.4438896048529859,0.07185545022330238,0.0005865285380821103
116,117,0.26544080772826567,4.6862357656823055e-05,2.7036597834279036e-06,0.0,1.8045461851307534e-08,1.319878361647029e-06,4.730476929019558e-07,4.7676572244774976e-07,27.036597834279036,52.66519107332561,46.57181971190038,0.0006111837304278941,0.15889630407913521,0.44404418993996264,0.07197671606100378,0.000576695139104392
117,118,0.2647144585794687,4.669580271391676e-05,2.703631973520292e-06,0.0,2.241190118939943e-08,1.2984770817936346e-06,4.894452707302418e-07,4.858923908306079e-07,27.036319735202923,52.68745737706665,46.602052035687386,0.0006104407379868656,0.15880537167919684,0.444370293201463,0.07214325518132339,0.0005814953550701012
118,119,0.2642146356233679,4.654223937117966e-05,2.703618977693884e-06,0.0,3.044273611120421e-08,1.2955472674318796e-06,5.141960533382772e-07,4.955258049398191e-07,27.03618977693884,52.749512347137895,46.66645980914535,0.0006097122771598395,0.15874154155061168,0.44467958597567386,0.0723211308144928,0.0005831010430242346
119,120,0.2636710038118496,4.646710849739208e-05,2.7036097953325666e-06,0.0,7.440365580561924e-08,1.2962316213960728e-06,4.1656154899783787e-07,5.020850831545624e-07,27.03609795332567,52.898123223043775,46.69367148731875,0.0006092775655528619,0.15872614860244844,0.4449554758372812,0.07244121841649585,0.0005947342186695721
120,121,0.2630180672760636,4.636275198103617e-05,2.703617805589383e-06,0.0,1.4768840081706299e-08,1.3122544026827508e-06,4.107729192568771e-07,5.095451975554493e-07,27.036178055893828,52.58125231717832,46.73992684635873,0.0006085304221427323,0.15868332113580175,0.44509734773598353,0.07258904643961969,0.0006210854621201563
121,122,0.2623118986560392,4.621893124119806e-05,2.7036281087425927e-06,0.0,4.065782184315798e-10,1.326059077120642e-06,3.887833114875882e-07,5.185345106914117e-07,27.036281087425927,52.27011791989385,46.85020149462932,0.0006076108618727484,0.15876782406120946,0.445023716193517,0.0727857961354592,0.0006292180446959136
122,123,0.2673680619269384,4.602694320844925e-05,2.703661917452519e-06,0.0,1.1994294272263418e-06,1.3407927836168159e-06,3.413401783578154e-07,5.277785398111485e-07,27.036619174525192,54.29938445327912,47.02491645924583,0.0006062855779341028,0.1589722627228908,0.44528004599626086,0.07306783319008416,0.0006634720809921243
123,124,0.2621045814425004,4.618684115293644e-05,2.703631625492436e-06,0.0,1.5225197894622944e-10,1.327160993575121e-06,3.724427776562705e-07,5.199997172232019e-07,27.03631625492436,52.226414678146725,46.870972432706694,0.000607390747019693,0.15880037516850035,0.4450642968115478,0.07283115100335603,0.0006346530071801772
124,125,0.26195520601709665,4.610131653528231e-05,2.703624579713625e-06,0.0,4.387601824045867e-08,1.321273220592478e-06,3.7898914635155394e-07,5.225755354017802e-07,27.036245797136253,52.677575765426674,46.90941475628683,0.0006069171891605673,0.1588469683541021,0.44513144629483903,0.07294579483358345,0.0006323751318119784
125,126,0.2616970737875313,4.604172459577039e-05,2.7036202087758465e-06,0.0,3.635802152066364e-08,1.3179944993948052e-06,3.893156810233771e-07,5.244373055789754e-07,27.036202087758465,52.64966448570844,46.9085080693783,0.0006065837984393534,0.1588826909028683,0.44521729831168244,0.07303146406728696,0.0006308742828588906
126,127,0.2612501817270985,4.5939706768371e-05,2.7036170617639727e-06,0.0,2.8578423933355506e-08,1.318332500654198e-06,3.9604201201862174e-07,5.274891000832374e-07,27.036170617639726,52.62937217198409,46.89106172350111,0.0006060194380237847,0.15899353407048084,0.4453386159438101,0.07317166343438343,0.0006316038310038523
127,128,0.260691804691738,4.579985352892131e-05,2.7036184478535343e-06,0.0,5.539514054629905e-08,1.3190566366186416e-06,3.744657616395302e-07,5.328628412542403e-07,27.036184478535343,52.56978829451994,46.87424102311209,0.0006052396772989178,0.1591387183475766,0.44569269780295984,0.07339948059019692,0.0006229423886015959
128,129,0.25992177933696453,4.5650684060659786e-05,2.7036061120574724e-06,0.0,8.673247558515308e-09,1.3165565181388654e-06,3.9068246943023976e-07,5.395137893572698e-07,27.036061120574725,52.42608334648981,46.800108931947875,0.0006044100390454474,0.1593245259928366,0.4461582246759061,0.07368303541827703,0.0006119206612367532
129,130,0.2658201352349209,4.549322107857778e-05,2.70358232915008e-06,0.0,1.362346620241588e-06,1.2993833258471335e-06,3.5988883922541e-07,5.489302838847973e-07,27.0358232915008,54.97025180703994,46.752070237184654,0.0006037101102748151,0.15959840049858792,0.4466978506649006,0.07405734747380928,0.0005699495855618333
130,131,0.2597368615741194,4.562827045789668e-05,2.703600812511515e-06,0.0,3.315743132808949e-09,1.312858964219285e-06,3.8093648094453005e-07,5.407511665538099e-07,27.03600812511515,52.31638610989886,46.78425816558856,0.0006043082229272927,0.1593609090075956,0.446231933577212,0.07373302929914965,0.000606213094490201
131,132,0.25942730539540965,4.5582710224524054e-05,2.703583471795798e-06,0.0,5.9857850690584265e-09,1.3031190259561697e-06,3.6567077289073097e-07,5.428643919902269e-07,27.035834717957982,52.33567039093967,46.780370798404,0.0006041376713086781,0.1595249953885776,0.44613884750321464,0.07380460870992264,0.0005959855963301382
132,133,0.2589282703711534,4.551797047407518e-05,2.703515156639996e-06,0.0,1.1506278609153895e-08,1.2650435469157472e-06,3.5452628402828794e-07,5.462352252715419e-07,27.03515156639996,52.3646449968358,46.7802589033476,0.0006039007630668876,0.15968362491419522,0.4459960011196879,0.07392025140253472,0.0005822572781554262
133,134,0.25821608939614016,4.5359572669518025e-05,2.703489089806326e-06,0.0,1.409971347357624e-08,1.2446214589983296e-06,3.585556770705927e-07,5.516939889692715e-07,27.03489089806326,52.4042006072321,46.7803262594875,0.0006032455947670259,0.16009716549570405,0.4462201060868666,0.07412084410579065,0.0006156234596236882
134,135,0.2579552399504504,4.5141934484519294e-05,2.7035153224523807e-06,0.0,1.091847182065408e-07,1.2566588907765743e-06,3.8177544407734746e-07,5.597019777592014e-07,27.03515322452381,53.00139626516079,46.83337232468885,0.000601951048625404,0.1602918216007916,0.4458788196306807,0.07439509532104173,0.0006468659964656407
135,136,0.2577132044964565,4.525978020777889e-05,2.7034962453793495e-06,0.0,7.293469764445176e-09,1.2468603149660334e-06,3.474007543943459e-07,5.552018905454346e-07,27.034962453793497,52.35773071716235,46.791909275604,0.0006026620967572983,0.16033866848055398,0.44606869992874587,0.074242348178231,0.0006293731501767426
136,137,0.25722329381841624,4.509149620279447e-05,2.703488476167459e-06,0.0,5.3132639456225436e-08,1.235598029562078e-06,3.606997031561346e-07,5.605575054358147e-07,27.03488476167459,52.93370081651153,46.85744744685764,0.0006016833237468963,0.1600771917789219,0.4457847388338572,0.07445724397213897,0.0006394621034396337
137,138,0.2567304784558407,4.495173015709959e-05,2.70350677552425e-06,0.0,1.6421445464897006e-08,1.2405923514474688e-06,4.1115278500584746e-07,5.657408014016319e-07,27.0350677552425,52.91106255015245,46.957060027739594,0.0006008399555439676,0.15959817550557745,0.4456764888899506,0.0746635173815433,0.0006485260075696567
138,139,0.25607885129952257,4.482022590119617e-05,2.703495032783959e-06,0.0,1.4556860143374914e-08,1.2386520167783412e-06,3.8952343557630113e-07,5.709161858909613e-07,27.03495032783959,52.30555282394002,46.9231197182329,0.0006001367143470231,0.1591496290903809,0.4456520434726246,0.07487337119331207,0.0006719973455807854
139,140,0.2552600958000855,4.464716665439646e-05,2.70350539161186e-06,0.0,3.097906257937651e-08,1.2530682137522187e-06,3.2758899239273776e-07,5.778029726128989e-07,27.0350539161186,53.18364306442028,46.938062125292745,0.0005991240765431907,0.15869132650107018,0.4454976275292265,0.07512685550506523,0.0007317100858759214
140,141,0.25502513886022954,4.445350443111302e-05,2.7035480764445482e-06,0.0,2.1383747896750493e-08,1.2724067966200537e-06,4.207126140789779e-07,5.864570970760007e-07,27.035480764445484,52.557753256097975,46.81653256643378,0.0005979775621519803,0.1581901119043942,0.4452669517308393,0.07538623993315023,0.0008030094741426975
141,142,0.2546445904454381,4.4411799597092143e-05,2.7035574841047388e-06,0.0,2.301136633013148e-08,1.2696898698911823e-06,3.783289454247289e-07,5.890052295653353e-07,27.03557484104739,52.62135894927341,46.81705490073403,0.0005977374028098046,0.1580812514623168,0.4452523287889804,0.07545703169465007,0.0008114668618497137
142,143,0.2540892013276994,4.431351763909309e-05,2.7035809232057195e-06,0.0,1.6993666798705515e-08,1.2785444586764617e-06,3.506511102609541e-07,5.930939503583645e-07,27.035809232057197,52.60164633812175,46.88012682921157,0.0005971656999501352,0.15799152008784836,0.44520743239188276,0.07557904494258899,0.0008025301714039037
143,144,0.25331808733887434,4.4161682956675174e-05,2.7035222870942757e-06,0.0,1.2548754862742688e-08,1.2507422703612851e-06,3.6645573677140503e-07,5.989402867186942e-07,27.035222870942757,52.6988727174093,47.0195405576293,0.0005963865695382478,0.1578157616861818,0.44532019166735726,0.0757650311581535,0.0007583814098418025
144,145,0.2525659329771796,4.3970675833829764e-05,2.703465677248282e-06,0.0,1.4323082112204873e-08,1.2294958414398302e-06,3.948786987609354e-07,6.070815044557102e-07,27.03465677248282,52.81451843187164,47.19153532598992,0.0005952490737440011,0.15764558259303685,0.4456924670668879,0.07607043489190206,0.000732150116181403
145,146,0.5401304329502208,4.355469848958753e-05,2.703656964989026e-06,0.0,3.143103191905962e-05,1.4517444054303872e-06,2.6549326283866427e-05,6.43957327972425e-07,27.03656964989026,83.62198930199884,49.23827650457762,0.0005919380039197886,0.1568168302877362,0.44745199696553645,0.07733797669245378,0.0006281571959569653
146,147,0.2561290792574989,4.3767813340859224e-05,2.7034549647698786e-06,0.0,1.3315215526179198e-07,1.247951103068642e-06,1.1304965807036647e-06,6.186080202060012e-07,27.034549647698785,55.42241048139645,47.59073167567492,0.000593835690846092,0.15743768575594286,0.4462429069203596,0.07649188989123168,0.0006972895893529086
147,148,0.2528454457729395,4.3896322629323134e-05,2.7034538704901337e-06,0.0,1.7216578987395643e-08,1.229718615718458e-06,5.071347081737395e-07,6.108384507494645e-07,27.034538704901337,52.996262387015065,47.301649832841505,0.0005947741229961872,0.1575738662765329,0.44586835073830877,0.07621048707693281,0.0007205133251608359
148,149,0.25220378369939217,4.380135477026798e-05,2.7034639367426015e-06,0.0,1.0410752344978768e-08,1.2471944938728028e-06,4.4211818242320526e-07,6.159169278101903e-07,27.034639367426017,53.0275819818102,47.33601843096746,0.000594054121824977,0.15729226044903089,0.4462260687201014,0.07637737915518207,0.0007207008951851812
149,150,0.2595844427602022,4.36688497608001e-05,2.703503178410404e-06,0.0,1.6493401321578638e-06,1.2867161284646083e-06,3.3585783384255666e-07,6.22971914508807e-07,27.03503178410404,55.70107777237851,47.685725819854355,0.0005928846078360089,0.1570207159354954,0.44653427731742346,0.07661856902961592,0.0007471222087743815
150,151,0.25201892514896296,4.377775988327643e-05,2.7034684485224808e-06,0.0,1.1748713752874268e-08,1.2524993244093742e-06,4.1561307592278796e-07,6.170655515925768e-07,27.03468448522481,53.02271497325805,47.385919647528425,0.0005938529824342939,0.15724646123245928,0.4462762327819224,0.07641721881449402,0.0007250609150387899
151,152,0.251727345489574,4.3730925786416044e-05,2.7034534763844825e-06,0.0,1.3058980541240373e-08,1.2506323481806598e-06,3.9503905409309223e-07,6.190309828663963e-07,27.034534763844828,53.09923698926348,47.36156970861483,0.0005935033225976252,0.15718823508676485,0.44631079115078165,0.07648726097550952,0.0007320175135208568
152,153,0.25131126468208376,4.364730097196858e-05,2.703405472389003e-06,0.0,1.5999674631191535e-08,1.2322259326266929e-06,3.9595095651237057e-07,6.219541049204445e-07,27.034054723890034,53.17025599532756,47.38854634027994,0.0005930033246313923,0.15716138103695307,0.4462157788088188,0.07659321874752595,0.0007506348772949762
153,154,0.2506792243517401,4.354501536297833e-05,2.7033287172716772e-06,0.0,9.310401233855974e-09,1.1758929210589345e-06,4.082156771674081e-07,6.260318006846708e-07,27.033287172716776,52.978941328907666,47.39048958698958,0.0005923813041751687,0.157176641046371,0.446255739525375,0.07677129289472089,0.0008076840219586889
154,155,0.24981584671702675,4.334670375515978e-05,2.703361345886836e-06,0.0,5.8123767481152346e-09,1.179116297731033e-06,4.017177851497926e-07,6.326122013088951e-07,27.03361345886836,52.70480328510544,47.38453538497363,0.0005914733947767772,0.15719211113387144,0.44614346886803213,0.07698550847611882,0.000854286007748861
155,156,0.24888269956420736,4.309009381509115e-05,2.703514455939985e-06,0.0,6.609564117141633e-09,1.2517682278292102e-06,3.605362227067228e-07,6.410711086786517e-07,27.035144559399853,52.73288573287489,47.42760785401555,0.0005903863189113913,0.15726529553688143,0.44617536385720125,0.07729741404940287,0.0008517706765024984
156,157,0.24796026179503902,4.283993041466417e-05,2.703512865514431e-06,0.0,2.9363657401434276e-08,1.2543543808849988e-06,3.7523425182309275e-07,6.507243913006145e-07,27.035128655144312,53.38327501713099,47.62664049961997,0.0005893717719285971,0.15666609967629036,0.4462399642585413,0.07759109207775026,0.0008139827942595135
157,158,0.24807457011837034,4.2638548937785385e-05,2.703513890711806e-06,0.0,9.881874942846254e-09,1.2739247643950666e-06,5.687298979324178e-07,6.608551023985957e-07,27.03513890711806,52.931792338187186,47.62311783112389,0.000588425177264145,0.15604308277872828,0.4457256160447632,0.07786900191993314,0.0008071202720082868
158,159,0.24774178375634592,4.275360705160126e-05,2.703505384994561e-06,0.0,1.1364138653560618e-08,1.2563947081529763e-06,4.2117389838602395e-07,6.547540191078046e-07,27.035053849945612,53.02261865514814,47.60473350329307,0.0005889855239097588,0.1564116357559505,0.44602421466402886,0.07770345094844391,0.0008112428848163004
159,160,0.2473651379491399,4.269856203528485e-05,2.703504762072997e-06,0.0,9.863961433658063e-09,1.2539743874646314e-06,3.946378951820491e-07,6.570833249920304e-07,27.035047620729973,52.94137133430457,47.63795599762931,0.0005886759014219137,0.15625239985325515,0.44602059318528003,0.07777528295832072,0.0008274776747566166
160,161,0.2468125269744405,4.2564599311427865e-05,2.7035135088233265e-06,0.0,2.9348348716140388e-08,1.252564639981779e-06,3.729778251619682e-07,6.611289090151254e-07,27.035135088233265,53.20341174836821,47.6988689182975,0.0005878961902722159,0.15601371497273306,0.44590134287409655,0.07796587219296441,0.0008574523250933885
161,162,0.24599643686996306,4.2413925443187376e-05,2.70340402794342e-06,0.0,1.976064724173728e-08,1.17474129720389e-06,4.0899166753890197e-07,6.668264181983608e-07,27.0340402794342,53.20681603723121,47.845069275712184,0.000587275838619446,0.1557472654047667,0.44580479166962983,0.07826083278071139,0.0009121860794929823
162,163,0.24527887884621435,4.217442173068599e-05,2.7033716228405074e-06,0.0,5.346117187045275e-08,1.138483783352296e-06,4.4959156472934307e-07,6.753211848281815e-07,27.033716228405076,53.381802627839875,47.81074667405358,0.0005861901403227677,0.15555254262206708,0.4457501448087282,0.07867137657018357,0.0009697019907557798
163,164,0.24507947307103034,4.1987522094647446e-05,2.7034098378029193e-06,0.0,4.929951876486289e-08,1.1526577542487192e-06,5.389868534926607e-07,6.831293635873065e-07,27.034098378029192,53.530665885751105,47.83039733908325,0.0005853139200458666,0.15545120925075298,0.4457424183629012,0.07900740420288056,0.0010146394105607006
164,165,0.24472573462958128,4.192652138637163e-05,2.703447625592991e-06,0.0,4.1670768252443825e-08,1.1722639086519343e-06,5.069543476665731e-07,6.851309904353114e-07,27.03447625592991,53.481023680586276,47.85649326003498,0.0005850137495377049,0.15544978613125066,0.4457169674203403,0.07908967898474493,0.0010205964467639621
165,166,0.24412056111102137,4.182403597226752e-05,2.703452939502649e-06,0.0,4.075962148400713e-08,1.1709626303962554e-06,4.6963885145722037e-07,6.886960212125241e-07,27.03452939502649,53.489320038967435,47.88473238799166,0.0005845055950103968,0.155482143478529,0.4455836998728221,0.07925015747915568,0.0010414894338358154
166,167,0.2434188906871312,4.1631252654686894e-05,2.7034957285987386e-06,0.0,2.2727391169992512e-08,1.1883134179495246e-06,4.897738385983027e-07,6.946909281941713e-07,27.03495728598739,53.40001615665565,47.95573670962785,0.0005836023028753718,0.15563764447922934,0.4455477355144757,0.07944212143256406,0.0010732246324816645
167,168,0.24259050143540828,4.1497841433248015e-05,2.703442017688591e-06,0.0,1.936234158659749e-08,1.1473442085222476e-06,4.6677366091965637e-07,7.019323742492515e-07,27.03442017688591,53.439595938369656,47.99418094238057,0.000583058816573225,0.1556364816632322,0.44518253614539693,0.07969638797025431,0.0010616125310725164
168,169,0.24190967577616315,4.134493331195038e-05,2.703392922573243e-06,0.0,1.7684499278719485e-08,1.1212053777748427e-06,4.7614521535226543e-07,7.109097787561687e-07,27.03392922573243,53.56866293527118,48.039389243079114,0.0005825516771194127,0.1555248722655921,0.44463188732290926,0.08001374840023469,0.0010084997099298677
169,170,0.24111557076926662,4.124047609532341e-05,2.7032958644872513e-06,0.0,2.119432452190539e-08,1.077541474468819e-06,4.2872252165730977e-07,7.184941965899005e-07,27.032958644872515,53.61658857546412,48.071392072557714,0.0005822413203939583,0.1556012963620124,0.44428315272404706,0.08031747210356889,0.000978782842016852
170,171,0.24061804751371388,4.108237774539046e-05,2.703286817634564e-06,0.0,7.502937728209213e-08,1.0736769779588432e-06,3.8875234836188554e-07,7.277647599638509e-07,27.03286817634564,53.82015254380135,48.15948354409494,0.0005816076327983327,0.1559479605253204,0.444054481665141,0.08071825846521026,0.0009765697650877764
171,172,0.24044685181041914,4.0986949604580066e-05,2.7033073660847468e-06,0.0,2.1983050041733944e-08,1.0860443958338115e-06,4.611228743150781e-07,7.338415108544689e-07,27.03307366084747,53.49049931375818,48.22827293182718,0.0005812439064053301,0.15617371324579368,0.4439845673546722,0.08098267101067212,0.0009698015789132663
172,173,0.24013266425996307,4.094897459562468e-05,2.7033080365225905e-06,0.0,2.08545181590706e-08,1.0827738484882523e-06,4.3060541781057963e-07,7.359152274191233e-07,27.033080365225906,53.48003124354685,48.25362845305332,0.0005811081330859803,0.15627543965419555,0.4440271616238814,0.0810815734916739,0.000973511613571553
173,174,0.2397564301348138,4.0869203646939994e-05,2.7033122284935076e-06,0.0,4.205811268116891e-08,1.076305837662409e-06,4.040818968423e-07,7.396066315065281e-07,27.033122284935075,53.47454322138145,48.32389746482658,0.0005808145122874294,0.15647213653205364,0.44402020610201254,0.0812636159613773,0.0009756942967082816
174,175,0.23932851518682408,4.079393551581821e-05,2.7032941082413564e-06,0.0,1.792643089043753e-08,1.066252603653581e-06,4.073881321334678e-07,7.437441961622612e-07,27.032941082413565,53.484215954446455,48.3414797530158,0.0005805499447172632,0.15669925171199348,0.4439305107681186,0.08144979791117289,0.0009759923155007053
175,176,0.23883497348739618,4.069440924511478e-05,2.703333666782202e-06,0.0,2.2127128121959415e-08,1.0892796476016785e-06,3.6745661584864695e-07,7.485813575490077e-07,27.03333666782202,53.47287914793216,48.41716870076965,0.0005802615606212286,0.15685769160572707,0.4437022529457946,0.08166164700804499,0.0009331338159443884
176,177,0.23824915682379894,4.0590161260535974e-05,2.7033790174388324e-06,0.0,2.652778499944222e-08,1.1151280928273494e-06,3.115124166235339e-07,7.542191044376671e-07,27.033790174388326,53.48772684883318,48.505472474599536,0.0005799976847826032,0.15707558284778841,0.44334617341480453,0.08186493026383919,0.0008822044237323099
177,178,0.2375722318954902,4.044278553909164e-05,2.703414255565714e-06,0.0,1.9685260057444247e-08,1.1391059446825419e-06,2.7851292712155055e-07,7.609013386669064e-07,27.034142555657144,53.44758574956471,48.62008506550186,0.0005795598794291563,0.1572802282804396,0.4429497998859643,0.08213880014856269,0.000848991749672114
178,179,0.23689895382215612,4.030760848941154e-05,2.703416201046273e-06,0.0,1.9244346584919874e-08,1.1352911848669225e-06,2.413486615664988e-07,7.68965996001797e-07,27.03416201046273,53.69249870618012,48.762056975392746,0.0005791034457957327,0.1575756547263582,0.44218594308004516,0.08244545558429704,0.0008320098671625142
179,180,0.23633520529660887,4.0216624532673036e-05,2.703356894692935e-06,0.0,2.492374079782891e-08,1.1007693667726634e-06,2.0605047747984486e-07,7.769798526107524e-07,27.033568946929353,53.99615369894868,48.90538201637881,0.0005789190325418856,0.15805971337403976,0.44154090692725445,0.08275514350501215,0.0008606865095266365
180,181,0.23564291570954093,4.0139953947962374e-05,2.703281316640665e-06,0.0,2.8447051296620105e-08,1.0518797752724283e-06,1.546241672561387e-07,7.83718697156629e-07,27.032813166406648,54.2227650833452,49.01503880837277,0.0005787605745117408,0.15830103460008638,0.44116030047279736,0.08304698729405598,0.0008789113585078074
