index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep,Jquasisymmetry,Jiota,Jaspect
86,87,0.19754190503057642,3.032040669879732e-05,1.0018676115354521e-06,7.924175881926267e-07,0.0,9.223801038298388e-07,3.1573602484692226e-06,1.831770584235982e-07,10.018676115354522,7.747464064849008,10.353990769305097,0.0005318568133154567,0.0824975820230493,0.01810162558039578,2.5310868905538944e-05,3.0484071063789535e-05
87,88,0.19644175077607218,3.0117025293086137e-05,1.0017920438716254e-06,8.26994358070081e-07,0.0,8.702931241941967e-07,3.177858518884153e-06,1.8547389628624092e-07,10.017920438716255,7.792385694878979,10.355033403931419,0.0005296797705209112,0.08244439940327887,0.017968518228791083,2.56302347074247e-05,2.198312393454494e-05
88,89,0.19510857512603347,2.991141521836169e-05,1.0017772539845626e-06,8.617386882086645e-07,0.0,8.784416888126478e-07,3.0638333044037843e-06,1.8730559595101978e-07,10.017772539845627,7.815961835363247,10.34778812585117,0.0005272031881523535,0.08219704062025662,0.017986069057430693,2.5958417640774145e-05,1.2991825836460185e-05
89,90,0.1934916436495123,2.9648123895610898e-05,1.0018059428872332e-06,8.783554166118466e-07,0.0,9.295719295598756e-07,2.9175139257360018e-06,1.8984175357847812e-07,10.018059428872332,7.811604456678492,10.33961602036575,0.0005226701701416723,0.0821289590344015,0.018099036585094597,2.5691011104562875e-05,6.471348475807426e-06
90,91,0.1920534651968738,2.9339599936876177e-05,1.0018383336600313e-06,9.602264298643429e-07,0.0,9.515315444025402e-07,2.8368119501050694e-06,1.932294170114962e-07,10.018383336600314,7.871259603639344,10.334048440038739,0.0005202149911140273,0.08205151706993795,0.018138040574330477,2.5009435813763615e-05,7.484649868928373e-06
91,92,0.19111780830249878,2.902235364134144e-05,1.0019055979252786e-06,9.358251025676679e-07,0.0,9.903117877697227e-07,2.9285933874478035e-06,1.9637054145786073e-07,10.019055979252787,7.775590587636215,10.339582569252887,0.0005173530740703424,0.08229962732830128,0.018013405885907104,2.722795282258964e-05,1.4334831410349835e-05
92,93,0.18983692213307787,2.899707192355454e-05,1.0019811844773666e-06,9.122646807326177e-07,0.0,1.0505228680271708e-06,2.6570724917557124e-06,1.9861538194393843e-07,10.019811844773667,7.734187065502677,10.323614806077806,0.0005164369435753467,0.08276824126557197,0.017923884683913784,2.8133827787685664e-05,2.1917940325571183e-05
93,94,0.1890590112421699,2.8957728934671725e-05,1.0019575937528866e-06,9.060555709410872e-07,0.0,1.009526541441822e-06,2.609959912296052e-06,2.016416061652935e-07,10.019575937528867,7.827402512261106,10.32213378958362,0.000516720296711626,0.08338809118550618,0.017878947608188436,2.7404035850757415e-05,1.5097221325929178e-05
94,95,0.18804652115551931,2.88781776426848e-05,1.0019163597825255e-06,8.995769481262737e-07,0.0,9.661292827908423e-07,2.5421782086371845e-06,2.0354734095217378e-07,10.019163597825255,7.739292256930744,10.317856086307682,0.0005169640410457106,0.08334436555127715,0.01783334623864234,2.7569362056530525e-05,8.191595267548917e-06
95,96,0.18685292597521225,2.8595736097346884e-05,1.0019232756199618e-06,9.465727784523321e-07,0.0,9.803644092938047e-07,2.564184776247569e-06,2.0624476559740342e-07,10.019232756199617,7.801034252322953,10.320129659382278,0.0005149367154900869,0.08270302787179995,0.017677960786756073,2.702155744223102e-05,7.29530954314796e-06
96,97,0.18571913956773514,2.8363793197068648e-05,1.0019204059901668e-06,1.0340941874806698e-06,0.0,9.846482378385643e-07,2.5512773605822124e-06,2.0931342893664793e-07,10.019204059901668,7.8018265184180455,10.319347063619979,0.000513940326909755,0.0822886673731268,0.017491902702037158,2.50404720122245e-05,7.557604941699188e-06
97,98,0.18460496029299764,2.822893176439943e-05,1.0019323070722092e-06,1.1534545014476472e-06,0.0,9.981271439880012e-07,2.4182217677204916e-06,2.1217807630890984e-07,10.019323070722093,7.876517874179411,10.31098026158789,0.0005138881983340017,0.08184850709389409,0.017368026608807895,2.1746459868096665e-05,7.721428057864932e-06
98,99,0.1834574997748533,2.800682019682571e-05,1.0020035279783939e-06,1.1452234069347013e-06,0.0,1.0758823193494261e-06,2.3898885062107513e-06,2.149227076950849e-07,10.02003527978394,7.902975679332997,10.309181910671438,0.0005121661363869808,0.0814008784811759,0.017305888163651383,1.9780646508240003e-05,9.861275299567342e-06
99,100,0.181984380130448,2.7973240281225182e-05,1.0020043890686262e-06,1.0204238644817874e-06,0.0,1.0714292785329285e-06,2.277203250572139e-06,2.1745012223032133e-07,10.020043890686264,7.935213114894582,10.301506643339298,0.0005127841695233377,0.08214531096384006,0.017371064844462096,1.795660318778451e-05,1.8920981995613655e-05
100,101,0.18027863942754987,2.7679445005560877e-05,1.0020752390831945e-06,9.003781725160501e-07,0.0,1.1389115889345782e-06,2.25509608985177e-06,2.2099408837628864e-07,10.020752390831946,7.981632434983805,10.300288603192383,0.0005083131846047067,0.08337683711051667,0.01757120737841311,1.6969772287259753e-05,3.633009421304804e-05
101,102,0.17918276348499912,2.7096833226542612e-05,1.0022204860186327e-06,1.0735702672060696e-06,0.0,1.3024413120796486e-06,2.2107604298033485e-06,2.2515669450348894e-07,10.022204860186328,7.939874030092457,10.297148183153062,0.0005035384035154697,0.08187171498057955,0.017642353971691612,1.9193514821508216e-05,7.724838048091265e-05
102,103,0.17779382856053824,2.684060703107518e-05,1.0021799563701132e-06,1.141567062069564e-06,0.0,1.288201577353092e-06,2.0993865879052727e-06,2.2753555627067328e-07,10.021799563701133,8.019886031458512,10.289755255048178,0.0005019150410163456,0.08156390793564376,0.01787011257534408,1.8384793168804998e-05,9.87475949447456e-05
103,104,0.17628997693485898,2.6427496331516684e-05,1.00208690319733e-06,1.1292592410182294e-06,0.0,1.1761712794160109e-06,2.3539331619366308e-06,2.3023639500272538e-07,10.020869031973302,8.292402713046986,10.306842269640228,0.0004988696270444027,0.08117297233421196,0.018072358688478875,1.5369100015199625e-05,9.52262004089097e-05
104,105,0.17582810000086363,2.6002458831482123e-05,1.0021525257720425e-06,1.1855722453099795e-06,0.0,1.2010074375162907e-06,2.606200816108048e-06,2.3316738969208743e-07,10.021525257720427,8.357957654499003,10.32270983174233,0.0004951195309555825,0.0809533935663915,0.01808410489632543,1.4642810603477397e-05,0.00013768044364774248
105,106,0.17505607800955147,2.586267373221803e-05,1.0021908590005422e-06,1.2176996182970363e-06,0.0,1.2319370011554408e-06,2.511444500378914e-06,2.3398827597621885e-07,10.021908590005422,8.314317134133356,10.316884270466765,0.0004936514033090596,0.08089919694533433,0.018088185187058712,1.517946028888298e-05,0.0001612311534760748
106,107,0.17393170019687507,2.5730733617103317e-05,1.0021573468298623e-06,1.2258859561308391e-06,0.0,1.1977509252016493e-06,2.4170339599398143e-06,2.3490160074847148e-07,10.021573468298623,8.316168710552185,10.310820214148963,0.0004914920461606782,0.08103891291488449,0.018199430330162823,1.546127538687596e-05,0.00015461203240424733
107,108,0.17274219288175052,2.568676180253284e-05,1.0020617472654592e-06,1.136671486211582e-06,0.0,1.125936149341662e-06,2.4095933574817256e-06,2.3612073901856803e-07,10.020617472654592,8.318049519236462,10.310453838050709,0.0004893634858128913,0.08174861746591042,0.018412134279850976,1.2592266102311634e-05,9.541431873637847e-05
108,109,0.17125094808222335,2.5495649838302044e-05,1.0021128912731888e-06,1.093098434142793e-06,0.0,1.1757079708027115e-06,2.31388331436884e-06,2.3763183209817056e-07,10.02112891273189,8.318803059721798,10.303887161226848,0.000488454900706047,0.08203631693389224,0.01855449010724441,1.0718402353927463e-05,4.4760791013387636e-05
109,110,0.16937163288804163,2.513842844982832e-05,1.0022298184210703e-06,1.1414148708904946e-06,0.0,1.2807842079238991e-06,2.142445174897263e-06,2.3952652648732916e-07,10.022298184210703,8.304686150237188,10.292592544712974,0.0004862351295264896,0.0821650104526133,0.018606583824902483,9.980642151373137e-06,5.3988697865375316e-05
110,111,0.1676434841797189,2.483809178696207e-05,1.0021193996661095e-06,1.1410917514301473e-06,0.0,1.16451589383959e-06,2.2018853970387055e-06,2.4221413158820096e-07,10.021193996661095,8.13571867645008,10.296322439506014,0.0004833963827160914,0.08299513265932408,0.018626065378383377,9.733054657378536e-06,0.00010511853130400991
111,112,0.16601453408287725,2.465041776358136e-05,1.0018356296148052e-06,1.193890704198741e-06,0.0,8.969900039209555e-07,2.226636783901996e-06,2.4556146297984157e-07,10.018356296148053,8.08126595563135,10.298415267679927,0.00048281320107149383,0.08299886697222175,0.018738589028604244,9.806964126470163e-06,0.0002277650487115823
112,113,0.16470316378954986,2.4413213289519826e-05,1.0017604715604274e-06,1.2253356523055522e-06,0.0,7.910517642110479e-07,2.231323021986308e-06,2.495492779020822e-07,10.017604715604275,8.085524234899772,10.298061237716965,0.0004814901038781003,0.08256938318371823,0.018912520002725655,9.491058314473772e-06,0.0002891729257528018
113,114,0.16326602117751363,2.4183426799407023e-05,1.0018495484855028e-06,1.2560558216461073e-06,0.0,8.569887859291392e-07,2.096160440561758e-06,2.532604446140279e-07,10.018495484855029,8.021640162508795,10.289299141828419,0.00047913522636993175,0.08268623937307462,0.01902004375104054,7.75985870656664e-06,0.00024053009502595897
114,115,0.16185782650424974,2.3821175251395547e-05,1.0018655783702698e-06,1.1957783015917332e-06,0.0,8.750180449558435e-07,2.2655092825045874e-06,2.571648976673618e-07,10.018655783702698,8.071548471046047,10.300597477352332,0.0004745721391258542,0.08252942446191446,0.019063813411906536,5.810523473309512e-06,0.00013973185443695265
115,116,0.1603367768421056,2.370346274812006e-05,1.0018595219578697e-06,1.1939826783679778e-06,0.0,8.933219348911016e-07,2.0629237757796715e-06,2.612663071567315e-07,10.018595219578696,8.118878149459043,10.287253891836098,0.000473494402396599,0.08246583035314338,0.019146943828103315,5.220495159208679e-06,9.299627650373365e-05
116,117,0.15850950554311677,2.3319313284136905e-05,1.0018284183075702e-06,1.188173350551368e-06,0.0,8.622061466788125e-07,2.090833336790523e-06,2.6619191827673773e-07,10.018284183075702,8.131179215630148,10.289004027937128,0.0004708981147685099,0.08232470011174695,0.019240542740641037,5.266125662800698e-06,0.00010876005402380773
117,118,0.15700400189358232,2.304813316264931e-05,1.0017344155723909e-06,1.1874110536683365e-06,0.0,7.524856462036827e-07,2.1890585116856358e-06,2.7288451486985234e-07,10.01734415572391,8.28266608748344,10.295900629432413,0.00046862630667946625,0.08259403084998372,0.019247599981754078,3.949217855945897e-06,0.0001116156808495262
118,119,0.15589108058364815,2.295837748237942e-05,1.0016576799448178e-06,1.1511587208755067e-06,0.0,6.870714360521414e-07,2.137037264874977e-06,2.788519618109634e-07,10.016576799448178,8.267089741792706,10.29202852540902,0.0004688723021257247,0.08293073052192142,0.01942700655831304,2.473338873459261e-06,0.00015425580802434826
119,120,0.15524709234372414,2.2623177198181086e-05,1.0017299489209682e-06,1.2360583844227517e-06,0.0,7.495461384025255e-07,2.1510826296229767e-06,2.8322143609792816e-07,10.017299489209682,8.281320539459458,10.29333042648122,0.0004657733253628615,0.08200146984040965,0.019491026675041323,2.3647001313245794e-06,0.0003041667219139937
120,121,0.15431439564049207,2.2438803839890146e-05,1.001718552533887e-06,1.22206516329149e-06,0.0,7.426781724286129e-07,2.135465040864691e-06,2.8542821106607953e-07,10.01718552533887,8.266416704020456,10.292252949107382,0.00046344081046741716,0.081734812900963,0.01960829381070052,2.1989485685365427e-06,0.0003640048352327494
121,122,0.15300776133698363,2.2225992783117852e-05,1.0016900057246563e-06,1.1898067094858857e-06,0.0,7.195320668181032e-07,2.102457723422661e-06,2.8847058462513074e-07,10.016900057246563,8.264087300703068,10.289995746753409,0.000461317412127176,0.0814500480914559,0.019694066558987894,2.28220702823894e-06,0.00045417473782352787
122,123,0.15145999210985886,2.1848843086234826e-05,1.0016191446188586e-06,1.2256110603385248e-06,0.0,6.556258912598863e-07,2.185332736211317e-06,2.9263070864853376e-07,10.016191446188587,8.31519754795474,10.295419646220012,0.00045762183339916274,0.0809374109394388,0.01981089873703208,1.6008853478206226e-06,0.0004487874245791662
123,124,0.15036633000079486,2.1454675903100143e-05,1.0015578464824025e-06,1.30872792594664e-06,0.0,6.150382733209883e-07,2.2967371328943296e-06,2.9744143513853956e-07,10.015578464824024,8.296684012676014,10.302393406889815,0.000454159814953837,0.0806351739437949,0.01992244637578961,1.6870605260735848e-06,0.0004120742203947557
124,125,0.14902979316179826,2.1288571932179178e-05,1.0014260714295665e-06,1.3152489823449073e-06,0.0,5.110106473601015e-07,2.2675599764808235e-06,3.0000553770286657e-07,10.014260714295666,8.297402617481893,10.300419035291245,0.000450746135075332,0.08052247732731893,0.02004576731138286,1.795896852903268e-06,0.00039245078478551156
125,126,0.14825813918899888,2.0914214786860735e-05,1.0014381914825062e-06,1.3595572420085393e-06,0.0,5.174028413740141e-07,2.3838258011747194e-06,3.027688121023634e-07,10.014381914825062,8.354056090072477,10.308433413197609,0.0004447752382283405,0.08011352015028397,0.020142944419120942,2.6584562893278803e-06,0.00046050172334324634
126,127,0.14712452270513915,2.076287652711154e-05,1.0015172792260879e-06,1.346348549430298e-06,0.0,5.7753696892062e-07,2.2529853089311936e-06,3.0412264546648726e-07,10.015172792260879,8.3444354991356,10.299312994349442,0.00044271452373054247,0.08023112474735623,0.020218073722529213,2.511451066894261e-06,0.000435953876619696
127,128,0.14581963386554114,2.0599186768157882e-05,1.001589591968443e-06,1.348448263600337e-06,0.0,6.348366845704314e-07,2.088068470495224e-06,3.0584108244665556e-07,10.01589591968443,8.281845050475855,10.288224719819247,0.0004410307184368854,0.08025117687294464,0.020260066125344266,2.5916289657190906e-06,0.0004184984972722789
128,129,0.14422134026364605,2.038637226375177e-05,1.0015148156195596e-06,1.2731889492113578e-06,0.0,5.736666046307257e-07,2.1088410103095634e-06,3.0718561169001485e-07,10.015148156195597,8.244902580462664,10.289138127066138,0.0004390034568342559,0.08055447642421315,0.020446609814771904,2.141126261304479e-06,0.0003143456247763534
129,130,0.14234858345355708,1.991447866298242e-05,1.0014927045971134e-06,1.2902013237495939e-06,0.0,5.570420919179949e-07,2.1661765565225776e-06,3.0883613062957364e-07,10.014927045971135,8.226339727058727,10.29350467049406,0.0004351004312372014,0.08052654639090787,0.0206298210875782,2.484341600811478e-06,0.00028665437688712536
130,131,0.14020510202336364,1.9752206964789965e-05,1.0013813725349968e-06,1.2517379148896513e-06,0.0,4.834127994559332e-07,2.003412335740671e-06,3.107275437097112e-07,10.01381372534997,8.221915282770686,10.282869856406215,0.00043209585194154304,0.08072625490681572,0.02067004815479625,2.534501028395942e-06,0.0002741159727982263
131,132,0.1379844987280907,1.949465128910252e-05,1.001431191562036e-06,1.0789701882716433e-06,0.0,5.349806192873965e-07,1.954092341064933e-06,3.1367828769792393e-07,10.014311915620361,8.110556403383562,10.278730357250407,0.00042933484364345617,0.08230984212400029,0.02063829481498114,2.614324453994785e-06,0.0002029078405881104
132,133,0.13616623458909813,1.9007988954265606e-05,1.0015456367257414e-06,1.1656715102936383e-06,0.0,6.133625028585065e-07,1.9087550162345965e-06,3.1600306483954874e-07,10.015456367257414,8.14821480643717,10.275236916562854,0.0004252309675644576,0.08165458343643839,0.020836173882546053,1.5224360408139164e-06,0.00011891186001124947
133,134,0.1341399031899024,1.888754081537265e-05,1.0014642154186394e-06,1.0178373274360322e-06,0.0,5.376722984458852e-07,1.859888882163563e-06,3.1764488720523897e-07,10.014642154186394,8.106131980335018,10.270321923142907,0.0004272243666875744,0.08171724853588036,0.020723809537615143,1.2909866524540136e-06,0.00018407393392509455
134,135,0.13218919967383996,1.8750264066125488e-05,1.0016176753724587e-06,8.859372632993334e-07,0.0,6.791548450274619e-07,1.6577389963053247e-06,3.2028552108740583e-07,10.016176753724588,8.133493964721337,10.257178377741319,0.0004252780514445837,0.08204270490822248,0.02012033282249731,1.6406143369126053e-06,0.00043790195842628786
135,136,0.13059787981947463,1.8391455606924743e-05,1.0015480289607478e-06,9.370940433273179e-07,0.0,6.564908673393518e-07,1.736982609991094e-06,3.226411867747575e-07,10.015480289607478,8.053565376972442,10.263307365053745,0.0004212543028391121,0.08211914338150317,0.019727297712387383,1.4762974097595605e-06,0.0004996307943250586
136,137,0.12971428212584712,1.814719083879415e-05,1.0015070616915153e-06,1.0877174379008753e-06,0.0,6.149418617135466e-07,1.7838425301471153e-06,3.2446531926644555e-07,10.015070616915153,7.926532100442753,10.267031457830594,0.0004173022715521913,0.0817430815925925,0.01941413090768437,1.0304064067006405e-06,0.0004063206383819493
137,138,0.12839936751172187,1.797522501192902e-05,1.001473362350557e-06,1.1876140611923637e-06,0.0,5.736770105885205e-07,1.6818724812753386e-06,3.2535728354928434e-07,10.01473362350557,7.882575684228048,10.259208450448066,0.0004143239408119073,0.0810983846866999,0.01930023636108282,7.815838831288538e-07,0.0003022435196535552
138,139,0.1265263547865821,1.76977815629919e-05,1.0014501728132424e-06,1.188613202489109e-06,0.0,5.529140845933936e-07,1.613517356992299e-06,3.2638503362916705e-07,10.014501728132425,7.8885262234549245,10.253804146188934,0.0004098320572343398,0.08090338864517624,0.01906694136586355,1.7551748465303546e-06,0.0003878397325862632
139,140,0.12516463729802035,1.7361038302546317e-05,1.0014023724429766e-06,1.18433537488536e-06,0.0,5.18881623402477e-07,1.7206283212313254e-06,3.277025249285799e-07,10.014023724429766,7.934079895790534,10.26212037052502,0.00040425167338411404,0.08148842808152947,0.01895582140405733,1.98556123580228e-06,0.0004473290354123382
140,141,0.12326491174970955,1.718754322372432e-05,1.0014126682139775e-06,1.1601365089444904e-06,0.0,5.468409808186509e-07,1.5562361293696961e-06,3.290004829376433e-07,10.014126682139775,7.906506648610197,10.249464476372232,0.00040196389775957667,0.08159905967881584,0.01874427851115324,1.356308472877072e-06,0.0004862157622943728
141,142,0.12179831232625313,1.6666618727761082e-05,1.0015531738711704e-06,1.316115296542117e-06,0.0,6.440390596077804e-07,1.53726833034257e-06,3.3067938839301084e-07,10.015531738711704,7.73872518923735,10.247270257991605,0.0003972294234721474,0.08095058610135987,0.01873732044490322,1.6474276947758246e-06,0.000422645098639486
142,143,0.11998430682751497,1.6480207763522554e-05,1.0015722848033251e-06,1.2396409942029641e-06,0.0,6.473301331923055e-07,1.4931128552773947e-06,3.3165282111602774e-07,10.015722848033251,7.82911416719744,10.243452977844946,0.000395073387666496,0.0811672178490955,0.01864663219577616,1.4891601266147283e-06,0.00022903578252107582
143,144,0.11816294695444889,1.6381361930339063e-05,1.0014775006778159e-06,1.172887167544377e-06,0.0,5.925532147507146e-07,1.4345100980881812e-06,3.323570668092984e-07,10.014775006778159,8.002946787506417,10.239531218329159,0.000395989528136221,0.08153592346126119,0.018246623337829677,1.7893428668244983e-06,0.00016904194227857538
144,145,0.11553926693497862,1.6184838755168123e-05,1.001374759534364e-06,1.106120444916137e-06,0.0,5.40053468759268e-07,1.2861825611911815e-06,3.3288816619392044e-07,10.01374759534364,8.098627093732134,10.226036111578736,0.00039410418832427473,0.08211890235408607,0.017815761357882466,2.5975593823695585e-06,0.00021333265771610204
145,146,0.1146173696727249,1.592118401768528e-05,1.0013266690261305e-06,9.789147380399327e-07,0.0,4.824655014660041e-07,1.726868102527575e-06,3.333636559568766e-07,10.013266690261306,8.153798758039454,10.262633552605923,0.00038924663545982256,0.08235421518377224,0.01712674846597411,1.0451935118216857e-06,0.00017212177719040352
146,147,0.11306068345267287,1.576729746292554e-05,1.0012814068655685e-06,1.0090791209011415e-06,0.0,4.5203350250628224e-07,1.6104737296238664e-06,3.330672969518711e-07,10.012814068655686,8.132468658353998,10.253770828172769,0.0003879222311882693,0.0822409547210548,0.016992365428620777,5.939340856325175e-07,0.00014916905094535868
147,148,0.11088863943323997,1.5460353308979303e-05,1.0012688556847307e-06,1.0479005093296519e-06,0.0,4.089139262146994e-07,1.550166156239654e-06,3.31946571378318e-07,10.012688556847307,8.044052491676133,10.24843645692354,0.00038436851961299424,0.08202785664130048,0.016789487973389135,2.643253139498598e-07,7.631656774774204e-05
148,149,0.10818886852973753,1.5208388810112962e-05,1.0010702298333726e-06,1.0171443874152333e-06,0.0,2.8730411975848296e-07,1.4358328864227261e-06,3.2930899236614664e-07,10.010702298333726,8.081447385402766,10.239293861527976,0.0003809496893994005,0.0819205662269305,0.016593759816665245,4.0889937825491195e-07,0.0001643227948690519
149,150,0.1064781926405041,1.468906121810505e-05,1.0013633669645676e-06,8.588257628217314e-07,0.0,4.7393004280839274e-07,1.5178652274737428e-06,3.268544656500202e-07,10.013633669645676,8.033495076060122,10.246344547120824,0.00037500293797766764,0.08306820783637925,0.016657083154574707,9.082142840908054e-07,0.0003976044732255946
150,151,0.10427081800982825,1.4533658561153374e-05,1.0012565024067275e-06,8.526509540507882e-07,0.0,3.9643829280494236e-07,1.3900492643799297e-06,3.2424709032108127e-07,10.012565024067275,7.958200227309092,10.235632986900956,0.000373448151871176,0.08300063084181693,0.0163300737880591,4.600423418333205e-07,0.00040951917403514416
151,152,0.10296421967713973,1.4083404990217327e-05,1.0014427928182741e-06,8.953074768694132e-07,0.0,5.282491261006867e-07,1.4564079157245805e-06,3.2056805977508207e-07,10.014427928182743,8.057172920968771,10.240174534272041,0.0003688789602669924,0.08216286240636263,0.015808373137576083,6.408798554149433e-07,0.0006720707105868443
152,153,0.10120789551437717,1.408527373547432e-05,1.0012926403224934e-06,9.083275880878002e-07,0.0,4.3277067764646195e-07,1.2686029832859263e-06,3.178421767074169e-07,10.012926403224935,7.961895656262603,10.224319726697907,0.00036978286535797167,0.08192353554995654,0.01566415247854145,6.710925376861231e-08,0.00047294630444932217
153,154,0.09985882452050862,1.3909619382031761e-05,1.0011243411516563e-06,8.645307468760325e-07,0.0,3.169484792792366e-07,1.3554862823827577e-06,3.134121131200424e-07,10.011243411516563,8.015355205443242,10.232566044565058,0.00036876458329987937,0.08265135708585367,0.01555328835373808,6.54983529841631e-08,0.0004990013130230639
154,155,0.09842768810113983,1.3784318731862708e-05,1.0009668125737227e-06,7.969245736117844e-07,0.0,2.341106642909522e-07,1.3400194938477184e-06,3.0965718966632027e-07,10.009668125737226,8.138381255024525,10.231416203710545,0.00036668603678672413,0.0835027850762776,0.015693106830790362,3.436061606389939e-08,0.00040599194234560327
155,156,0.09674468222221316,1.3423718245644494e-05,1.0010178153265843e-06,9.268277994202513e-07,0.0,2.5898756489565605e-07,1.2635765275891594e-06,3.0588848479683026e-07,10.010178153265844,8.022489465692278,10.224767924467216,0.00036206268416742645,0.08259089288805377,0.015600764996211205,1.6228191232242322e-08,0.00024730129514679005
156,157,0.09542245573465037,1.3266488245086532e-05,1.0010911795616272e-06,8.559436705403123e-07,0.0,2.9938938401312057e-07,1.2869540622979478e-06,3.017671114774609e-07,10.010911795616273,8.044633612091594,10.22652209315568,0.00036156137348842664,0.08277300247345948,0.015141970438163468,1.3716964411926652e-08,0.00022640123296885662
157,158,0.09386135166375428,1.3086150847094952e-05,1.0011155456373944e-06,8.022628867862856e-07,0.0,3.1114071909729717e-07,1.2553008098768412e-06,2.985701092193082e-07,10.011155456373944,8.001601059881164,10.224014694511794,0.0003624223570877451,0.08326080829258448,0.014699140314415573,5.03890588724401e-08,0.0003900455830780371
158,159,0.09245967549999624,1.2761089347828007e-05,1.0009979316105204e-06,8.067876084862928e-07,0.0,2.546673103982558e-07,1.2586595826838862e-06,2.939871109054237e-07,10.009979316105206,7.998973818102678,10.224370558999443,0.00035948867095140575,0.08387416012333461,0.014712920764536968,3.074563302781686e-07,0.0008400543009221208
159,160,0.09152736790018116,1.2765258531474243e-05,1.0011281622087647e-06,7.112392770748344e-07,0.0,3.1879046978876726e-07,1.1702425772499152e-06,2.9031303687038984e-07,10.011281622087647,7.917731107725903,10.215810579435821,0.00035895381610364285,0.08415301099613068,0.014672220200668917,5.079386313639591e-07,0.0005251343740852439
160,161,0.09036326309625478,1.2635691783299786e-05,1.0011573540272337e-06,6.882202635038504e-07,0.0,3.384318952545346e-07,1.0822633678790614e-06,2.8771945412178456e-07,10.011573540272337,8.09148611532912,10.207889440868069,0.0003561999232335494,0.08422948202309256,0.014425758021916871,7.817482971354729e-07,0.0006976964243292409
161,162,0.08933099379847192,1.2385386389893652e-05,1.0011306437307935e-06,7.354850071081299e-07,0.0,3.3489262937565854e-07,1.0317845503442214e-06,2.8489491619635595e-07,10.011306437307935,7.9604741458773525,10.203081094256778,0.00035428404742153313,0.08391152416289123,0.014488907229932298,2.1658941907673663e-06,0.0007632796848728094
162,163,0.08777027589871296,1.2172943549165794e-05,1.0010651605327296e-06,7.087616182439527e-07,0.0,2.852874820073306e-07,1.0062070121446125e-06,2.8288992086352086e-07,10.010651605327297,8.007612158737228,10.199181506025448,0.0003507102126164157,0.0836391878894703,0.014663150219760767,1.8125724544429885e-06,0.0006454205213818575
163,164,0.08681446132017843,1.1760724817626724e-05,1.0010376372606637e-06,8.786709314627869e-07,0.0,2.778357274870755e-07,1.000300841415465e-06,2.800604559723088e-07,10.010376372606636,7.935365669153937,10.199318499283422,0.0003426751153236943,0.08378068102579922,0.01516076249172547,1.0743700948569216e-06,0.0005582979491454772
164,165,0.08600776202190945,1.179870424436026e-05,1.000774872538301e-06,8.551377611806943e-07,0.0,1.542332265134074e-07,9.132208118184856e-07,2.781198010316658e-07,10.00774872538301,7.903418051832729,10.18981251852519,0.00034376657982092333,0.08404989647365622,0.015265163902662748,2.193034516522395e-06,0.0005262154430719155
165,166,0.0848925862372073,1.1608765593924121e-05,1.0009109209982997e-06,8.328997633686682e-07,0.0,2.1161538720319612e-07,8.28543063590632e-07,2.760821323929435e-07,10.009109209982999,7.77233872212978,10.181542273191372,0.00034094234009419955,0.08431279322575427,0.015330528856208975,2.3189585680776363e-06,0.0005406318217926382
166,167,0.08402641992093313,1.1318695950586588e-05,1.0007752164968171e-06,9.478571109878197e-07,0.0,1.6214707163111127e-07,8.92570879144455e-07,2.7334932211702117e-07,10.00775216496817,7.924459343930446,10.188755060953248,0.0003371225101124435,0.08366710165299082,0.015366810346216744,1.4585788403656535e-06,0.0005406500183448409
167,168,0.08336546983907411,1.1025668124866173e-05,1.0008492667484131e-06,9.793847147375407e-07,0.0,1.8655963808718882e-07,9.846960739964582e-07,2.7327023997842716e-07,10.00849266748413,8.030205989456029,10.196132248764073,0.0003332512966115254,0.08354782739060544,0.015259662657909467,1.729605129134321e-06,0.00068495270992227
168,169,0.08247036493999998,1.0941789655107468e-05,1.0008563875919736e-06,9.852511957366804e-07,0.0,1.890955727970945e-07,8.735493780834352e-07,2.737403345725447e-07,10.008563875919737,7.968247798738613,10.18496595068605,0.00033217068024787107,0.08370097253101304,0.015180381807527468,2.167778529863304e-06,0.0007560745980001121
169,170,0.08115359908481437,1.0800145460354028e-05,1.0008468462017822e-06,9.661020476569919e-07,0.0,1.985053838948463e-07,7.54121402335797e-07,2.754345235204101e-07,10.008468462017822,7.769596291402126,10.170506275284355,0.00032914433740076593,0.08336982538478058,0.015113442981629338,1.4901407458538099e-06,0.000919597939789344
170,171,0.07974288071047841,1.0644329701428727e-05,1.0009423252448795e-06,8.29908924067659e-07,0.0,2.3334979415982125e-07,7.291536347051608e-07,2.797434913959444e-07,10.009423252448794,7.9196540044113295,10.170194613609665,0.0003287528159456917,0.08366984508730994,0.015106898047993549,2.6952048235075005e-06,0.0007840344513475742
171,172,0.07992305577297368,1.0621079046386387e-05,1.0008701982849384e-06,9.425890033481276e-07,0.0,2.2364221731314226e-07,6.991338024454308e-07,2.8463514712931484e-07,10.008701982849384,8.21793997506061,10.16542295946702,0.0003314604411749934,0.08387977128750906,0.01472582166774413,2.419057409068245e-06,0.001099932281210769
