index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep,Jquasisymmetry,Jiota,Jaspect
90,91,0.012806910087725474,1.0647690942143009e-06,4.427730217494294e-06,4.753493523096113e-12,0.0,1.915492077245694e-09,1.517791088468262e-08,9.504645957232192e-07,44.277302174942946,74.21629284930357,100.05062584006781,0.00016331103488599012,0.1198552049443497,0.40372239372242574,0.02098991194651778,5.266583404631612e-06
91,92,0.012747923054614762,1.0535628602774602e-06,4.42809583865057e-06,2.6060113161742857e-11,0.0,2.1747066801552634e-09,1.7107127661078063e-08,9.484017390725501e-07,44.2809583865057,74.13676555924852,100.0504587779735,0.0001622419935741669,0.11968377656337137,0.4038244886845976,0.02092179737571737,5.596673918057269e-06
92,93,0.012694627972244786,1.0429435621201036e-06,4.428444660561631e-06,4.598059119084153e-11,0.0,2.5670821077052664e-09,1.787913718150922e-08,9.46517244537617e-07,44.28444660561631,74.01036691130489,100.05006840546646,0.00016107495963577342,0.11959567429446935,0.40385505527977533,0.020896322984672477,6.85891190655805e-06
93,94,0.01263480895210397,1.033234434148908e-06,4.428774579447561e-06,5.73802981182887e-11,0.0,3.7383932761803455e-09,1.628460315261425e-08,9.448148450269716e-07,44.28774579447562,73.89877396449728,100.04962566240923,0.00016007963827431723,0.11955035738311902,0.40378488900334464,0.020882982895827414,6.818480143230392e-06
94,95,0.012583645102595773,1.0226691313392442e-06,4.42917968326805e-06,5.0987285481004763e-11,0.0,5.033653507557102e-09,1.796902500543444e-08,9.429808692184889e-07,44.291796832680504,73.84050074376574,100.05198243091097,0.00015894386674743596,0.11956222828132938,0.40379090911012416,0.020869452092804632,4.160490913292384e-06
95,96,0.012528719084111658,1.0136253231544043e-06,4.429507538071243e-06,1.7910765624910666e-11,0.0,4.491080494366955e-09,1.7021552115163157e-08,9.413529567263524e-07,44.29507538071243,73.78261720267993,100.05115895353082,0.0001581033821650606,0.11971921114406556,0.4038558617308411,0.0208615431474253,5.4045311296896824e-06
96,97,0.01247618000622955,1.0033649000356143e-06,4.4299006953738806e-06,2.6091822074079534e-12,0.0,7.811405373462274e-09,1.4892414778333933e-08,9.396363239752098e-07,44.29900695373881,73.7408747423679,100.04751553501455,0.00015748965411100274,0.1198928156905522,0.40391633951925987,0.020860154508967995,2.556451355300991e-06
97,98,0.012425264520600198,9.966771679522404e-07,4.4301793378569105e-06,0.0,0.0,5.517284091812928e-09,1.4913640907896475e-08,9.378658767664284e-07,44.30179337856911,73.769486671721,100.04741720252929,0.0001567649436888731,0.12022296417496497,0.403888343155378,0.020838963736753265,4.143507131680548e-06
98,99,0.012371407444208364,9.88448345905298e-07,4.4305137937649315e-06,0.0,0.0,5.685526464026893e-09,1.3357510276001663e-08,9.362246143102918e-07,44.30513793764932,73.88343530707364,100.04379320270824,0.00015588284962004932,0.12042335098838805,0.40398820286160797,0.020827309921233172,2.554886893580613e-06
99,100,0.0123322262842583,9.80192803767785e-07,4.430884635712869e-06,0.0,0.0,5.15107758066452e-09,1.3127751207204106e-08,9.344943713041059e-07,44.308846357128694,73.9620988413533,100.04485981043005,0.0001551510318082076,0.12064060153581553,0.40421002747039114,0.020808448754629817,5.002125627443723e-06
100,101,0.012283526265151584,9.727869099916417e-07,4.431163681655215e-06,0.0,0.0,5.748934323321958e-09,1.1677048918117904e-08,9.332089479109438e-07,44.31163681655215,73.95324966775453,100.04056666978786,0.00015455384378758476,0.12081112844225508,0.4042784013736271,0.020783686072106632,4.525190669340227e-06
101,102,0.012234602399679866,9.64372143486152e-07,4.431564765483025e-06,0.0,0.0,6.3638142064609335e-09,1.1305631952457959e-08,9.316516632996803e-07,44.31564765483025,73.93512189380886,100.03921446965914,0.00015377889052202152,0.1209763714450433,0.4043194911528471,0.02077391684614207,3.2086905491838292e-06
102,103,0.012189942294582996,9.553041845050609e-07,4.431919609517842e-06,0.0,0.0,6.737361750160017e-09,1.2413275858276499e-08,9.300197150612561e-07,44.31919609517843,73.99644672463052,100.03976505068101,0.00015319386133325345,0.12115897748531355,0.4043665242227368,0.020771978036044345,2.8952052023136998e-06
103,104,0.012131731058596164,9.47822400833959e-07,4.432261471607128e-06,0.0,0.0,6.851311394887114e-09,9.766365193823515e-09,9.285791781024728e-07,44.322614716071286,74.01500097432348,100.03731731343899,0.00015275970150831498,0.1213068543474175,0.40423757235570856,0.02078559256648833,3.5353629528255453e-06
104,105,0.012076157155810199,9.386667313865165e-07,4.4325884917254104e-06,0.0,0.0,7.794665321704831e-09,8.033883982288834e-09,9.266685525394123e-07,44.32588491725411,74.0096919369746,100.0349553441197,0.00015192840655785342,0.12146271384182648,0.40406373170212356,0.020813091437880387,6.820495420861754e-06
105,106,0.012032400349787555,9.304180491104254e-07,4.432949383838132e-06,0.0,0.0,7.994206467741233e-09,8.936105406553969e-09,9.248643201363473e-07,44.32949383838132,73.97239122743457,100.03361939930633,0.0001512985492476019,0.1215332687794206,0.4041303853061355,0.02082967023508952,3.5012755019725694e-06
106,107,0.01198115024981302,9.225623209485299e-07,4.433344103919132e-06,0.0,0.0,9.515623714206175e-09,6.140572351590359e-09,9.23496597745658e-07,44.33344103919133,73.98110927189853,100.02807969117632,0.00015067887252311944,0.12158142689912146,0.40402522766967947,0.02084323892076502,4.052928015019101e-06
107,108,0.011941764395659787,9.142880907277368e-07,4.433785728646295e-06,0.0,0.0,1.0723226869181987e-08,6.380098805916318e-09,9.219193373165215e-07,44.337857286462956,73.96594920587691,100.03129022896167,0.00014988306738363414,0.1216152345204777,0.40390855887968563,0.020843369149513034,6.689560549205779e-06
108,109,0.011898283671143735,9.080855620114368e-07,4.4341001574788295e-06,0.0,0.0,1.0990553161198362e-08,5.9229892542071715e-09,9.206566602757243e-07,44.3410015747883,73.93848725252312,100.02623303913667,0.0001492549836526147,0.12161307864663551,0.40382260874348275,0.02081869675127613,6.86703270936073e-06
109,110,0.0118390835517378,9.006316337479724e-07,4.434403919424003e-06,0.0,0.0,1.0040584793809832e-08,7.123053243273244e-09,9.192247898673032e-07,44.34403919424003,73.86454155611902,100.03397112737952,0.00014860817319665808,0.12157232036988215,0.4037121851703205,0.020787055344769267,3.993094695482875e-06
110,111,0.011803170448688392,8.929912872401062e-07,4.434909548644093e-06,0.0,0.0,1.1634682021187481e-08,6.657508769120947e-09,9.173720039082692e-07,44.34909548644093,73.9027500757325,100.02565081259785,0.00014798229281260533,0.12145630895973886,0.40382609784064105,0.020763434044121093,4.978815880239783e-06
111,112,0.011773849540165193,8.877507790559912e-07,4.435208527315576e-06,0.0,0.0,1.2814195693601231e-08,4.457450425537228e-09,9.162482503289552e-07,44.352085273155765,73.83777199750527,100.02221553126283,0.00014752307364112726,0.12145904101892291,0.4039700895820729,0.02074927303592865,6.4398055163924836e-06
112,113,0.011746153037776458,8.817531110886261e-07,4.435434910427643e-06,0.0,0.0,1.2965327782076335e-08,5.149719938059834e-09,9.152910148644879e-07,44.35434910427643,73.886627261749,100.0291853719043,0.00014706357566959886,0.12157605519479096,0.40406590734247716,0.020731633670180494,7.6019615890532315e-06
113,114,0.01171557238520057,8.777159812194769e-07,4.4356448663617875e-06,0.0,0.0,1.2264885707642303e-08,4.8783592830132186e-09,9.143418893471652e-07,44.356448663617876,73.89950124553381,100.02415280053089,0.0001467638401426488,0.12170279085811,0.4041762984303564,0.0207106588887204,7.186769309580388e-06
114,115,0.011687038167867005,8.730644233506953e-07,4.435885061111722e-06,0.0,0.0,1.1629276427762749e-08,5.196554332207009e-09,9.133533588163132e-07,44.35885061111722,73.91127170489455,100.02578911095864,0.0001465394980829172,0.1217541373899601,0.40434796942226986,0.020687179436248107,8.155446195397539e-06
115,116,0.011663757567327364,8.699298821683064e-07,4.436103561928277e-06,0.0,0.0,1.1583173129942084e-08,4.7312384889453286e-09,9.124554848278535e-07,44.361035619282774,73.9824137410978,100.02872069122817,0.00014631023667184895,0.12181582303268534,0.40450573513712085,0.020674487332819572,7.096647395671344e-06
116,117,0.011632859383108258,8.655716540171373e-07,4.436279421695687e-06,0.0,0.0,1.1202787298378276e-08,5.1091853809507865e-09,9.117050048795022e-07,44.36279421695687,73.97389222021968,100.02737094069839,0.0001459554464363363,0.12183019961654008,0.404509421876846,0.02066640862096529,6.244199318613863e-06
117,118,0.011595609824323807,8.596440843624542e-07,4.4365422434088025e-06,0.0,0.0,1.1059742789978054e-08,4.867456162528732e-09,9.106784636807393e-07,44.365422434088025,74.05187757350119,100.02785132870598,0.00014548387425513898,0.12182424135814691,0.40447744353781334,0.02066413100005794,6.340373119126067e-06
118,119,0.011565308052459249,8.534972038098142e-07,4.436843093835594e-06,0.0,0.0,1.0678662666875542e-08,6.2953645072730904e-09,9.094250158550082e-07,44.368430938355935,74.02825702421624,100.03093212650462,0.00014505105026470217,0.12177379484692628,0.4044646364194747,0.020663105744930382,8.292047802960734e-06
119,120,0.011537977419647901,8.48688549808412e-07,4.437098376004086e-06,0.0,0.0,1.098036268999948e-08,5.9465909022068506e-09,9.084074625837554e-07,44.370983760040865,74.09926382090957,100.03268342503009,0.00014456289198762205,0.12170391415226822,0.4044752130478189,0.02067408121839356,9.908847420698933e-06
120,121,0.01150933495705062,8.453570768461414e-07,4.437299374449712e-06,0.0,0.0,1.0195253996953697e-08,5.217264011616968e-09,9.074435540535701e-07,44.37299374449712,74.05948886294726,100.02918654992018,0.00014414943046779964,0.12167649975151199,0.40444577142220073,0.020696884224241895,1.1486531325398419e-05
121,122,0.01147518632500339,8.401832180013083e-07,4.43754084551058e-06,0.0,0.0,9.847765360526062e-09,4.602151695732259e-09,9.064626503398523e-07,44.3754084551058,74.029801801872,100.02946973402835,0.0001436320842492631,0.12169289248905835,0.40445093724852904,0.020735226180482052,9.720191443704734e-06
122,123,0.01144059401834599,8.322038362251856e-07,4.437802431018507e-06,0.0,0.0,9.625756566082398e-09,5.818758850485922e-09,9.052730315990187e-07,44.37802431018507,74.01968262933387,100.02958088539312,0.00014286336384999716,0.12169458293239878,0.4043846938509662,0.02078554093658717,1.2155505073700536e-05
123,124,0.011413953175332895,8.243018295280675e-07,4.438107522361677e-06,0.0,0.0,1.0240777423576607e-08,7.160308620693824e-09,9.040988752206345e-07,44.38107522361677,74.07326076778443,100.03357550570558,0.00014204209563236622,0.12171559089223188,0.4043897020348334,0.02083447295573218,1.4468426151679038e-05
124,125,0.011382735692847507,8.194468763728137e-07,4.438365045519515e-06,0.0,0.0,1.0511239661263798e-08,5.6752381592896405e-09,9.031369442295135e-07,44.38365045519515,74.04310481372637,100.03165985685597,0.00014138916565889896,0.12176425680217377,0.4043817724216831,0.020865588687641396,1.5575138206835447e-05
125,126,0.011353574222589926,8.131407109361586e-07,4.438677194054708e-06,0.0,0.0,1.115321220381513e-08,5.001442497704802e-09,9.020100992689393e-07,44.38677194054708,74.0949144744469,100.02972992170434,0.00014061755242225857,0.12178676631736007,0.40443281579755896,0.020889805739847736,1.6776016462734387e-05
126,127,0.011334001248914372,8.077749399392958e-07,4.438974420538819e-06,0.0,0.0,1.1139343316099815e-08,6.322915173900227e-09,9.009014866578795e-07,44.38974420538819,74.17463071774544,100.03339747005576,0.00014000440019244827,0.12185341086395617,0.4045948757485494,0.020915035853442978,1.5140546804726441e-05
127,128,0.011317991322758474,8.049792698995686e-07,4.439186746444157e-06,0.0,0.0,1.131015924343701e-08,5.791398527022356e-09,9.00138982680814e-07,44.39186746444157,74.16595845894487,100.03179160014977,0.00013968444494913236,0.12192553401628739,0.4047392092587127,0.020919939406884268,1.4026937815435119e-05
128,129,0.011303415483974483,8.031060834533681e-07,4.439324859826101e-06,0.0,0.0,1.0459450902174637e-08,5.733348961648827e-09,8.994920220320365e-07,44.39324859826101,74.21652386769915,100.03255562352761,0.0001394898915088846,0.12197309715744428,0.40488524514866975,0.020913690292024743,1.3944894036261812e-05
129,130,0.01128737538375562,8.01228545064041e-07,4.439487052937618e-06,0.0,0.0,1.0339260816123804e-08,5.1412723098524675e-09,8.988682942847969e-07,44.39487052937618,74.2123146032584,100.03008915301312,0.00013928319443011003,0.12198244400169084,0.405027892606994,0.02090281859454312,1.3664751750460792e-05
130,131,0.011277151938693912,7.986040166324438e-07,4.439654823921025e-06,0.0,0.0,9.786135544278398e-09,5.221097334716225e-09,8.981676337464178e-07,44.39654823921025,74.23597806642628,100.03068727138375,0.00013900453401969874,0.12194151843782831,0.4051111129345941,0.020899371080810816,1.3657170898944412e-05
131,132,0.011267771004231817,7.970566987846543e-07,4.439762394579882e-06,0.0,0.0,9.332770061786748e-09,5.5282810590448265e-09,8.977156833318856e-07,44.39762394579882,74.25003130527828,100.03172619394824,0.0001388574095914841,0.12192856345572564,0.4052276115782478,0.020892229946582613,1.3771826935186794e-05
132,133,0.011243352622820826,7.957209823840078e-07,4.439877282601821e-06,0.0,0.0,9.496148949784562e-09,4.786739674218863e-09,8.972918418710213e-07,44.39877282601822,74.25697287779997,100.0292115381764,0.0001386880894974846,0.12192676491930822,0.40527153369094,0.020887536909257848,1.3104311182169612e-05
133,134,0.01121999916402135,7.926331338411736e-07,4.440183065769967e-06,0.0,0.0,1.0013942924748171e-08,3.881151773222581e-09,8.961821084793012e-07,44.40183065769967,74.24132734692498,100.02544019622582,0.00013831732912634938,0.12187964165629232,0.40536841774273724,0.0209034155335641,1.2222390546996699e-05
134,135,0.011199031265976815,7.901368990106681e-07,4.440451002891303e-06,0.0,0.0,9.035260801680996e-09,3.933429163841479e-09,8.95067068659718e-07,44.40451002891303,74.23624404084566,100.02446700716555,0.00013818522341211737,0.12186138516724256,0.4055040619462512,0.02091381168828435,1.1832710583251133e-05
135,136,0.011182926205186168,7.872719415544062e-07,4.440725377404149e-06,0.0,0.0,9.844376950046928e-09,3.8422826846319335e-09,8.94060165160544e-07,44.40725377404149,74.24093168525033,100.02375156767462,0.00013791079950670152,0.1218179917869447,0.40563842337466716,0.020922715075043247,1.0122123528996011e-05
136,137,0.011163976356424885,7.850583431997334e-07,4.440932449416383e-06,0.0,0.0,9.729867706778056e-09,3.593444532944358e-09,8.932675309764473e-07,44.40932449416383,74.24961995513041,100.02454777566372,0.00013768455924054163,0.12177101837872017,0.40572309105770005,0.020926010646525606,9.003896140553045e-06
137,138,0.011143620679052418,7.826724109678122e-07,4.441169314494549e-06,0.0,0.0,9.047019015133556e-09,3.4082814744887732e-09,8.923077134054449e-07,44.41169314494549,74.27416188333312,100.0239256898109,0.00013736172390722517,0.12173946311210766,0.4058729372212728,0.020921709937482498,1.0045193095333883e-05
138,139,0.011119525031859815,7.798961284425509e-07,4.441449081403724e-06,0.0,0.0,8.563055311464649e-09,3.059931970968252e-09,8.912586827469696e-07,44.41449081403724,74.3054340887554,100.02286690055753,0.00013704990832482088,0.12168434611474885,0.4059956475742769,0.020898772931441545,1.1747617638284536e-05
139,140,0.011110516058889412,7.77737693154067e-07,4.441779970828124e-06,0.0,0.0,8.174192396196143e-09,2.8698801616058036e-09,8.900351186611845e-07,44.417799708281244,74.32497963590073,100.01962537048195,0.00013682435623837874,0.12164625744520724,0.4062614522426099,0.020881123495330695,1.3410849346151602e-05
140,141,0.011101486549221927,7.770763267112395e-07,4.441904305014735e-06,0.0,0.0,8.006998280465297e-09,3.046039205015156e-09,8.895740656544802e-07,44.41904305014735,74.33258975598702,100.01983632880795,0.00013674712467626944,0.12164002645848435,0.40632848054648024,0.02086470519715372,1.3613767660268459e-05
141,142,0.011083016361805876,7.760334428752639e-07,4.4420318473918925e-06,0.0,0.0,8.00361562768564e-09,3.0503681488879846e-09,8.891059777694431e-07,44.420318473918925,74.32884327651709,100.02011736025227,0.00013665954224149088,0.12162840804886628,0.4063846596649734,0.020842381690616845,1.3719424920734036e-05
142,143,0.011057542156102888,7.728035922668624e-07,4.442547727352438e-06,0.0,0.0,8.148531443781815e-09,4.437689277811825e-09,8.872594930853068e-07,44.42547727352438,74.31522195508697,100.02852035729833,0.0001363751769551133,0.12158227521887427,0.4066506878731997,0.020768821788558066,1.4139073165718889e-05
143,144,0.01101120815270196,7.680043531594459e-07,4.4431677665410705e-06,0.0,0.0,8.144331134695123e-09,4.380627370347802e-09,8.850243670712018e-07,44.43167766541071,74.38118360757203,100.02783142418645,0.00013570812073954616,0.12158090221143374,0.40675017512214573,0.0207277813114822,1.3908274259976467e-05
144,145,0.010975273939251351,7.637635428135969e-07,4.443816812828103e-06,0.0,0.0,8.503107733967574e-09,4.70212281439188e-09,8.827054126579829e-07,44.43816812828103,74.58073807236572,100.02128105152426,0.000135129415026152,0.12162391893057908,0.40681338472377565,0.020683744631642596,1.6568861390437963e-05
145,146,0.010951326841486884,7.609853959352672e-07,4.4443434706192525e-06,0.0,0.0,8.9186159243473e-09,5.014166991941816e-09,8.809113068502557e-07,44.44343470619253,74.81975292327296,100.02172606171013,0.00013470337517867577,0.12166797074953233,0.4068717696448105,0.020639172049198396,1.817087077652325e-05
146,147,0.01092924858817316,7.590810663378203e-07,4.444696293913188e-06,0.0,0.0,9.04384414375981e-09,3.8613111463277934e-09,8.797251516387472e-07,44.44696293913188,74.79341187303855,100.02324597652344,0.00013451940834681306,0.12171362337581809,0.4068783113625933,0.020612771066999536,2.0465527692408458e-05
147,148,0.010907917363366526,7.566784136189526e-07,4.445035209271876e-06,0.0,0.0,9.083146132398454e-09,3.0574038154667887e-09,8.786397735865656e-07,44.45035209271877,74.7012504040641,100.02024906335016,0.00013436536398879256,0.12174993142834409,0.4068803943396861,0.020602226197056796,2.1466798758185412e-05
148,149,0.010883298748124695,7.537762336994439e-07,4.445361618275845e-06,0.0,0.0,8.88227144590907e-09,2.8259220815370044e-09,8.77590717885528e-07,44.45361618275845,74.66067997784675,100.01925876984066,0.00013410165489107924,0.12174771370464703,0.40692493692872855,0.02059341545345544,2.0447755766583745e-05
149,150,0.010857375084507744,7.499099379875837e-07,4.445755445260968e-06,0.0,0.0,8.522641752458092e-09,2.5921018797984064e-09,8.763793787924282e-07,44.457554452609685,74.60426373311232,100.02024076758136,0.00013372538600128084,0.12169975949295593,0.4070378563851534,0.02060511259230631,1.994340788604823e-05
150,151,0.01083148663887903,7.459228552838642e-07,4.446182054181124e-06,0.0,0.0,8.24672698432628e-09,2.366927219112835e-09,8.751002581975735e-07,44.46182054181124,74.51484554715086,100.01854805767334,0.00013331003010077193,0.1216255714435678,0.40722589174344964,0.020604497960158643,1.9077033197187363e-05
151,152,0.01081356109394348,7.427603766279482e-07,4.4466226372000495e-06,0.0,0.0,7.581638109932576e-09,3.1701676171594773e-09,8.738354896479302e-07,44.4662263720005,74.49548670227885,100.02397203967458,0.00013288813800748896,0.1216147323500805,0.40751760067639264,0.02059107717095095,1.6757215207885752e-05
152,153,0.010800401838513017,7.408177982265742e-07,4.4469347363692635e-06,0.0,0.0,7.262373011648076e-09,3.0535431755024353e-09,8.729423897802907e-07,44.469347363692634,74.5256526644206,100.02181324222181,0.00013263654735424867,0.12160207815382214,0.40771662758902577,0.020587053949446377,1.5188139327494408e-05
153,154,0.010789439584263861,7.393747142104906e-07,4.4471694256774755e-06,0.0,0.0,7.0643145553919725e-09,2.636131337175315e-09,8.722862526065174e-07,44.471694256774754,74.57587142083652,100.02146695186222,0.00013244503236550985,0.121592449143602,0.40784170423555743,0.02058785715461395,1.4698843538410165e-05
154,155,0.010778005214181319,7.376325885649674e-07,4.44736699191617e-06,0.0,0.0,6.881042706603878e-09,2.442422930498275e-09,8.717347839247402e-07,44.4736699191617,74.59173608966566,100.02022829135063,0.00013222441292046224,0.12155589775518921,0.4079155309434335,0.020592886057629347,1.5113927178450702e-05
155,156,0.010769262865253145,7.358504209765052e-07,4.447579225151986e-06,0.0,0.0,6.6801268632607094e-09,2.7073035052547755e-09,8.711501504427921e-07,44.47579225151986,74.61511687493855,100.02192862482964,0.0001320252301694448,0.12153868172085427,0.4080547994733474,0.020597035214657052,1.4825087785115e-05
156,157,0.010761973722570057,7.346614544575006e-07,4.447749545948607e-06,0.0,0.0,6.502721404150273e-09,2.7301170814079105e-09,8.707092117272667e-07,44.47749545948607,74.63647657361102,100.02056371366218,0.00013188043426446677,0.12152578970533322,0.4081701185700114,0.02059800629071878,1.4188492284041146e-05
157,158,0.010754300002240782,7.337233653702607e-07,4.447896079536921e-06,0.0,0.0,6.378858823898066e-09,2.5950271647933318e-09,8.703357695781842e-07,44.47896079536921,74.65917731510908,100.02100932386736,0.00013174580818398185,0.1215104119366489,0.40824172306407375,0.020597260877352516,1.387472492403806e-05
158,159,0.01074561941184487,7.303780367739584e-07,4.448487466901133e-06,0.0,0.0,6.043196003293295e-09,5.5047533380702534e-09,8.688631772860391e-07,44.48487466901133,74.75027815464887,100.02952294227795,0.00013128929559048564,0.12144927177239585,0.40853105040317006,0.02059430818822862,1.2656041017224538e-05
159,160,0.010728715281659466,7.281645591509079e-07,4.4488349554775245e-06,0.0,0.0,6.08291317299263e-09,5.086040033764611e-09,8.680426246926299e-07,44.48834955477525,74.81523925944369,100.03007420181895,0.00013098194627982182,0.12140512546650903,0.4086334585806771,0.020596097809859472,1.2426070620654731e-05
160,161,0.010712028538843621,7.257473582321348e-07,4.449197919272697e-06,0.0,0.0,6.136227150787003e-09,4.607444039683377e-09,8.671917921315309e-07,44.491979192726966,74.91224293865012,100.02934814554813,0.00013065083577331414,0.12135950640093611,0.40872127673957953,0.02060411908376104,1.3589615194967193e-05
161,162,0.010703860031262787,7.239146821902274e-07,4.449565894562205e-06,0.0,0.0,6.288682102751903e-09,4.12379207564853e-09,8.663534210085214e-07,44.495658945622054,74.9552304219047,100.02775475515526,0.0001304375452066121,0.12131791379547367,0.4089278652004715,0.020616111373304075,1.3906535627866015e-05
162,163,0.010703074312101928,7.229974353045919e-07,4.4497444610520664e-06,0.0,0.0,6.291108851424783e-09,3.897585719285361e-09,8.659413930303284e-07,44.49744461052067,74.98869654943266,100.02712198327919,0.0001303413642219652,0.121301025562385,0.4090652500074513,0.02062324717560038,1.367812517710663e-05
163,164,0.01070223736932239,7.228909800185491e-07,4.449761768476378e-06,0.0,0.0,6.280974294121863e-09,3.851339687175724e-09,8.658995058731221e-07,44.49761768476378,74.98999807574583,100.02697490605337,0.00013032670570152974,0.12129847997740395,0.4090708271869751,0.0206236110388948,1.366707258437467e-05
164,165,0.010698524258430715,7.22473014869082e-07,4.449831044586823e-06,0.0,0.0,6.2417123420642284e-09,3.6825563751156144e-09,8.657322006461037e-07,44.498310445868235,74.99520048845628,100.02642819189222,0.00013026852713671222,0.12128829858014815,0.4090931741051952,0.020625066898480388,1.3622894834444811e-05
165,166,0.010684860240807371,7.209269447531023e-07,4.450108891488705e-06,0.0,0.0,6.10473059557969e-09,3.2487007425841997e-09,8.650668745049808e-07,44.50108891488705,75.01595110013754,100.02490636131137,0.0001300525275326792,0.12124758808046177,0.4091833177641385,0.0206308913813185,1.3446707352374973e-05
166,167,0.010673738742537617,7.19014711346964e-07,4.450533748189928e-06,0.0,0.0,6.142053384882171e-09,3.029568125444781e-09,8.640721380690431e-07,44.50533748189928,75.0220394568702,100.02419230538172,0.0001298201833940986,0.12119184594131961,0.40934819327007266,0.020623569716684952,1.5291854373734524e-05
167,168,0.010663967977497132,7.177427762428393e-07,4.45080233688371e-06,0.0,0.0,6.349374479917252e-09,2.928238267806245e-09,8.634413873507908e-07,44.5080233688371,75.0121988411169,100.02375394804284,0.0001296544711376541,0.121185873336709,0.40947686868911587,0.02060725828909255,1.4728148536635984e-05
168,169,0.010651822069290029,7.166645935128844e-07,4.45103481318289e-06,0.0,0.0,6.3313989376128516e-09,2.6864562727609444e-09,8.628551383085442e-07,44.5103481318289,74.98209045197491,100.02224981003792,0.0001295425771776626,0.12117776440214877,0.40954954883458483,0.020595037295007015,1.4385366632105586e-05
169,170,0.01063886128197136,7.149135837831758e-07,4.451336168471936e-06,0.0,0.0,6.22626739366683e-09,3.060436203002656e-09,8.6209918089826e-07,44.513361684719364,74.93082821301142,100.02431419281554,0.00012936904740046772,0.12116699414484718,0.4096515892719369,0.02058391446766238,1.3704169990993127e-05
170,171,0.010627343912902116,7.13330559835942e-07,4.451662201738557e-06,0.0,0.0,6.247366544763244e-09,3.0699328368936847e-09,8.612704144485531e-07,44.51662201738558,74.91887750361641,100.02428609874804,0.00012921968444331813,0.12118011294901154,0.40978795220049463,0.02056780350276464,1.3783206404145972e-05
171,172,0.010616434210308142,7.122156077319532e-07,4.451953037808586e-06,0.0,0.0,6.180753773667485e-09,2.806626297141881e-09,8.605033361903511e-07,44.51953037808586,74.94456427614787,100.02321565237006,0.0001290903266736269,0.1212072608095096,0.4099144485939263,0.020550476854127277,1.3594277522772565e-05
172,173,0.010604713359634293,7.104637437413924e-07,4.452231278952677e-06,0.0,0.0,6.161836623984232e-09,2.988881865199369e-09,8.597651008725414e-07,44.52231278952677,74.96502121764888,100.02371517404534,0.0001288430593834054,0.12123839692316984,0.4100311127491353,0.020545913126596448,1.3182050576263253e-05
173,174,0.010592756120265568,7.09141729970099e-07,4.45253523287345e-06,0.0,0.0,6.19915304045756e-09,2.6965105852707567e-09,8.589661181216876e-07,44.525352328734506,74.99882088081897,100.02264291065694,0.00012865268803731244,0.12127730847362721,0.4101597512222002,0.02053616711137835,1.2767218782337109e-05
174,175,0.010584701014975887,7.076996495675875e-07,4.452853836975178e-06,0.0,0.0,6.262528155497617e-09,2.6068952249503537e-09,8.581588648366888e-07,44.528538369751786,75.03450737970803,100.02213155364043,0.00012851235719774334,0.12132622144587947,0.41035032332739435,0.02052973039719259,1.232395415402804e-05
175,176,0.010578936358201861,7.064094438870656e-07,4.453068399047918e-06,0.0,0.0,6.2735384202261316e-09,2.657569617000091e-09,8.576072119321752e-07,44.53068399047918,75.04470011572205,100.02243101399868,0.00012838123869869916,0.12136280377374437,0.41046547951347717,0.020529684694806517,1.2387528646695042e-05
176,177,0.010570432578143642,7.01797568487009e-07,4.453932168400563e-06,0.0,0.0,6.459193251641784e-09,5.20966626632055e-09,8.554218565469307e-07,44.539321684005635,75.0863269262131,100.02959431539351,0.0001279209221384832,0.12150950473848512,0.4109153331182201,0.02052957978579424,1.2649215085131143e-05
177,178,0.010557793192001112,7.000137143108234e-07,4.454318366925858e-06,0.0,0.0,6.485518907443213e-09,4.792353330398549e-09,8.544430705841326e-07,44.543183669258575,75.1163674118315,100.02923295733737,0.00012773455883567585,0.12159473180617462,0.4110839403316096,0.020531459294418446,1.1849242612437445e-05
178,179,0.010546149132136882,6.985795234987097e-07,4.454662400269951e-06,0.0,0.0,6.371229720160207e-09,4.509588599511879e-09,8.535676701595896e-07,44.54662400269951,75.12459946682125,100.02794017690503,0.00012758542885537192,0.12165902261185046,0.41122964487681385,0.02053207249906513,1.1520217526999236e-05
179,180,0.01053313850694516,6.968370969686843e-07,4.4549824666942784e-06,0.0,0.0,6.280982209850489e-09,4.428773496610789e-09,8.527674434226579e-07,44.54982466694278,75.1476608756392,100.02767906980728,0.00012737329517489832,0.12169997291296522,0.4113223977524285,0.02053199153224875,1.135275134885634e-05
180,181,0.010520375469901203,6.952143997093403e-07,4.4553440329918154e-06,0.0,0.0,6.195276389534389e-09,4.1466605859738996e-09,8.518860345260378e-07,44.55344032991816,75.19048085700852,100.02702628683515,0.0001271860528583744,0.12173377170189247,0.41144948368690315,0.02052583450843057,1.1401062564122382e-05
181,182,0.010514049949003528,6.938285182444586e-07,4.455700694437752e-06,0.0,0.0,6.057730945481489e-09,4.194428211700636e-09,8.51035843608347e-07,44.55700694437753,75.2157311114314,100.02670200235359,0.00012703049177874854,0.12175698939632416,0.4116324173608946,0.02051557691453198,1.1798479232509051e-05
