index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep,Jquasisymmetry,Jiota,Jaspect
23,24,2.3990797843887575,0.0003288581846446659,1.0084564266369631e-06,0.0,0.0,2.2086525615929973e-05,0.0,5.3277267969117e-08,10.084564266369632,8.107267799894098,7.674317294196968,0.001247821052970611,0.2495374601997013,0.2920727923987477,0.0003122619789724941,0.32079085644993505
24,25,2.3365202045699016,0.00031710481561323154,1.007873061132161e-06,0.0,0.0,1.961035232444975e-05,0.0,5.329452996910111e-08,10.07873061132161,8.095305784386138,7.66298793489547,0.0012307976085266356,0.24865964219628373,0.2962860596112688,0.0003250610496057786,0.32388572765980733
25,26,2.267561894668413,0.00030418927924134105,1.0069317690826223e-06,0.0,0.0,1.592567705793681e-05,0.0,5.3335497063094614e-08,10.069317690826225,8.0752815128937,7.648281878982665,0.0011929019700508792,0.24745892567402092,0.3045834684623784,0.000316861119740275,0.33045085525030454
26,27,2.2042260920841397,0.00029173961039435453,1.0057991754476385e-06,0.0,0.0,1.1833066501354043e-05,0.0,5.3451867370924464e-08,10.057991754476387,8.057568647943617,7.6349441606277075,0.0011822829509257088,0.24580447416406268,0.3055802093628545,0.0003516871481152387,0.34534652409437605
27,28,2.159852866775156,0.00028072583332744227,1.004741332971081e-06,0.0,0.0,8.488461780779855e-06,0.0,5.3600073136803216e-08,10.04741332971081,8.083502971414438,7.631716759408404,0.0011545505129233944,0.24129891726137112,0.3165610402336816,0.0003832142786416836,0.3586309227705128
28,29,2.132375559365108,0.00027686115383292816,1.0039869770611402e-06,0.0,0.0,6.391097568849864e-06,0.0,5.374349259141212e-08,10.039869770611404,8.172365062397596,7.640781841313034,0.001142953545189093,0.23765339961710955,0.31298813110657725,0.0003362413028475334,0.36923332350193966
29,30,2.099999739140324,0.0002715386059750811,1.0035204261801455e-06,0.0,0.0,5.145906247872321e-06,0.0,5.387274492201168e-08,10.035204261801455,8.249420305092666,7.653391023517396,0.0011248162015789077,0.2347509915122226,0.3173254696913242,0.00030746738308859396,0.3682356063007692
30,31,2.0603300665675377,0.00026662115322930265,1.0030055923725665e-06,0.0,0.0,3.850494444495549e-06,0.0,5.4058641500750654e-08,10.030055923725666,8.344600111376856,7.67347879658775,0.0011132795775917969,0.2309967013893061,0.30896764923330544,0.0004584230761223788,0.35289157814550326
31,32,2.026607447269556,0.0002617700762628747,1.0022971699175645e-06,0.0,0.0,2.4604512446421007e-06,0.0,5.432388185561987e-08,10.022971699175645,8.493940357478404,7.712415393528282,0.001115980401997025,0.22576936074033316,0.29934561325759335,0.0006062106878164644,0.34521650828345163
32,33,1.9860646398563044,0.0002561277443833609,1.0016864403534199e-06,0.0,0.0,1.5466079755195382e-06,0.0,5.4575570977190664e-08,10.0168644035342,8.656311474989371,7.763422424927372,0.0011154311757912397,0.22067331231534595,0.2918511444183165,0.0006050974674169703,0.3450591090469952
33,34,1.933333951784117,0.00025010252810331757,1.0011781579465167e-06,0.0,0.0,8.651769114014168e-07,0.0,5.492488768323541e-08,10.011781579465167,8.929423328642315,7.860899570276996,0.0010915250755786014,0.21347704035724627,0.2896288584043136,0.0005982775389296799,0.32876418997481777
34,35,1.8937499955316417,0.0002505047218495473,1.0008384342549543e-06,0.0,0.0,4.1513276465913384e-07,0.0,5.5462605652979534e-08,10.008384342549544,9.375138700358516,8.033030244896372,0.0010601642677937966,0.2037540599863318,0.28803379450677746,0.0005388155419794136,0.29695806072763364
35,36,1.8241164912696892,0.00024277911408439548,1.000952133460775e-06,0.0,3.551225550144618e-08,3.416781832149898e-07,0.0,5.6034104464121265e-08,10.00952133460775,9.84914952374613,8.223685418955371,0.0010389410408885623,0.1952334235517156,0.2817245365241836,0.0005516159180724038,0.27116866980038035
36,37,1.7139080153243018,0.00022823107265831208,1.001428274907596e-06,0.0,8.064255504670541e-08,5.118322855755925e-07,0.0,5.745321740675946e-08,10.01428274907596,10.137310870164612,8.598106728014297,0.0010121720406802582,0.1797297398841023,0.28082309912292047,0.0005033222896001229,0.23834768365967182
37,38,1.7709306179462196,0.00025225266312778056,1.0027674378464486e-06,0.0,7.427321156625805e-07,2.153265723499705e-06,0.0,6.081444879453922e-08,10.027674378464486,10.93937731052607,9.39332723574687,0.0010862758100940988,0.1553603154121533,0.2851977660575373,0.00024106089031465593,0.18557938577852967
38,39,1.6675828706912137,0.00022601644003653225,1.0018847963575332e-06,0.0,2.2851824348659095e-08,9.190727560071017e-07,0.0,5.868260304786509e-08,10.018847963575332,9.986918434614887,8.873615147260587,0.0009928140069714725,0.16966946305463138,0.2775851850805245,0.00037638895590971425,0.21727355392003947
39,40,1.6548208809533411,0.0002276527737215459,1.0023635762931735e-06,0.0,3.6903310180253194e-07,1.566492396802686e-06,0.0,6.029223019069643e-08,10.023635762931736,10.670044740586196,9.236621319967096,0.0010184195833633305,0.16005475635505048,0.2850326637489493,0.00045233441961647875,0.17631181799104145
40,41,1.6361877316166398,0.0002249663599586478,1.0024852246955052e-06,0.0,7.119769428225385e-07,1.7483757213786606e-06,0.0,6.077851707902349e-08,10.024852246955053,10.915469228616796,9.359918816028593,0.001015310778847938,0.15749280526009546,0.29146409986615374,0.00046094296272929504,0.16119187977791893
41,42,1.6117003302053075,0.00022315343442767992,1.002625727147241e-06,0.0,4.1589459133713455e-07,1.9430825938099417e-06,0.0,6.143865223310734e-08,10.02625727147241,10.753661203560245,9.51366434793949,0.0010082764222967319,0.15393499341234756,0.29607412059950916,0.0004707777088765826,0.14067918739283997
42,43,1.5853652492719266,0.0002208455909153034,1.0027066764442296e-06,0.0,4.691515168034382e-07,1.9842076225765655e-06,8.157912955316607e-07,6.216281246746619e-08,10.027066764442296,10.61027435309868,9.722813436126003,0.0009902973647405657,0.14900407597343074,0.29348228205880245,0.0004948928269906284,0.12150916370065032
43,44,1.5584122782675391,0.0002206947590669781,1.0024977987846053e-06,0.0,5.324175926605464e-08,1.7452493738968547e-06,0.0,6.316790577010223e-08,10.024977987846054,10.268234294588979,9.582673488247952,0.0009905223801883877,0.14663378432873397,0.2925085234978488,0.0004946914624409668,0.10365251799603979
44,45,1.5247115243743168,0.00021872139746986738,1.00257671013028e-06,0.0,6.180725188565956e-08,1.7414234723697373e-06,0.0,6.436532555880372e-08,10.025767101302801,9.9891904376706,9.644434287463472,0.0009856194107234423,0.14283789971202646,0.28605932317206084,0.0005036071073525927,0.08534652286859151
45,46,1.5076690642661497,0.00021407666048546092,1.0032322863558997e-06,0.0,1.4831811127465803e-07,2.6202618799243573e-06,3.893680133566368e-06,6.616737311401404e-08,10.032322863558997,10.320354501266314,10.074208030023708,0.000981866413533688,0.13610954870908085,0.28719732661921,0.0004857806907695988,0.06786822865327757
46,47,1.4868254804713543,0.0002100042716115074,1.003614349306305e-06,0.0,1.723663719372802e-07,3.2826021823049143e-06,3.3064156689301962e-06,6.753819353653747e-08,10.03614349306305,10.313886435500764,10.151206237186248,0.000955884452813482,0.1337931795264742,0.2963349754121591,0.00046695327971467095,0.059629206946648534
47,48,1.4643179306683374,0.00020355151653051284,1.004053439295452e-06,0.0,4.272522870394735e-07,4.121752307327473e-06,3.379216395573579e-06,6.968040902871624e-08,10.04053439295452,10.508456825686721,10.312047098022912,0.0009409080374345642,0.13036162341266253,0.31126372853439593,0.0003995289258252144,0.055354219904009905
48,49,1.4411475260866984,0.00019958011561550131,1.0038841147568091e-06,0.0,1.2198421631924045e-07,3.8433082265956235e-06,3.889390162078121e-06,7.231165375950099e-08,10.038841147568093,10.278976783617649,10.202801026478529,0.0009277573741736446,0.12951128261489864,0.32422063894583464,0.00030474027640742143,0.04891731012885548
49,50,1.4176003129453438,0.0001983780968683155,1.003720694138127e-06,0.0,3.23350827442447e-07,3.48852094681793e-06,2.772847801891102e-06,7.616384277621329e-08,10.037206941381271,10.56941734097731,10.220405547112346,0.0009265003842895789,0.12858685321102048,0.3237755163705161,0.0002388630603081337,0.04474358910779662
50,51,1.40826521772797,0.00019315610681655155,1.0037800229822145e-06,0.0,1.393743435501687e-06,3.574169407119882e-06,6.638474128726024e-06,8.126211274277783e-08,10.037800229822146,11.076770775697483,10.510526994406542,0.0009085336686042282,0.12514171801774718,0.31828631734890267,0.00021577490822549818,0.04418263005330722
51,52,1.394263298284872,0.00019179813733540476,1.0036882700959439e-06,0.0,1.4323882905377915e-06,3.401419697440023e-06,5.6201507784347676e-06,8.329544663682603e-08,10.036882700959438,11.000259079764566,10.45510402566038,0.0009049177672051178,0.124086370203392,0.31776828933732326,0.00021070340640548668,0.043747710564727836
52,53,1.3813576309216737,0.00018961864117921046,1.00370025481375e-06,0.0,1.1795824465546742e-06,3.4237067767298645e-06,4.699758108197244e-06,8.655639090913847e-08,10.037002548137501,10.837000211517516,10.4177246653962,0.0009000678245095175,0.12287876338692352,0.3218225802366686,0.00020210029159537936,0.04428379701746341
53,54,1.3772279638419382,0.00018679356095814396,1.0036674772298707e-06,0.0,2.292395223664364e-06,3.382462342450403e-06,5.94266594602481e-06,8.957094930665448e-08,10.036674772298706,11.582670067557265,10.434585347884449,0.0008935309988315439,0.1234183646400317,0.3220591711923188,0.00017094368098515906,0.045571147453151925
54,55,1.3702300748893848,0.00018625961971923573,1.0037028910965262e-06,0.0,1.9198095888030413e-06,3.4612936970906365e-06,5.61683974380575e-06,9.046767186845332e-08,10.037028910965262,11.460541002770078,10.435006306267201,0.0008941879892036313,0.12312484850343756,0.3221103356708025,0.00015853773449521675,0.04552581366504
55,56,1.360781334162076,0.00018488585246331045,1.0038162522858085e-06,0.0,2.170197255573591e-06,3.701556501742943e-06,4.659390826356829e-06,9.197789206193599e-08,10.038162522858086,11.426462786049079,10.38329299567149,0.0008923944829602023,0.12264555903437412,0.32252606461903893,0.0001340156907437213,0.047308825773439485
56,57,1.3537846146558725,0.0001825175489698801,1.0040627321141624e-06,0.0,1.9622591949274204e-06,4.183211157566675e-06,4.642583003914471e-06,9.430935322883848e-08,10.040627321141624,11.56017912645532,10.393930164359135,0.0008863958994614797,0.12278892213290718,0.32681450544709845,0.00011040988254190828,0.048929562556991324
57,58,1.344146093485006,0.00018075789464288804,1.0040380618779534e-06,0.0,1.8913903803952908e-06,4.113870201854566e-06,4.528796427188542e-06,9.596981433843206e-08,10.040380618779535,11.487780308532308,10.393662672595394,0.0008832160844923909,0.12285086568694936,0.33052969244098973,9.429713133707472e-05,0.04724708057698193
58,59,1.3358606153992398,0.0001786692001093783,1.0038653808617855e-06,0.0,2.5344112837655384e-06,3.7698003558920083e-06,4.157984192921997e-06,9.792603594453835e-08,10.038653808617855,11.63326642503175,10.368618263951692,0.0008783299206628863,0.1228834451984882,0.3381593418073448,8.377174941373095e-05,0.04317748876101112
59,60,1.3262023507955447,0.00017732888373618122,1.0037464383622736e-06,0.0,1.9125405377633036e-06,3.536490666127114e-06,4.216712779510695e-06,9.984368980610969e-08,10.037464383622735,11.344474828484495,10.378666943290774,0.0008724057473268536,0.12432652504306878,0.342069949285351,8.462202855722634e-05,0.04019784160753009
60,61,1.3212639430328024,0.00017556798401452558,1.0036452277258902e-06,0.0,2.6929685502453477e-06,3.3514982354335416e-06,4.017954472444055e-06,1.022670345435154e-07,10.036452277258903,11.647695550740348,10.39099357978251,0.0008623465187718834,0.1261873121379149,0.346140704771858,0.00010541200095374345,0.03591867662961348
61,62,1.3146443440028608,0.00017458678590503098,1.0036360043114057e-06,0.0,2.3028924719434896e-06,3.3539636819295592e-06,4.013383863330448e-06,1.0334868269131079e-07,10.036360043114056,11.488038286003697,10.382908559781384,0.0008588564314596661,0.12737660925204816,0.34707930130635667,0.00011067198733717533,0.03469597093815909
62,63,1.3076742522345361,0.0001730180696867889,1.0037888436553849e-06,0.0,2.5067667782693517e-06,3.6798438699762573e-06,3.7563682955837446e-06,1.0515840165544641e-07,10.03788843655385,11.57837993107676,10.363254490901213,0.0008565190629111406,0.1297425335499823,0.34771200596516555,0.00010917461493808419,0.03371374961419654
63,64,1.303242467481524,0.00017075057176577787,1.0042284002987593e-06,0.0,2.3464196071495832e-06,4.586657903200306e-06,3.849821395964073e-06,1.0745034773841861e-07,10.042284002987593,11.425127621108416,10.379907667865691,0.0008505202654739186,0.13092049910120096,0.35052073739995654,0.00010773319603493268,0.03374380537892302
64,65,1.2977493733350285,0.0001700486347162454,1.0043508496008049e-06,0.0,2.1330236643392405e-06,4.854747372771241e-06,3.470653904605209e-06,1.0904415067596699e-07,10.04350849600805,11.382866865227635,10.359659161001833,0.0008497538980639664,0.13161050914269037,0.34967799433568136,0.00010231622801876712,0.03475923715428566
65,66,1.2928455607624665,0.00016841647177606703,1.0044926560757126e-06,0.0,2.0022727311890583e-06,5.170749069649673e-06,3.33185001063731e-06,1.1157063273864096e-07,10.044926560757126,11.292406645644636,10.350049197134968,0.000842690549717206,0.1328046407714605,0.35136688731856425,9.606894387020881e-05,0.036707207955474504
66,67,1.2881131779794586,0.00016733536869251847,1.0044805029526699e-06,0.0,1.7324272807365093e-06,5.131436192361008e-06,3.6404882285191526e-06,1.1422639206621529e-07,10.0448050295267,11.22526950785086,10.369820987675809,0.0008403450416076593,0.1343916432941553,0.3543797657852761,8.77069133952911e-05,0.03519298692364565
67,68,1.2836116862728235,0.00016637136454403548,1.0044331142937774e-06,0.0,1.7134432258536357e-06,5.003403235559762e-06,3.831349766585728e-06,1.1721057019789149e-07,10.044331142937775,11.099553905108056,10.386199106788816,0.0008392203382663543,0.1355062824937213,0.3569634381908223,9.331777002121013e-05,0.032132614368716304
68,69,1.2830446802331814,0.00016591044741773122,1.004368762948107e-06,0.0,1.6438794068020992e-06,4.859930525673977e-06,3.888198234919609e-06,1.2023023237526882e-07,10.04368762948107,11.08490663026757,10.389365704871288,0.0008414123869840152,0.13663928822048346,0.3623640621535796,0.00010401874701581266,0.028165314290512777
69,70,1.282016837598081,0.00016571136044594788,1.0043787200368431e-06,0.0,1.6164515407554662e-06,4.880379617774728e-06,3.775589727722323e-06,1.206677779699683e-07,10.043787200368431,11.06288528991844,10.383155207809153,0.0008407052257836315,0.1366903700404892,0.363173990084196,0.0001034320854952775,0.027977393413508078
70,71,1.2801569823084282,0.00016532941520905993,1.0043851510726607e-06,0.0,1.5877106836017148e-06,4.891817828180003e-06,3.627390663065193e-06,1.21500393107702e-07,10.043851510726608,11.058258216631451,10.375095054414547,0.0008393642508589141,0.1368522000042753,0.3644576991569043,0.00010102326966275014,0.027807782300176158
71,72,1.2770901083079644,0.00016496182583039878,1.0044048515093599e-06,0.0,1.491193952030449e-06,4.930074810858393e-06,3.485449627844347e-06,1.2310467274932313e-07,10.0440485150936,11.013150751020664,10.369846069901278,0.0008371224089199915,0.13726388886862928,0.3653515734413673,9.091055036891178e-05,0.02768923536029769
72,73,1.2742869810865802,0.000164540529002092,1.004387225035542e-06,0.0,1.712851683042676e-06,4.888186191828344e-06,3.482534639475945e-06,1.258343020496214e-07,10.04387225035542,11.136431467228503,10.370820349890316,0.0008348726107703676,0.1379344045737473,0.3662116456004829,7.557419994469477e-05,0.026768236399188385
73,74,1.2710412854880477,0.0001645223859276562,1.0043430855153289e-06,0.0,1.6775049069599675e-06,4.802243235919996e-06,3.152880854818696e-06,1.2845673091163993e-07,10.04343085515329,11.0643912265008,10.351462955288262,0.0008346979444674667,0.13870889486437343,0.367090140784014,6.6792525822732e-05,0.025854533840426356
74,75,1.2681640821730702,0.00016404541878665589,1.0043877909178841e-06,0.0,1.6756161200644814e-06,4.903974279761381e-06,2.936507136580252e-06,1.318695275094264e-07,10.043877909178843,11.119380663853825,10.340298983322093,0.0008333026770224758,0.13995082561990044,0.36964078946339207,6.063123447006415e-05,0.02399324000980966
75,76,1.2657839952754069,0.00016377182360626145,1.0044352704496785e-06,0.0,1.6184540210278547e-06,5.021559405566059e-06,2.5064149821420616e-06,1.3505854832882695e-07,10.044352704496786,11.065100115589114,10.313453235857569,0.000832119217682263,0.1410662232586666,0.3722742287103456,5.0341381166980484e-05,0.02320907563173195
76,77,1.2624173363738327,0.0001632096788125504,1.0044729458964142e-06,0.0,1.505167063326858e-06,5.13874597596034e-06,2.26763670719793e-06,1.3787187542545983e-07,10.044729458964142,11.019910484482498,10.299099170614326,0.0008309861141003478,0.14219582422680316,0.37343949375328456,4.681816833157202e-05,0.023000523615083084
77,78,1.259798570584321,0.0001621859147518939,1.0045742683881174e-06,0.0,1.4083141196527778e-06,5.473753138955098e-06,2.003014308206074e-06,1.4168619725365592e-07,10.045742683881175,11.0041023155953,10.27983144860995,0.0008280657866959474,0.14342186956616615,0.376125299232544,4.3599864367020444e-05,0.023249872335263752
78,79,1.2565535141372923,0.0001615320149393339,1.0046356815191802e-06,0.0,1.3829328840201441e-06,5.687307922255927e-06,1.673669957917725e-06,1.4499143530959797e-07,10.046356815191803,10.97236612369586,10.257590253597767,0.0008267758248308569,0.14452871843100273,0.3771912068272131,4.143141253612603e-05,0.023114580362281652
79,80,1.253844405713671,0.0001605665628300921,1.0047315137614843e-06,0.0,1.4656758231785508e-06,5.956241454696939e-06,1.6700661957382648e-06,1.4935738369338087e-07,10.047315137614843,10.999472560183184,10.255476889818208,0.0008240181313943116,0.145687602482662,0.37791227577743897,4.1601019955229055e-05,0.022732509503710814
80,81,1.2505968303700277,0.00016002633231261708,1.0047449954262693e-06,0.0,1.365237787160973e-06,5.963363341386567e-06,1.7445889662339558e-06,1.5300489825291817e-07,10.047449954262692,10.992843438115695,10.26314837523541,0.0008221958950605947,0.14685977169214562,0.37760480411339425,4.584153731379304e-05,0.022145235997000794
81,82,1.2490624077964787,0.00015952838499079216,1.0046893163205625e-06,0.0,1.5064410212669324e-06,5.788114247449809e-06,2.0423591956968566e-06,1.5757199631662787e-07,10.046893163205626,10.970747603530858,10.273991197015587,0.0008210894983206255,0.14757566893269788,0.37808011533181207,5.316323315306913e-05,0.02055161189174364
82,83,1.2471593569871178,0.00015943387784696363,1.0047116574155719e-06,0.0,1.3619313805079269e-06,5.825096855797531e-06,1.888373435591249e-06,1.5968078136470752e-07,10.04711657415572,10.939737428620738,10.266929742085297,0.0008208649028467369,0.1477864497323527,0.3785458795865963,5.4594147289541396e-05,0.019809261170443203
83,84,1.2467379350041186,0.0001590605631383198,1.0047778713965819e-06,0.0,1.3060262514710601e-06,5.924968125217449e-06,2.1882071185674518e-06,1.6199861607867306e-07,10.047778713965819,10.914187968458629,10.289684483794645,0.0008196340985600027,0.14843623978823933,0.3791204838856499,5.4937881087511754e-05,0.018914846761444358
84,85,1.2458968730737152,0.0001589578407826409,1.004785720271713e-06,0.0,1.291194627273753e-06,5.928322291605052e-06,2.141975756900352e-06,1.6240296403769813e-07,10.047857202717129,10.908413240258383,10.287348402407785,0.0008192199808893788,0.14857634259924812,0.37924406063642924,5.465416170454379e-05,0.018778714154537305
85,86,1.2447334217589046,0.00015875594356178847,1.004819188722587e-06,0.0,1.2377806823225758e-06,5.988653315142781e-06,2.023256695235281e-06,1.631389578761811e-07,10.048191887225869,10.897822572475572,10.279457285520754,0.0008182563991499589,0.1488611364895531,0.37986332955586966,5.588371792011047e-05,0.018437854349193927
86,87,1.2431358300813953,0.00015844792936348695,1.0048209972394828e-06,0.0,1.2390633967595324e-06,5.985352734939148e-06,1.8533884392131012e-06,1.641375432247531e-07,10.04820997239483,10.90533405394105,10.265298945387396,0.0008165269836909042,0.14925741714673502,0.38097787506198566,5.5919444290207005e-05,0.018116653202270964
87,88,1.241178017658946,0.00015831673079718807,1.0048432247580627e-06,0.0,1.2631236769736175e-06,6.036400540518881e-06,1.7964310717851964e-06,1.6548743911321425e-07,10.048432247580628,10.909494944175627,10.26027563859687,0.000815423387617451,0.15008856177242663,0.3799379005162472,5.3467438936255474e-05,0.01800250562118032
88,89,1.2391222684030265,0.0001577761316841495,1.004898321651959e-06,0.0,1.3180966849874667e-06,6.1765695676528885e-06,1.7879355409666884e-06,1.669606700666955e-07,10.048983216519591,10.920737029797678,10.263565959958612,0.000814770910988953,0.15083261623345398,0.37999156979219273,5.264842396470113e-05,0.01773738547524684
89,90,1.2373081535202783,0.0001573339480422088,1.004904092683469e-06,0.0,1.3747069630992467e-06,6.229179887091282e-06,1.8399759770494379e-06,1.6848183046550771e-07,10.049040926834689,10.97964374437825,10.270513396500636,0.0008144027844510044,0.15148728993107552,0.38004117877722965,5.255535237175319e-05,0.01727997600629683
90,91,1.2346136748179823,0.00015687585144573334,1.0048964211302806e-06,0.0,1.372953162026594e-06,6.237522100299215e-06,1.8223287049571123e-06,1.699025319678584e-07,10.048964211302806,11.004129331104139,10.268103987589825,0.0008140227257204895,0.1519802422229604,0.38000068827732725,5.0637490498631596e-05,0.017156447765866535
91,92,1.2317955968404364,0.00015606549127870084,1.0049275592375377e-06,0.0,1.4630814151963116e-06,6.329607617345756e-06,1.8103211309944072e-06,1.7212002121513325e-07,10.049275592375377,11.030354617355968,10.26292594848854,0.0008119274699969344,0.15302101851605102,0.3807920710310107,4.5386868766950654e-05,0.017261731615471634
