index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep,Jquasisymmetry,Jiota,Jaspect
93,94,0.012461763375898853,1.521928803856061e-06,1.0788383141044923e-06,0.0,9.23809474599454e-09,3.2334481269729815e-08,0.0,2.8495015524632353e-07,10.788383141044923,12.066740207681404,7.038961847236005,0.00019583307203884315,0.24142523765346405,0.010566799850098806,3.972501973277087e-09,4.6114740484668624e-05
94,95,0.012412171291844586,1.4993314471973138e-06,1.0788916395845726e-06,0.0,1.5651473170664156e-08,4.731700381159067e-08,0.0,2.8356376753267344e-07,10.788916395845726,12.106698591164655,7.060433298480465,0.00019742255193854903,0.24156084877289152,0.010504417983617467,1.2508767057175887e-08,6.06387398091947e-05
95,96,0.0123573216864409,1.4884016059319688e-06,1.0788470015172342e-06,0.0,1.4736703491551056e-09,3.4581433971513795e-08,0.0,2.8191899041243184e-07,10.788470015172342,11.983627213384844,6.989999580065507,0.00019608188674751035,0.24149062686703834,0.010483957740149144,2.476962514746975e-08,6.451128311194106e-05
96,97,0.012278496380474875,1.4852256275745804e-06,1.0788085289411495e-06,0.0,2.0102661159108384e-10,2.5203664536006837e-08,0.0,2.805685813394101e-07,10.788085289411494,11.946817222920519,6.9590173692966815,0.00019638177721577273,0.24069283521355986,0.010424551421444633,1.4813295563453188e-08,6.126472941235693e-05
97,98,0.012249791260678692,1.4859632735959043e-06,1.0787849915187918e-06,0.0,7.713927562223036e-10,2.019614725714643e-08,0.0,2.7732937718550707e-07,10.787849915187918,11.966897983627671,6.8922510763916,0.00019793923922528593,0.23962600771582068,0.010410202858535719,7.3225283397604005e-09,5.459595851426555e-05
98,99,0.01220406047051023,1.4866774707041007e-06,1.0787995929797325e-06,0.0,0.0,2.3237326018993545e-08,0.0,2.759685358269876e-07,10.787995929797326,11.921161292731101,6.902436391140597,0.00020017605600231015,0.23939899835974185,0.010365793449271795,3.2582652840527485e-09,5.205786215992256e-05
99,100,0.012116663386376476,1.4804565176261344e-06,1.0787559493388256e-06,0.0,3.1018115719553956e-11,1.478102214752679e-08,0.0,2.739155632186132e-07,10.787559493388256,11.934199794655864,6.885161056815794,0.00019880587806928295,0.2393965815478484,0.010295583738140329,3.1404465553449206e-09,5.15814824726472e-05
100,101,0.012000296573956034,1.4928881158945889e-06,1.0787990705166604e-06,0.0,0.0,2.3124830015968933e-08,0.0,2.707827489794457e-07,10.787990705166605,11.913105932854695,6.9475042973904175,0.00019764469118538258,0.2398981795824733,0.010158919042995948,2.7295916219386226e-08,5.1852244448219666e-05
101,102,0.011871067902554286,1.5665357583435454e-06,1.0788637436684808e-06,0.0,1.833626958524669e-09,3.912457438087737e-08,0.0,2.637275125269217e-07,10.788637436684809,11.990748339510034,7.107745179264595,0.00020505153059410033,0.24014991563863683,0.009945001305069909,6.842789444379802e-08,4.800233583013491e-05
102,103,0.011821751433122933,1.7239129321467125e-06,1.0787392234768997e-06,0.0,0.0,1.2045118846513111e-08,0.0,2.5408074641342166e-07,10.787392234768998,11.845257084425562,7.4016359416938355,0.0002254817773756642,0.24173770139731277,0.009776309880415132,9.307286144869737e-08,4.60954691562959e-05
103,104,0.01173195295412938,1.6860009579250521e-06,1.078703101304578e-06,0.0,0.0,7.090991256079189e-09,0.0,2.532566764825929e-07,10.78703101304578,11.82111563639634,7.548584792694813,0.00022189447624024555,0.24167260846228153,0.009730676312752233,7.237229989472206e-08,4.769078572396067e-05
104,105,0.01280017156972486,1.6337342674186323e-06,1.078913732787338e-06,0.0,1.1657307948109038e-06,5.4357511249801235e-08,0.0,2.5063316067672013e-07,10.789137327873382,13.531289450824284,7.933370647964404,0.00022010664724433866,0.23988542455643186,0.009640147730938355,3.608515117908903e-08,5.195958951257224e-05
105,106,0.011714780981237958,1.6777569488783166e-06,1.0787212786360947e-06,0.0,9.530229601066313e-10,9.420903350464846e-09,0.0,2.5298300554183896e-07,10.787212786360946,11.973042361217376,7.583274728512267,0.00022144055376300964,0.24149192195284555,0.009718764849778678,6.799234328596026e-08,4.8103016399908595e-05
106,107,0.011682696092376928,1.6654785860806397e-06,1.0787480104387186e-06,0.0,5.517779211860732e-10,1.3447551188744234e-08,0.0,2.524979852717829e-07,10.787480104387187,11.96174169190834,7.592152514764167,0.00022053495922332318,0.24121798705270728,0.009696416699021803,5.6860164036585524e-08,4.861747648913465e-05
107,108,0.011635802644221024,1.652250626456588e-06,1.0787550935560051e-06,0.0,2.069996283605399e-09,1.463424831475531e-08,0.0,2.521010391575094e-07,10.787550935560052,11.995243099133628,7.573538140858959,0.00021872564519915123,0.2407138474218875,0.009667689480734445,4.004372747494527e-08,4.305288052662566e-05
108,109,0.011564804750698505,1.614194298899944e-06,1.0787910365410229e-06,0.0,6.1501572618800105e-12,2.1429336957823038e-08,0.0,2.515141693828711e-07,10.787910365410228,11.9297021567338,7.60512310447163,0.00021561505573608743,0.23977609572256742,0.009636977253562247,1.7173626064122335e-08,3.896617913198088e-05
109,110,0.011453663980461796,1.6029825418425458e-06,1.078719066858114e-06,0.0,2.6250983868718027e-09,9.11974860788915e-09,0.0,2.495895971219683e-07,10.78719066858114,12.003891575007403,7.736711413983046,0.00021456698411148704,0.23804335619859307,0.009552473896175353,6.493020995501076e-10,3.680816811720229e-05
110,111,0.0114151965873464,1.6166895062749183e-06,1.0788943596294712e-06,0.0,7.545813723531465e-08,4.8157460778688744e-08,0.0,2.452010955511642e-07,10.788943596294713,12.341964751594215,7.873267688793008,0.00021633423575312906,0.23588933629431155,0.009399867060291361,2.5031453143969412e-08,2.7320181900503262e-05
111,112,0.01137317661113357,1.5908529898949682e-06,1.0787864511530625e-06,0.0,1.054609355930623e-08,2.04905674009372e-08,0.0,2.473902867441088e-07,10.787864511530625,12.081229612926538,7.790154097667264,0.00021377501224313885,0.2369871803264012,0.009471511506898934,4.142536917698411e-09,3.1970912943564124e-05
112,113,0.01134871328152217,1.6143508931093554e-06,1.0790562365767418e-06,0.0,0.0,1.1149747038948982e-07,0.0,2.423321909368939e-07,10.790562365767418,11.895497662258888,8.034775489355772,0.00021969485974091877,0.2366726937198068,0.009351301768821065,2.2903783337767465e-08,2.694057993163125e-05
113,114,0.01131793863919797,1.6208000625650402e-06,1.0790072560255097e-06,0.0,3.095446376409183e-09,8.956725508636383e-08,0.0,2.418674525352218e-07,10.790072560255098,12.005515753975548,8.031946094988934,0.00022071351427858487,0.23601669460905753,0.009335550716688498,3.175351412157309e-08,2.3882354534270373e-05
114,115,0.011278798286767753,1.6259450062389444e-06,1.0789446754362951e-06,0.0,0.0,6.503863321863447e-08,0.0,2.411730736452409e-07,10.789446754362952,11.81628773811876,7.9781653930534455,0.00022181201112392085,0.23611445863263475,0.009322073418832755,3.9306702826060776e-08,2.0637484549662546e-05
115,116,0.011225855586207804,1.6179979103614212e-06,1.0788585107978174e-06,0.0,0.0,3.7674472357604104e-08,0.0,2.407052190152219e-07,10.788585107978173,11.856749361798832,8.012874514481238,0.00022173465798394507,0.23688658622382763,0.009306357739663687,4.7726715323454585e-08,1.8347573277499794e-05
116,117,0.01115348839597721,1.60247048389881e-06,1.0788150346636616e-06,0.0,3.882277443940502e-09,2.6685464020352897e-08,0.0,2.3786089627830965e-07,10.788150346636616,12.01876282997954,8.217685345732248,0.00021736586345927778,0.23700847568672348,0.009259761855837436,4.4731777605315484e-08,1.8354240737860006e-05
117,118,0.01110017301689797,1.6643074645600439e-06,1.078717938254855e-06,0.0,1.837721190274156e-08,8.967963454135482e-09,0.0,2.3332362448083783e-07,10.787179382548551,12.119407508501082,8.541236821966326,0.00022419041975059068,0.2374578975278954,0.00915366938141159,2.700502835945318e-08,1.882686825272881e-05
118,119,0.011032437455264556,1.6449147152046699e-06,1.0786433699939515e-06,0.0,2.9963546488204075e-09,1.7616159545462743e-09,0.0,2.318894194680447e-07,10.786433699939515,12.002225784355144,8.639269608091743,0.0002198414355966146,0.2379215279314029,0.009126955311837597,2.376554527513439e-08,2.154348362338401e-05
119,120,0.011002223093650246,1.6823921859403918e-06,1.0787892113270086e-06,0.0,2.3705193275183005e-09,2.105314071270401e-08,0.0,2.277063836679524e-07,10.787892113270086,11.99619765534197,8.94019386530847,0.00022289242008321716,0.2392433368044932,0.009056146714395016,1.964688651925331e-09,1.2357680741466932e-05
120,121,0.011002012011179186,1.714193760739983e-06,1.0788373899430324e-06,0.0,0.0,3.209989318906836e-08,0.0,2.265715833874402e-07,10.788373899430326,11.876012260983124,8.870742112117059,0.00022520861333607175,0.23957581122624208,0.00901844910467657,1.1711397964845551e-08,9.526529389644294e-06
121,122,0.01100162714136944,1.7138041721255825e-06,1.0788373850076448e-06,0.0,0.0,3.209864268867655e-08,0.0,2.265696114518669e-07,10.788373850076448,11.875691624772939,8.870213596609617,0.00022519384232511525,0.2395808550217135,0.00901845044940269,1.1664563584443602e-08,9.537809342211916e-06
122,123,0.011000103145677181,1.7122584672736443e-06,1.078837371029866e-06,0.0,0.0,3.209510121097385e-08,0.0,2.2656174926293645e-07,10.78837371029866,11.874409468523938,8.868103770030855,0.0002251354053233409,0.23960103022549395,0.009018457019040513,1.1478159105924704e-08,9.582992978540287e-06
123,124,0.010994255882281694,1.7062777086453551e-06,1.078837407308861e-06,0.0,0.0,3.2104293437394194e-08,0.0,2.2653070948208563e-07,10.788374073088612,11.869287076225381,8.859732184889781,0.00022491620438585877,0.23968173139077636,0.009018503667151958,1.0747554077030193e-08,9.764748157155387e-06
124,125,0.010974771563511768,1.6855664622945867e-06,1.078839025536608e-06,0.0,0.0,3.251565218561643e-08,0.0,2.264131016679821e-07,10.788390255366082,11.868624837403262,8.827326468321095,0.00022426273691370524,0.2400045416445796,0.00901896186967798,8.064157723616568e-09,1.0508061913287553e-05
125,126,0.010923507570776087,1.676542543684136e-06,1.0788529088323632e-06,0.0,0.0,3.615243716806469e-08,0.0,2.255476844553545e-07,10.788529088323633,11.875497426221669,8.823516447032501,0.00022414365107276444,0.24030051084678142,0.008973456949209967,5.79324598418009e-09,1.1228631660101857e-05
126,127,0.010892509105606003,1.679409038772896e-06,1.0788517796094578e-06,0.0,0.0,3.584943160523782e-08,0.0,2.2489110831712365e-07,10.78851779609458,11.84271977764206,8.86840458950026,0.00022691594017847642,0.24025470217450406,0.008938244381005336,2.65105187567922e-09,1.38500407177765e-05
127,128,0.010852895816752636,1.6877430612398092e-06,1.0788205338050822e-06,0.0,0.0,2.7971004133672527e-08,0.0,2.245214678404233e-07,10.788205338050822,11.924160979443803,8.914906557087674,0.000226354397311703,0.24020261985684066,0.008894350521111205,2.2462922858895445e-09,1.8085133199004202e-05
128,129,0.010838068601100188,1.6960760662398693e-06,1.078818187103514e-06,0.0,1.4288308279658028e-08,2.7418714305163786e-08,0.0,2.230687251218244e-07,10.788181871035139,12.090696915225891,8.990834297860616,0.0002212248981689106,0.24066382338442652,0.008852291533534885,1.732358156169684e-08,2.3192895462634348e-05
129,130,0.010821398457473081,1.7009793832548688e-06,1.078814850875897e-06,0.0,2.1471591764026853e-09,2.6643021986470716e-08,0.0,2.2295664988623604e-07,10.788148508758972,11.974651811040813,8.985441152265855,0.00022109715833119452,0.2403455677842883,0.008842859088471561,1.723181683708475e-08,2.4089973013822498e-05
130,131,0.010803014301095712,1.6907354352549561e-06,1.0788125095544556e-06,0.0,2.9089372234235237e-09,2.6105297621779626e-08,0.0,2.230811414851999e-07,10.788125095544556,11.986619453729007,9.010178460333654,0.00022018541572458694,0.2400345102554129,0.008833303611583966,1.3721467499498561e-08,2.550773117642914e-05
131,132,0.010780942044012896,1.6817707927832728e-06,1.0788057374017167e-06,0.0,2.584696962997537e-09,2.458081626886894e-08,0.0,2.230982375676195e-07,10.788057374017168,11.976850498443143,9.032264917923403,0.00021901248253331014,0.2402534324085996,0.008820039601177908,1.193527880995954e-08,2.7674371371173718e-05
132,133,0.010748184597716657,1.6695192073351502e-06,1.0787644344909959e-06,0.0,7.789767116886967e-10,1.62759255614713e-08,0.0,2.2381526012088024e-07,10.787644344909959,11.95668049683377,9.02990261173819,0.00021669530674365192,0.2405596071301431,0.00880594374054395,7.500503231807943e-09,3.110143712036841e-05
133,134,0.010716270175181663,1.6482235339793303e-06,1.0788196962850345e-06,0.0,1.3867424885995556e-09,2.777326408452723e-08,0.0,2.2334375037566553e-07,10.788196962850344,11.9744991575743,9.072813699299836,0.00021586590363692473,0.24247465508267935,0.008780579567893406,4.918663424219143e-09,3.447145001774589e-05
134,135,0.010676479885075786,1.6316068035844688e-06,1.078778377370393e-06,0.0,0.0,1.8888720148508468e-08,0.0,2.2326050816658549e-07,10.78778377370393,11.900007966131847,9.153214035931722,0.0002132266678475866,0.24326700220695902,0.00876541335415654,5.5703066660042474e-11,3.7304928713067943e-05
135,136,0.010625761379282325,1.5608653911944854e-06,1.078842037243646e-06,0.0,0.0,3.3288209898225154e-08,0.0,2.2261659525668884e-07,10.788420372436459,11.861189150120262,9.244243576389689,0.0002058474746508961,0.24503798289143686,0.008768578840890908,1.1305963200528294e-08,3.9281745721950084e-05
136,137,0.010583267986024285,1.5152834786627206e-06,1.0787734604889185e-06,0.0,0.0,1.7945142300518874e-08,0.0,2.2194852647278176e-07,10.787734604889184,11.788606352346694,9.361481535284575,0.0002046260451526475,0.2488066704976388,0.008784180339936231,3.149917975063496e-08,4.076058067696332e-05
137,138,0.010505106847432538,1.473735759870926e-06,1.078804824000894e-06,0.0,0.0,2.4378710328663715e-08,0.0,2.2212942901081172e-07,10.78804824000894,11.713497167959925,9.441680383900403,0.00019883435183903653,0.2487449695738001,0.008736743409672613,3.300767241973729e-08,4.481877130753277e-05
138,139,0.010400000333169174,1.383805073758997e-06,1.0788366128395053e-06,0.0,0.0,3.190329515419146e-08,0.0,2.2179267946733265e-07,10.788366128395054,11.563202107750726,9.647066306838529,0.00019255043294934935,0.25033077518040797,0.008710183214264804,1.2399656612444585e-08,5.1076104862575e-05
139,140,0.010318029384494994,1.3355174671930923e-06,1.0788764205666078e-06,0.0,0.0,4.2751041217785485e-08,0.0,2.2227197212316878e-07,10.788764205666078,11.351915420411142,9.898326689458818,0.00019080613795621017,0.25339169609894724,0.008673620728797026,8.325201429904098e-10,4.3784923149613806e-05
140,141,0.010250840214989702,1.35353768537734e-06,1.0786899250188117e-06,0.0,0.0,5.60865928789659e-09,0.0,2.2319719340603207e-07,10.786899250188117,11.268830945655544,9.969193364852329,0.00018857769783103053,0.2544575705174514,0.008631452470421729,7.568786240747797e-09,3.6287327872623006e-05
141,142,0.01016139547678353,1.2882704397114632e-06,1.0787881660488012e-06,0.0,0.0,2.0839197859859884e-08,0.0,2.2369141036940996e-07,10.787881660488011,11.214479019462576,10.105741443389402,0.00018321332362549882,0.2559852653835166,0.00859668102478756,1.5403531462269008e-08,3.037305090900185e-05
142,143,0.01009765632445216,1.314391938787164e-06,1.078755614887005e-06,0.0,0.0,1.472357371362896e-08,0.0,2.2548614717010803e-07,10.787556148870049,11.165427161482377,10.11352228353168,0.00018947368363746346,0.25836292400757666,0.00852491118876251,1.791202313244258e-08,1.6352273705501404e-05
143,144,0.010040680834338313,1.2904244112398222e-06,1.0788543087345089e-06,0.0,0.0,3.652984463822427e-08,0.0,2.2760814817196375e-07,10.78854308734509,11.077190147763702,10.261097047854886,0.0001875859555225738,0.2604472769059915,0.008474563409288798,1.5413726246873652e-08,1.0013648374770185e-05
144,145,0.00997832638441908,1.3081428216597887e-06,1.0788009853001326e-06,0.0,0.0,2.3538451456456768e-08,0.0,2.2830209687287937e-07,10.788009853001327,11.041796078113524,10.221211968151508,0.00018248835272193458,0.2606786662352452,0.008408479224211337,3.706162415576427e-09,9.493173977043516e-06
145,146,0.00990989993708136,1.3272812010306258e-06,1.0787935337620701e-06,0.0,0.0,2.1949438120244695e-08,0.0,2.280343271494379e-07,10.787935337620702,10.999782251964033,10.189634266701525,0.00017991666253601516,0.2603825465891463,0.008321932778404057,8.437682942719407e-12,1.0701348608694571e-05
146,147,0.009908086669176322,1.420322801286868e-06,1.0786573183124498e-06,0.0,0.0,2.686821559273411e-09,0.0,2.2919349451017295e-07,10.7865731831245,10.910008427667078,10.17659057292377,0.00018909762471300907,0.2614432180565092,0.008242888433722277,1.0100181800362956e-08,1.19850999176578e-05
147,148,0.009881490662169218,1.3352085395680323e-06,1.0787288255906083e-06,0.0,0.0,1.0485317799889023e-08,0.0,2.2850627899585782e-07,10.787288255906084,10.960686577059576,10.181359146485288,0.00018149031607034982,0.26084401700470045,0.00829582575806415,1.6937933095052669e-09,1.1295388410321109e-05
148,149,0.009819864411315351,1.3097398216444691e-06,1.0787392040054668e-06,0.0,0.0,1.204209686912249e-08,0.0,2.2954418180716647e-07,10.78739204005467,10.93890585985493,10.178812474912915,0.0001799564188509571,0.2601328704103435,0.008256852219407468,4.98372620908824e-10,1.1636254325026262e-05
149,150,0.00980261486520291,1.3239546151043195e-06,1.0789192946329757e-06,0.0,0.0,5.620682789854983e-08,0.0,2.3378228300234598e-07,10.789192946329758,10.849946580456415,10.312225772408711,0.0001828840637264506,0.2595179749805665,0.008176698451246349,5.7559197532214355e-09,1.1397095976033832e-05
150,151,0.009797233101374904,1.3011597471470326e-06,1.078810093412849e-06,0.0,0.0,2.5556136883484558e-08,0.0,2.3141025371327924e-07,10.78810093412849,10.887706157085537,10.233673197223172,0.00017955790153736804,0.25983497541933936,0.008227347395799634,1.7579945665731764e-09,1.1583768374776258e-05
151,152,0.009761965360258695,1.3096418040352505e-06,1.078737973626949e-06,0.0,0.0,1.1851910321260491e-08,0.0,2.3158944004094563e-07,10.78737973626949,10.870232300518124,10.201324235758946,0.00018088071781293934,0.25944150907172,0.00819454630238714,9.164038736647214e-11,1.4326739435314e-05
152,153,0.009713101774975698,1.3432249281618285e-06,1.0786854584290164e-06,0.0,0.0,5.145569741095562e-09,0.0,2.3251719202722832e-07,10.786854584290165,10.959832991894698,10.174599000301368,0.00018386026727059887,0.25911152563041995,0.008113244452124128,1.4292899371678627e-09,1.8826703927681782e-05
153,154,0.009663729230237929,1.380023501778865e-06,1.0787098643672874e-06,0.0,0.0,7.919261250292123e-09,0.0,2.3443003028101326e-07,10.787098643672874,11.124818233449806,10.175617533527719,0.0001850770272111509,0.25813514103633267,0.00801582748327655,5.6864928692564805e-09,2.4960304364188222e-05
154,155,0.009588636094334038,1.4373114624664463e-06,1.0787414340991269e-06,0.0,0.0,1.239067361421481e-08,0.0,2.3788543707374297e-07,10.787414340991269,11.248813424736115,10.150944526862888,0.0001942841855314582,0.2596434711294154,0.007868785365053085,1.2282277032952084e-08,3.103492842315077e-05
155,156,0.009553286689596052,1.5006817924576207e-06,1.0787480378009019e-06,0.0,0.0,1.3452038886249801e-08,0.0,2.4295696159155705e-07,10.787480378009018,11.69279954516171,10.31549450404455,0.0001948905360692068,0.26281333160111736,0.007760087852751478,4.017823205254458e-08,3.209022070392006e-05
156,157,0.00949772074785404,1.4395661708306262e-06,1.0787516730404307e-06,0.0,0.0,1.4054915171813927e-08,0.0,2.449581054684586e-07,10.787516730404308,11.657176252938365,10.225958593531605,0.00019202946917457408,0.26339479351669814,0.007765095913489582,2.6116130384847622e-08,3.1434029855031856e-05
157,158,0.009429388101418563,1.327405492129608e-06,1.0787636056058778e-06,0.0,0.0,1.612672054325999e-08,0.0,2.476372313852325e-07,10.787636056058778,11.604356461165512,10.132136105498038,0.00017976161613689906,0.2643571060011308,0.007807983818573953,9.472704754182365e-10,3.014011173887424e-05
158,159,0.009515314990221629,1.3064566278382643e-06,1.0789646354329572e-06,0.0,0.0,7.243665147566658e-08,0.0,2.589397269599034e-07,10.789646354329573,11.718056760176076,10.064277764150974,0.00018094844466562683,0.26139941611241907,0.007853082913526106,1.3005212486669304e-08,2.3098549173016623e-05
159,160,0.009404610066600143,1.278918080678609e-06,1.0788131992559783e-06,0.0,0.0,2.6263129766452717e-08,0.0,2.51228376876685e-07,10.788131992559784,11.64390446719716,10.102392736933064,0.00017709642375711456,0.26372544107328955,0.007820357077718769,4.234317356279529e-10,2.7801058386070037e-05
160,161,0.009375371294678778,1.2576027335437296e-06,1.0787989599258645e-06,0.0,0.0,2.310105276859665e-08,0.0,2.544036143930113e-07,10.787989599258646,11.670181144437715,10.075735412262706,0.00017382879155626596,0.2634129418775702,0.007814404067752044,1.9741665849549666e-11,2.5857852054797865e-05
161,162,0.009349702754435914,1.2274645215828457e-06,1.078755389809873e-06,0.0,0.0,1.4684975422414326e-08,0.0,2.5785517409051995e-07,10.78755389809873,11.785469482300103,10.088476426050343,0.0001673978119628788,0.26325791438316154,0.007825037329451829,4.910212139448353e-10,2.4611651766912026e-05
162,163,0.00932439987036697,1.1942483199643006e-06,1.0787572960418469e-06,0.0,0.0,1.5013475902798535e-08,0.0,2.6038683077430067e-07,10.78757296041847,11.855507091996738,10.09654860135465,0.00016518749210097105,0.26208769764826106,0.00783162551378373,4.169854278704878e-10,2.3084031399021476e-05
163,164,0.009303421947802409,1.1860874734463221e-06,1.078691822781979e-06,0.0,8.144274822901712e-10,5.81145563585385e-09,0.0,2.6021922666436895e-07,10.786918227819791,11.964921019542288,10.057594167639085,0.00016448327338793029,0.26232863074657775,0.007822074190472032,1.012311842736024e-09,2.8313942917224103e-05
164,165,0.009286536947612741,1.1660710589460115e-06,1.0786975386371281e-06,0.0,0.0,6.4440152307899086e-09,0.0,2.588438584413288e-07,10.786975386371282,11.73893838839079,10.039326335506399,0.0001657246982103175,0.2615529439635001,0.007824915728036088,3.8098044298969464e-09,2.988130651552814e-05
165,166,0.009265783437404928,1.1548974353428206e-06,1.0787528320140918e-06,0.0,0.0,1.4249900149377061e-08,0.0,2.6015306987211097e-07,10.787528320140918,11.824437101229154,10.076107509633028,0.00016652859997144936,0.2605354450034325,0.007806120824014485,2.020518860024902e-10,3.0342002837493165e-05
166,167,0.009247026516150189,1.1737633450361997e-06,1.0787855694375484e-06,0.0,4.5147427559048263e-10,2.03124634064889e-08,0.0,2.637375640644901e-07,10.787855694375484,11.956100171805252,10.073039791124469,0.00016880529151875237,0.2609205530467801,0.0077553812004116495,1.791013748302319e-08,3.1589455207501086e-05
167,168,0.009228080738564523,1.1523423000923894e-06,1.078755732319074e-06,0.0,0.0,1.474373215283587e-08,0.0,2.63254435987622e-07,10.78755732319074,11.878966159570988,10.08323562617432,0.00016517229120347065,0.25989136477628894,0.0077640659081144895,1.5947350556908605e-08,3.207962716151504e-05
168,169,0.009203678385834928,1.1345194019873445e-06,1.0787449095483756e-06,0.0,5.365595111148097e-10,1.2943821419074202e-08,0.0,2.641815425742782e-07,10.787449095483757,11.958472825529954,10.131723421877595,0.00016349613897830104,0.2596759381868104,0.007759137436481662,7.437089934899874e-09,3.161591486795704e-05
169,170,0.009187161949022624,1.1491785682433396e-06,1.078670146191006e-06,0.0,0.0,3.709448189068897e-09,0.0,2.6508270659389594e-07,10.78670146191006,11.714486460227606,10.083988052372698,0.0001644048120111172,0.26016611782530025,0.0077393791678693315,6.328899712156714e-10,2.9748769129864907e-05
170,171,0.009166175074173747,1.1353036707817527e-06,1.0787508897762635e-06,0.0,0.0,1.392389995864446e-08,0.0,2.678523350462801e-07,10.787508897762637,11.667737100637115,10.138036600764913,0.0001640771914344906,0.2606244141940543,0.007721180960872332,4.66241416372904e-10,2.7867583373158065e-05
171,172,0.009138168478037027,1.1486910091411422e-06,1.0787287406973652e-06,0.0,0.0,1.0473027807738693e-08,0.0,2.6894964650820857e-07,10.787287406973652,11.669468205235658,10.164025944323145,0.0001661645041536679,0.2623081221855283,0.007683441835106254,3.1503754256299078e-09,2.6297921931110307e-05
172,173,0.009105242917714945,1.152513663605846e-06,1.0787977878042233e-06,0.0,0.0,2.2849795965262865e-08,0.0,2.717350386773528e-07,10.787977878042234,11.646014932311047,10.204363169676974,0.00016519974607090895,0.26307362301339315,0.007630287543510326,2.8699933603904694e-09,2.756987662005403e-05
173,174,0.009082750790555512,1.1962169042665803e-06,1.0787158116157938e-06,0.0,0.0,8.685414445706372e-09,0.0,2.722146099328958e-07,10.787158116157938,11.631587418965298,10.14841561409402,0.00016923319731310753,0.2635912182145782,0.0075744032490548015,3.1478428314719097e-09,3.091582857235263e-05
174,175,0.009058831065553951,1.2059499704789456e-06,1.0787189690686855e-06,0.0,0.0,9.106546566854039e-09,0.0,2.7145945595905486e-07,10.787189690686855,11.603198802185842,10.158248121963886,0.00017163260665245303,0.26371932113000274,0.007539583896393557,8.770508647086601e-10,3.264349106906589e-05
175,176,0.009044237673797995,1.2056655414525422e-06,1.078815941867353e-06,0.0,0.0,2.6895459076541802e-08,0.0,2.728782258335199e-07,10.78815941867353,11.643594051265607,10.20173378210482,0.00017297459740985382,0.2639782936134432,0.007506592698098252,2.332538444067233e-10,3.218242395266497e-05
176,177,0.009023352127398215,1.1854630782990664e-06,1.0787483064139237e-06,0.0,0.0,1.3496134113045894e-08,0.0,2.717999787434737e-07,10.787483064139238,11.598175277823827,10.15071525192482,0.0001722606722792053,0.2639463368941117,0.00751980461574679,3.4145779496680753e-11,3.278490591781399e-05
177,178,0.008995264543624827,1.159481173013868e-06,1.0786992421616585e-06,0.0,0.0,6.638859637580726e-09,0.0,2.718804223999104e-07,10.786992421616585,11.521186377239385,10.06675323198497,0.0001716474649675733,0.26454513690090337,0.007524959957222464,4.1849843460085553e-10,3.2262281507528866e-05
178,179,0.008965174787359545,1.1348515802046652e-06,1.0786622187541176e-06,0.0,0.0,3.0580562716372165e-09,0.0,2.7251952659844956e-07,10.786622187541177,11.531641744054529,9.99943314594016,0.00017261402142545394,0.2640152656120092,0.007523073353517303,4.218498190112985e-11,3.166805226928484e-05
179,180,0.008980149922744436,1.172624060001992e-06,1.0786772287005428e-06,0.0,0.0,4.344567064240864e-09,0.0,2.763009902697232e-07,10.786772287005428,11.60650196743075,9.958340618792109,0.00018089839750522115,0.2637451360951255,0.007494219362770383,1.2418557635303943e-08,3.141908687451583e-05
180,181,0.008961527000348976,1.1411029826685989e-06,1.0786608741461035e-06,0.0,0.0,2.9538044090900073e-09,0.0,2.7372171550444737e-07,10.786608741461036,11.556484914666598,9.980340557068109,0.00017476285671132787,0.26390892178708236,0.007511955395993529,9.011514210688798e-10,3.1702986631206174e-05
181,182,0.008958043782463182,1.136382446501938e-06,1.0786619988646685e-06,0.0,0.0,3.0408838656974043e-09,0.0,2.7363062245627937e-07,10.786619988646686,11.547676993157067,9.972541419332419,0.00017471138492182751,0.2637604879211502,0.007512135283853489,9.775016239005641e-10,3.275679562337782e-05
182,183,0.008954359402404475,1.1302733927172214e-06,1.0786645269048065e-06,0.0,0.0,3.2412303118340678e-09,0.0,2.7332170579481766e-07,10.786645269048066,11.535499616066524,9.965187809789038,0.0001741300747221785,0.2636498022623362,0.007514218793371283,5.138156185592508e-10,3.3252898647458035e-05
183,184,0.008949457880852272,1.1264587509465233e-06,1.0786760522104528e-06,0.0,0.0,4.235591987139525e-09,0.0,2.7283171689093463e-07,10.78676052210453,11.534305152293314,9.962409005611612,0.00017365015379644096,0.2636379203931146,0.007512726915651389,2.5072369466020796e-10,3.3179833006857485e-05
184,185,0.008942134174115149,1.1215932498025194e-06,1.0786947559058785e-06,0.0,0.0,6.131976177424285e-09,0.0,2.7233582205859806e-07,10.786947559058786,11.540190746933561,9.956397675253594,0.00017294899501454718,0.2635574819644828,0.007510395952798102,4.6434565194301017e-11,3.167252982201589e-05
185,186,0.008948477519897512,1.1259611219222575e-06,1.0787265895144653e-06,0.0,0.0,1.0164006231266932e-08,0.0,2.714415369315324e-07,10.787265895144653,11.542689277547758,9.947938130375391,0.00017410749542922377,0.26358682795775623,0.007509438934727745,1.979156194311171e-09,3.127400446529953e-05
