index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep,Jquasisymmetry,Jiota,Jaspect
86,87,0.06214599017029855,9.349441421e-06,1.801035259620573e-06,2.0127343548635067e-07,0.0,1.3631770481459733e-07,1.7145448243703506e-06,2.456886127943924e-07,18.01035259620573,15.442470532626022,20.368534982162817,0.0006302221134774368,0.09160813156752613,0.0034499590974872013,1.138831172594285e-06,0.00034581796322348817
87,88,0.06125157174800469,9.141406028257822e-06,1.8009958651004957e-06,1.9156940551999863e-07,0.0,1.3415212922662161e-07,1.7707446375654225e-06,2.495434983743565e-07,18.009958651004958,15.404170028993551,20.374174048196718,0.0006247876800573205,0.09137266467068518,0.0034564184141494614,1.185068459666485e-06,0.00023956799316746346
88,89,0.060442615949552574,9.03267107389058e-06,1.800963545801457e-06,1.9800437127083563e-07,0.0,1.3217938467743022e-07,1.7143329739577877e-06,2.524967588035738e-07,18.00963545801457,15.327418096329044,20.366138512101934,0.0006216403466180956,0.09085856702929336,0.003458185936189211,1.5172369015478827e-06,0.00018428351020753373
89,90,0.05953310473696126,8.8859290922343e-06,1.800996255243232e-06,2.0562791757575784e-07,0.0,1.403511294465682e-07,1.6736268199142913e-06,2.554276966768154e-07,18.00996255243232,15.32375149479256,20.363187926694973,0.0006157207536338294,0.09039077606636699,0.0034352246266195524,1.4849021013348991e-06,0.00014457662096958117
90,91,0.05846308324255478,8.730175706985116e-06,1.801026467753529e-06,2.0636199433636095e-07,0.0,1.398717298517498e-07,1.6138506822526523e-06,2.589279111218205e-07,18.01026467753529,15.345274236879643,20.35526891071645,0.0006096005845240325,0.09012315459547414,0.00343262034654434,1.4616598682047095e-06,0.00013835678645149796
91,92,0.05757532219469747,8.568815275007484e-06,1.8010330801911848e-06,2.102779567488729e-07,0.0,1.352259108115159e-07,1.5860812197174887e-06,2.633529514856619e-07,18.01033080191185,15.44543895488895,20.349907491430425,0.0006035545716545798,0.08984877549596347,0.0034549029566384023,1.3684562152054125e-06,0.00016480704768342033
92,93,0.05687856117848038,8.393845103391858e-06,1.8009987324627352e-06,2.0667423298365588e-07,0.0,1.2550659168326237e-07,1.6272494132834526e-06,2.6720698243328523e-07,18.009987324627353,15.47553246256526,20.35497716612495,0.0005971280927558189,0.08993229659346913,0.0034766364670855213,1.1256824691611104e-06,0.00018694484560115703
93,94,0.05611051891828927,8.245925392737819e-06,1.800969154153663e-06,2.0082593812371868e-07,0.0,1.1879139122706356e-07,1.6159161396133216e-06,2.7042054095928526e-07,18.00969154153663,15.483665201208597,20.353107693727402,0.0005928254580920988,0.09014206525248172,0.0035096964078698304,1.2913032086846345e-06,0.00021229517624493465
94,95,0.055343324086146374,8.130490628206765e-06,1.8009659377935697e-06,1.9848763896683624e-07,0.0,1.181359201858638e-07,1.5518105475016165e-06,2.74221526412597e-07,18.009659377935698,15.4677372366585,20.34535446206921,0.0005901044626872584,0.09031782420068443,0.0035569838653395133,1.7314065443748363e-06,0.0002474682600009572
95,96,0.05468026108475263,8.031802294468277e-06,1.8009829485316853e-06,1.9966154470258362e-07,0.0,1.2445039888620803e-07,1.4814091597716673e-06,2.7829707161961377e-07,18.009829485316853,15.466975447321314,20.339119206400827,0.0005875919607342544,0.09050558640279381,0.0036124331079067334,2.1220491109455304e-06,0.00027752071850957515
96,97,0.054045676241411086,7.910443298740432e-06,1.8009505335177152e-06,1.9972003936202347e-07,0.0,1.1872088528093719e-07,1.4647550916555918e-06,2.819904455662587e-07,18.009505335177153,15.479322987183856,20.338507648741015,0.0005835207419714374,0.09065394838179824,0.0036392969376988615,2.2318079417963718e-06,0.0003050497065063916
97,98,0.053412779066257236,7.826077593163214e-06,1.8009345667833115e-06,2.0362377544984994e-07,0.0,1.1397585770938533e-07,1.4220499423188548e-06,2.856776152499566e-07,18.009345667833117,15.535906969604891,20.332969845903648,0.0005807243840308501,0.09061579391973296,0.003636281822691564,1.914013744869703e-06,0.00032807194962238445
98,99,0.05280119252060601,7.767625071551473e-06,1.8009206903875841e-06,2.105885007340957e-07,0.0,1.0746621963562666e-07,1.3453907807834524e-06,2.8947911527541603e-07,18.009206903875842,15.521541081764708,20.324027611337826,0.0005796214980344245,0.09045785746294331,0.0036472785548472587,2.0142057692046616e-06,0.00034974494893796003
99,100,0.052208668240155964,7.709285901113815e-06,1.8009181196529404e-06,2.0789757514366202e-07,0.0,1.0670774890831616e-07,1.2932283978425172e-06,2.9324597439934577e-07,18.009181196529404,15.554350971649413,20.317780215073658,0.0005775012230420881,0.09035198632634506,0.003639696403766964,1.8037344888488288e-06,0.00033677040046586545
100,101,0.05178391805994434,7.5982734880064715e-06,1.800950657841664e-06,2.048255197981858e-07,0.0,1.1595520007924742e-07,1.3186098494849831e-06,2.9701931496036436e-07,18.00950657841664,15.583245004447829,20.320808782530495,0.0005733141148185106,0.09027757882632713,0.0036354216331831416,1.684178189265452e-06,0.00030666174618834815
101,102,0.05137515779294097,7.518627639315805e-06,1.8009766307949738e-06,1.912448056689537e-07,0.0,1.215774390281892e-07,1.3250631451216588e-06,2.996874810027371e-07,18.00976630794974,15.660515949448248,20.320805111915547,0.0005700390623432835,0.09041612051951277,0.0036417486700504845,1.7335133040004606e-06,0.0002790552418037285
102,103,0.05090160589407522,7.442395685291271e-06,1.8009472247533867e-06,1.9424253985183342e-07,0.0,1.1323323935357818e-07,1.3143159166750342e-06,3.0207466531742495e-07,18.009472247533868,15.685182724912114,20.31826078780481,0.0005672341440879071,0.09032492696368545,0.003643070665200197,1.7252978208314674e-06,0.0002546952143461771
103,104,0.050574806296257824,7.3552438556315374e-06,1.8009108135001206e-06,1.903289681828271e-07,0.0,1.0523007706570453e-07,1.333485819616465e-06,3.0480827493218583e-07,18.009108135001206,15.681822561099963,20.32038506411682,0.0005640674403522425,0.09049141040033988,0.0036759391580776695,2.0505971973531604e-06,0.0002483224413012322
104,105,0.050186617041968334,7.292956811165354e-06,1.8009153977140833e-06,1.9255007946305429e-07,0.0,1.0680334344407867e-07,1.3110721663021048e-06,3.0666968696855285e-07,18.009153977140834,15.65196493044911,20.317727069697035,0.0005622943701898384,0.09056968768946459,0.003696366680811672,1.969783975689431e-06,0.00024301152687201572
105,106,0.04975726730855331,7.215310213726468e-06,1.800930671522315e-06,2.087182895413609e-07,0.0,1.1105323748339516e-07,1.2816633732968613e-06,3.088209206965089e-07,18.00930671522315,15.592671502624718,20.31357804957458,0.0005597494449101773,0.09030270422612055,0.0036995685447956663,1.917744475118015e-06,0.00023809414252290418
106,107,0.04936947170345946,7.120427583552393e-06,1.8009358375998252e-06,2.0364275872817891e-07,0.0,1.1329562302375096e-07,1.303798292885244e-06,3.110829223611618e-07,18.009358375998254,15.50945479548907,20.317573282692642,0.0005564748677734916,0.0902941408100943,0.0036920433230024736,1.7720015462483715e-06,0.0002389923230784934
107,108,0.048915198127494515,7.0386493513331455e-06,1.800946522900428e-06,2.0827582086670432e-07,0.0,1.1630432776290339e-07,1.291938579078042e-06,3.130107753554909e-07,18.00946522900428,15.46060021017868,20.31675796154606,0.0005538509608887952,0.09003436432650562,0.003661392855980299,1.7476484635858261e-06,0.00023814615317418103
108,109,0.04843693563780164,6.978451945199029e-06,1.800975636615433e-06,2.107802200391051e-07,0.0,1.227323467783773e-07,1.2587349778235623e-06,3.1524669687872643e-07,18.00975636615433,15.462964563466622,20.312043020016127,0.00055097744277793,0.0899242137140986,0.0036221878528168334,1.587922248611715e-06,0.00022622462652958995
109,110,0.04806354202483908,6.936939496388132e-06,1.8010361912790295e-06,2.209423875479394e-07,0.0,1.3599320512477539e-07,1.2126957038979953e-06,3.175849754014229e-07,18.010361912790295,15.435604636492727,20.30587601289176,0.0005493967308867089,0.0898204838963937,0.003583931790878638,1.5132394732001811e-06,0.00020750744483908536
110,111,0.047598548200746486,6.8781345789374945e-06,1.8010685116104937e-06,2.259957146638503e-07,0.0,1.437973153399595e-07,1.1785771748400051e-06,3.194113560505822e-07,18.010685116104938,15.431669264209678,20.30071897870562,0.0005470338580270963,0.08975326679743821,0.003525210133412284,1.3970793109768016e-06,0.00020404943707703945
111,112,0.04722812862064422,6.794159633758883e-06,1.8010830099178086e-06,2.4221742175921064e-07,0.0,1.4712426569210276e-07,1.1775373703001035e-06,3.216031038039491e-07,18.010830099178087,15.38992010952036,20.30138631231603,0.0005441885263628691,0.08952841803568176,0.003483186771111214,1.1591973482093577e-06,0.00021581313814083918
112,113,0.04679316513761071,6.745847383264685e-06,1.8010677932023597e-06,2.4308172590178197e-07,0.0,1.4391416535181176e-07,1.143276914399358e-06,3.2331808161723845e-07,18.010677932023597,15.37593295160065,20.298632814558836,0.0005424923601759246,0.08959659203636682,0.0034592367328450616,1.1882507828266104e-06,0.00021791197380863146
113,114,0.04640951870657413,6.6701525321555714e-06,1.801040691361328e-06,2.475659808918311e-07,0.0,1.375162829480774e-07,1.150540192046591e-06,3.252529713199185e-07,18.01040691361328,15.35511972469529,20.296565125485287,0.0005392799659061486,0.08964109438569395,0.003428727379001864,1.3564914672249592e-06,0.0001900023840398299
114,115,0.04627967244781408,6.612856207940255e-06,1.8010182126199453e-06,2.4721510533205644e-07,0.0,1.3274585422842344e-07,1.1936424951541617e-06,3.268954718769304e-07,18.010182126199453,15.354160636380463,20.298827688499788,0.0005378022851992715,0.08972581449622927,0.0034009365996889316,1.5301128433412097e-06,0.00015894889113188086
115,116,0.046070133667769034,6.593552556700191e-06,1.8010073239475889e-06,2.468844994858399e-07,0.0,1.3025808420502826e-07,1.1750248412268996e-06,3.2740894596756296e-07,18.01007323947589,15.364749816611905,20.297340389613495,0.0005371791487629232,0.08974343504254208,0.0033952813630499343,1.5990833858802392e-06,0.00014929932820345214
116,117,0.04576806277344276,6.557351848608811e-06,1.8009974665941279e-06,2.4523077298772546e-07,0.0,1.2742288095488502e-07,1.1609722923883098e-06,3.2820501333511346e-07,18.00997466594128,15.382770272810273,20.296247502237364,0.0005360416282696532,0.08977189061524674,0.0033710789046934217,1.4355666755989698e-06,0.0001575131598151934
117,118,0.04539088520726843,6.51783140825144e-06,1.8010072006860652e-06,2.4720468757713924e-07,0.0,1.2933661461800783e-07,1.1245789538254755e-06,3.2930325527519933e-07,18.010072006860653,15.380565692320351,20.291821106812023,0.0005349795988430488,0.08977707043104083,0.003343571914768682,1.2976025925126624e-06,0.00017627843551215985
118,119,0.044859462342034,6.426621510896577e-06,1.8010302982939073e-06,2.4381334488025815e-07,0.0,1.3468819242111882e-07,1.1152601443059769e-06,3.306329335842193e-07,18.010302982939074,15.407165057846635,20.29085723680892,0.0005303139812434472,0.08989830656225103,0.003318706818837257,1.164358060241216e-06,0.0001692390867318742
119,120,0.04451875035488986,6.331291021321466e-06,1.8010817978307364e-06,2.4627766489133537e-07,0.0,1.479830802000626e-07,1.1314652406694235e-06,3.325716128115422e-07,18.010817978307365,15.380686640777489,20.29298766470779,0.0005260380669521716,0.08991507551079286,0.0033020924165577735,1.3163495014421812e-06,0.00013707988871870105
120,121,0.04414399807909539,6.277029122869463e-06,1.8011064096908783e-06,2.458590004867259e-07,0.0,1.5670754005124007e-07,1.0995592994672076e-06,3.3379855168601264e-07,18.011064096908783,15.411765908431693,20.288997840045813,0.0005242131684321901,0.08992703328491723,0.0032952424233829163,1.7058261488934641e-06,0.00011340546801988079
121,122,0.04369366072037211,6.202997126623713e-06,1.8011179703407005e-06,2.481939784644734e-07,0.0,1.6423687985003756e-07,1.0660415832426724e-06,3.351028388898034e-07,18.011179703407006,15.410730766803045,20.28450037845475,0.0005213888594233786,0.08984988805308652,0.003301137321047207,2.141208520013473e-06,9.554051197007588e-05
122,123,0.0433093984824308,6.104761129694367e-06,1.8010969553088334e-06,2.504906915971737e-07,0.0,1.6207886326802043e-07,1.0796646428678192e-06,3.366528268271263e-07,18.010969553088334,15.468073260583822,20.286285269829975,0.0005175914255109277,0.08968322931176545,0.0033318376063009724,2.3579582284017475e-06,7.352428201714303e-05
123,124,0.04279058277480769,6.023845929304339e-06,1.8010610206280644e-06,2.5354456315633694e-07,0.0,1.5251210281598015e-07,1.0585035910592617e-06,3.3807626739979694e-07,18.010610206280646,15.414971031113698,20.28543802757677,0.0005140305129871628,0.0894856937124044,0.003346203952572433,2.452670814519897e-06,6.669947210469962e-05
124,125,0.04224384827991852,5.957254936131898e-06,1.8010079022130308e-06,2.5295733338074424e-07,0.0,1.337356148312931e-07,1.029649263933774e-06,3.401515964070746e-07,18.01007902213031,15.49370668970979,20.28048041392202,0.0005129193405654529,0.08942758325313557,0.00334596650430503,2.4134290628535384e-06,8.779514590421369e-05
125,126,0.041663763745504484,5.886289790634655e-06,1.8009813406237784e-06,2.5376673114583057e-07,0.0,1.227188468726194e-07,1.0020886182863038e-06,3.4267556510141076e-07,18.009813406237786,15.5374876919809,20.278375114695617,0.0005115379812077529,0.08940383641278027,0.003328551767087692,1.988499107893182e-06,9.866430742335018e-05
126,127,0.04096445433235913,5.8111314220239685e-06,1.8010018273130786e-06,2.224992811044174e-07,0.0,1.2776166631419182e-07,9.677947456210454e-07,3.456592761527731e-07,18.010018273130786,15.543835936024148,20.273264136335868,0.0005067046169467913,0.09005830894918397,0.003336578485787974,1.7835534786494216e-06,7.528854262420764e-05
127,128,0.04050192558417194,5.7239077410147676e-06,1.8010766004566277e-06,1.973265052545895e-07,0.0,1.520225236265513e-07,9.561316877249472e-07,3.4978889678104376e-07,18.01076600456628,15.524999037898137,20.270875894873434,0.000503019707255567,0.09057034246796354,0.0033333514818080366,2.058170257762334e-06,6.687030457816644e-05
128,129,0.04015602980101077,5.680877029511392e-06,1.8011241595333323e-06,1.7786821936979356e-07,0.0,1.689077190463938e-07,9.297919768123425e-07,3.528175900916128e-07,18.011241595333324,15.600909740242356,20.26786772293881,0.0005004774576015199,0.09091999159538731,0.0033042639948852323,2.1303013416902e-06,8.742299779885997e-05
129,130,0.0396664253176658,5.627419558496316e-06,1.8011322037639863e-06,1.6680005354400603e-07,0.0,1.725629817558754e-07,8.967039306106293e-07,3.5511755640066145e-07,18.011322037639864,15.614639730773975,20.264109685248826,0.0004966527306255669,0.09110267308306538,0.0032700590829117587,2.02020553506427e-06,0.00010132527721019994
130,131,0.039227761948503255,5.540229825587356e-06,1.801074779191228e-06,1.4207116697118632e-07,0.0,1.583489628684477e-07,9.410230386101677e-07,3.5852894170753884e-07,18.01074779191228,15.458200615550897,20.272721582442827,0.0004906155370000158,0.09168196290775431,0.0032010778146184717,1.9721567792107676e-06,0.000128458777240188
131,132,0.03879205108297166,5.4617909760048216e-06,1.801064196887016e-06,1.437024468938602e-07,0.0,1.5360825707248827e-07,9.318851939509118e-07,3.618435245041784e-07,18.01064196887016,15.427689642499304,20.271479911539952,0.00048592645850569,0.09195087230863054,0.0031568480418111607,2.3591283936608216e-06,0.00013513820966313465
132,133,0.03825869097461044,5.389231992365746e-06,1.80110439802228e-06,1.5808597176060293e-07,0.0,1.6431588051370787e-07,8.671222103591877e-07,3.6534771574178063e-07,18.0110439802228,15.415732006638136,20.261501754514043,0.0004811961087626106,0.09196848059288606,0.0031341604313812085,2.891061064305901e-06,0.00011490558309351126
133,134,0.037690448654491754,5.325381335171807e-06,1.8010945337831173e-06,1.5550752406466198e-07,0.0,1.6216171936987777e-07,8.216751329700383e-07,3.6986046600279764e-07,18.010945337831174,15.40479718271133,20.255375659801377,0.00047794321889037077,0.09221859950907524,0.0031143909487003595,2.800240846396907e-06,0.0001231027332557976
134,135,0.03753791532130659,5.26798790922261e-06,1.8010895912254105e-06,1.5724335739704847e-07,0.0,1.5874495950980586e-07,8.369912492823128e-07,3.7503385053265093e-07,18.010895912254107,15.474584194893637,20.257364708604605,0.00047822148054607583,0.09231238815362394,0.0031375247851110058,2.7095540471093466e-06,0.0001494285017625251
135,136,0.037284962144444114,5.249968423542342e-06,1.8010826129556683e-06,1.5681066334672855e-07,0.0,1.562789681706533e-07,8.04568863553525e-07,3.764560458969466e-07,18.010826129556683,15.468850574906767,20.252533888598585,0.00047758694090156484,0.0923144320804296,0.0031452601887129103,2.584298990012725e-06,0.0001608572341789461
136,137,0.036972844998224806,5.194349215870019e-06,1.8010624925206677e-06,1.50370699381684e-07,0.0,1.4867767238149838e-07,8.096117036063247e-07,3.7881615205906024e-07,18.010624925206677,15.514307724681327,20.25293049714186,0.00047477614350986447,0.09239592455280324,0.0031561054759285207,2.4464603484020475e-06,0.00016296627096319422
137,138,0.036669605425331694,5.154308933428972e-06,1.8010173415412984e-06,1.4138714882242246e-07,0.0,1.3600597187785863e-07,8.035702279549586e-07,3.8177094030062944e-07,18.010173415412986,15.53093808440475,20.25236240896688,0.0004730270872062019,0.09261712596012386,0.003180435488990335,2.537022256441515e-06,0.00015025159877301732
138,139,0.0364851242599398,5.1330063615775235e-06,1.800971246834863e-06,1.4143743480217174e-07,0.0,1.2534568126345697e-07,7.890965673452312e-07,3.8464483123523977e-07,18.00971246834863,15.564996730836206,20.24956505119014,0.0004719155278116087,0.09273152447205602,0.003210303721650485,2.848098558314578e-06,0.00012235630133974534
139,140,0.036323093044084445,5.093498317159783e-06,1.8009476495782134e-06,1.4133459388128738e-07,0.0,1.217471701604912e-07,7.972264141819669e-07,3.863920200081731e-07,18.009476495782135,15.630880518221513,20.2507427155394,0.00046963096238363086,0.09274077117967941,0.0032221423898325043,2.9439434406299654e-06,0.00010556373323045356
140,141,0.036134068538894434,5.050198017769345e-06,1.8009384926503687e-06,1.447689589334973e-07,0.0,1.214795242729447e-07,7.957989143153763e-07,3.879601960452123e-07,18.00938492650369,15.662297856762404,20.25029925400454,0.00046731007903864517,0.09263617606859131,0.003233491366297345,2.993577096669509e-06,0.00010019140624825986
141,142,0.03591358282018235,5.009954497250466e-06,1.8009364348565578e-06,1.425059849025914e-07,0.0,1.2123285229232013e-07,7.881555308943725e-07,3.897900860516962e-07,18.00936434856558,15.603108032252308,20.248440306153935,0.0004655981493845834,0.09259433917761456,0.0032513253201217488,2.961710569627753e-06,0.00010789168614060785
142,143,0.03574138397486914,4.974436857010065e-06,1.8009216071122557e-06,1.4392500456307754e-07,0.0,1.1704576042889319e-07,7.853854228432342e-07,3.919367005177851e-07,18.00921607112256,15.601046823147044,20.24907234171839,0.000464914851344936,0.09245267932890536,0.003273077642386552,2.8724292155939764e-06,0.00011741468410792432
143,144,0.035548888923991794,4.950735658752317e-06,1.8009063913075714e-06,1.4568408779072386e-07,0.0,1.1087002735381668e-07,7.697590351722327e-07,3.936169436055032e-07,18.009063913075714,15.619584999574936,20.246375899905026,0.00046494835959218434,0.09244507656801533,0.0033042166594430132,2.7647782226334885e-06,0.00011486567891246687
144,145,0.035295349553525625,4.9068364040271445e-06,1.800903047884724e-06,1.425935742337099e-07,0.0,1.0764211369914946e-07,7.582795126455969e-07,3.9552040918645444e-07,18.00903047884724,15.615298980297576,20.244503504926293,0.0004630003116844956,0.09249593985582331,0.0033350015522208435,3.1060204975048695e-06,9.538588259402056e-05
145,146,0.034993741088812674,4.863425867013444e-06,1.800867608884878e-06,1.3556934442781966e-07,0.0,9.982193852986971e-08,7.421047148468337e-07,3.9809456533127583e-07,18.00867608884878,15.654729916491382,20.24162493569793,0.00046068174290130623,0.09248871389364345,0.0033568954309494345,3.49047571253556e-06,9.271593586345385e-05
146,147,0.03473690825422971,4.8268586022828835e-06,1.8008155127743428e-06,1.2652999398558677e-07,0.0,9.302880500996624e-08,7.365396062213991e-07,4.012964632234838e-07,18.00815512774343,15.69988571652988,20.240690930577564,0.00045794964100522305,0.09265300163855252,0.0033937235381932083,3.2791972386015406e-06,9.399763855976435e-05
147,148,0.03441030150957583,4.776301153347727e-06,1.8008126214461252e-06,1.2255630244589316e-07,0.0,9.082354489113506e-08,7.196211212416166e-07,4.04074786795508e-07,18.008126214461253,15.796467539549464,20.237724961104888,0.0004549412841929301,0.09290184731775969,0.00340158284521471,3.3597695993315206e-06,0.00010585716081856817
148,149,0.03414978910821658,4.7524112569697144e-06,1.8008948219951616e-06,1.0629599695191871e-07,0.0,1.0530957834545434e-07,6.796996122082015e-07,4.076984731449788e-07,18.008948219951616,15.707672353344817,20.230817093376345,0.0004541891380530076,0.09353381135226789,0.003435774890519029,3.5308883524804172e-06,0.00010385079434819444
149,150,0.03388123145465273,4.7302529851318435e-06,1.8008991492488125e-06,9.534162434454602e-08,0.0,1.0598849534260871e-07,6.509513638287608e-07,4.1060331926294863e-07,18.008991492488125,15.703352907672459,20.22539281792223,0.00045277035574510966,0.09397568505598808,0.0034809447428047675,3.148439761996372e-06,0.0001197537960948048
150,151,0.03352156342846347,4.680831448767573e-06,1.800875793687166e-06,9.068461956313252e-08,0.0,1.0097160245928335e-07,6.397947699184857e-07,4.1371622467902914e-07,18.00875793687166,15.600593141432753,20.224538794532634,0.0004493990416343121,0.09411473693159063,0.003504167762809476,2.4865024495557634e-06,0.00013875209376089357
151,152,0.03315660743965533,4.626755334539418e-06,1.8008644895902327e-06,9.03799374012862e-08,0.0,9.758852393142613e-08,6.138914844860305e-07,4.179527119955618e-07,18.00864489590233,15.48539823525688,20.220559833277324,0.00044609385909118957,0.0942507017290118,0.0035359473856037787,2.7319242605178967e-06,0.00011462766623115809
152,153,0.03289342725000009,4.552515473883368e-06,1.8009022349051126e-06,9.764003637496094e-08,0.0,1.0469176918438758e-07,6.116513903030883e-07,4.2242833310937016e-07,18.009022349051126,15.47603602024733,20.220148676215036,0.0004411052558669561,0.09396199121872752,0.003561661455422774,3.0357575202983583e-06,8.355502827156573e-05
153,154,0.03260157127671314,4.510757415543046e-06,1.8008553675706715e-06,9.786802856216723e-08,0.0,9.490163052017742e-08,6.131338930437131e-07,4.25692793899725e-07,18.008553675706715,15.449827032416714,20.220302343217064,0.0004384837065024092,0.09386871457424108,0.003562034233531108,2.2089094394736657e-06,0.0001068772913905489
154,155,0.03244515979499282,4.485499291025307e-06,1.8008205745035393e-06,9.904049092293604e-08,0.0,8.855033132570434e-08,6.200673096790268e-07,4.292539019681738e-07,18.008205745035394,15.500685524495928,20.22158531697202,0.00043722186210461145,0.09360624344322119,0.0035722315573998094,1.541639828327436e-06,0.00010670763015453891
155,156,0.03223316778799311,4.4629584401700515e-06,1.800833284986952e-06,9.865241985901065e-08,0.0,9.180736482062178e-08,6.021088048564741e-07,4.311013868761675e-07,18.00833284986952,15.558202120262507,20.218391829651107,0.00043627121656002546,0.09353311740487977,0.003566539557741776,1.3494076465247659e-06,9.854538268719695e-05
156,157,0.03200413340081766,4.443660020244537e-06,1.800861365061357e-06,9.501835505763646e-08,0.0,9.751060958745158e-08,5.750221146084676e-07,4.3340095689956453e-07,18.008613650613572,15.58197485523095,20.213216580386646,0.0004358601110654682,0.09360214831722956,0.0035656626426778695,1.3465165542310014e-06,8.075882072842821e-05
157,158,0.0317015831762717,4.405403070192478e-06,1.8008960884537951e-06,9.179260479434946e-08,0.0,1.0381631241162828e-07,5.501202445391267e-07,4.357749511989161e-07,18.008960884537952,15.54141618535095,20.208338356941944,0.0004343501767528775,0.09371210988386179,0.0035587831006261843,1.465706196143608e-06,6.16935403486486e-05
158,159,0.03138740046245154,4.350725787426901e-06,1.8008473883487933e-06,9.024091227394055e-08,0.0,9.222476578673647e-08,5.558562023195424e-07,4.3877797513207475e-07,18.008473883487934,15.65285649225283,20.20976128090739,0.0004318089060859761,0.09380769686537802,0.0035531748563183484,1.3670234306526584e-06,5.839504837194118e-05
159,160,0.0310578649171955,4.329148939967659e-06,1.8006817711746212e-06,9.043022765990661e-08,0.0,6.064151586438248e-08,5.452591691582794e-07,4.4168987258015287e-07,18.006817711746212,15.653696838227821,20.20776368979847,0.0004312220029013353,0.09406893268331543,0.003531113588357245,1.2359861621454882e-06,6.730408647181183e-05
160,161,0.03080863525458424,4.327178622186344e-06,1.8005845023698223e-06,1.0718416361974781e-07,0.0,4.4003384674157656e-08,4.963557637031897e-07,4.4483017665084095e-07,18.005845023698225,15.461544238148736,20.198203689388592,0.0004322837738519527,0.0939063228484998,0.003521880673563253,1.165456041970814e-06,7.244842265250042e-05
161,162,0.030469018247780946,4.292647767046471e-06,1.8006568904158954e-06,1.0597439978765509e-07,0.0,5.564634173624401e-08,4.556091997619015e-07,4.4739374300458463e-07,18.006568904158954,15.442684030694082,20.18956467441008,0.0004302356912425925,0.09391936575910866,0.0034888926851640444,1.2794210209701231e-06,6.582620383561052e-05
162,163,0.030181779536447448,4.220061282640728e-06,1.8007539004664173e-06,1.0699808764097898e-07,0.0,7.336068191180211e-08,4.5267703685994527e-07,4.507296611131487e-07,18.007539004664174,15.509448452876512,20.187589155002627,0.0004271866156286667,0.09384218670523628,0.0034512703757399897,1.5756761042893542e-06,5.380779944546976e-05
163,164,0.02985590551552263,4.167303877872104e-06,1.8007420724408107e-06,1.0833528143768966e-07,0.0,7.460122822060411e-08,4.4031943832591365e-07,4.5335017930733466e-07,18.007420724408107,15.603115460519893,20.185635285061704,0.0004253867166129816,0.09385347078528808,0.003439196919800786,1.3189068632424132e-06,6.526788357934555e-05
164,165,0.0294905535812859,4.114947341637832e-06,1.8006448394180992e-06,1.1095578054373436e-07,0.0,5.4259771688886126e-08,4.3936604507175126e-07,4.561078425871103e-07,18.006448394180993,15.657338348758913,20.185256851116296,0.0004238597448335476,0.09360449308965084,0.003434623704660213,1.172433155669031e-06,6.050265341222266e-05
165,166,0.02915368783038226,4.057348786231938e-06,1.8006440064148354e-06,1.1157070034689449e-07,0.0,5.494397674032442e-08,4.3600293216032627e-07,4.5911307601929216e-07,18.006440064148354,15.667735736431665,20.183739123981304,0.0004211425952788995,0.09340436232366521,0.0034189063772783724,8.999099489715774e-07,4.989310071285547e-05
166,167,0.028749391288571773,3.994533151891442e-06,1.8007525308854204e-06,1.1655604349822647e-07,0.0,7.957768616442003e-08,3.9733357002404367e-07,4.6187754329937325e-07,18.007525308854206,15.606275717840003,20.176188748584718,0.00041804298168947015,0.09331447532910676,0.003380701141645232,6.995505380974755e-07,4.934511872927426e-05
167,168,0.028364253306391418,3.971102715688159e-06,1.8007836677086935e-06,1.256963579423002e-07,0.0,8.23101901099041e-08,3.372784356803674e-07,4.6464719906367954e-07,18.007836677086935,15.595363425740416,20.162872519470117,0.0004174269755383574,0.093174474500451,0.003357195282666259,5.581421139966922e-07,4.606931990341052e-05
168,169,0.027969445592081085,3.941183821175851e-06,1.800717410576896e-06,1.2460113099867883e-07,0.0,6.659562492757377e-08,3.0762851207668503e-07,4.670439645109823e-07,18.00717410576896,15.715575912434351,20.155554178114777,0.0004162794453169916,0.09328060886532588,0.0033559103631950107,4.1593796256010485e-07,3.66761641812237e-05
169,170,0.02764094363970714,3.902956826378208e-06,1.800715993582716e-06,1.2158939912617258e-07,0.0,6.725442056752353e-08,2.720611424888498e-07,4.698437533222887e-07,18.00715993582716,15.814102687373188,20.146329878255315,0.0004143182616316136,0.09330395002720789,0.0033856743164643772,6.090858047345263e-07,2.5833033354108268e-05
170,171,0.027342199471893765,3.855894568188037e-06,1.8007116887239995e-06,1.1708885080544951e-07,0.0,7.061865534183126e-08,2.5675988114234296e-07,4.720721303186799e-07,18.007116887239995,15.785248725325609,20.141888618324348,0.0004104529832260376,0.09327680649077329,0.003399643778984262,5.96327572233913e-07,2.0752506704393823e-05
171,172,0.027028490404653088,3.8083415567249166e-06,1.8007448637519694e-06,1.1453788404686277e-07,0.0,7.08955619630559e-08,2.4682277297883904e-07,4.7388411778980365e-07,18.007448637519694,15.639544811782212,20.138919752971425,0.00040645021936501713,0.09347935929313061,0.0033830027458169342,3.808130826903713e-07,3.4996883049736627e-05
